Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
5qBnBcu41waktTLguo3IiK,"3DzpPfgpxIvjz3eoqmCDub","Sails","Tidal","Santilli",2021-11-04,321040,5,spotify:user:seankmchenry,2021-12-14T17:02:26Z,"australian ambient",0.522,0.201,7,-17.162,1,0.0388,0.948,0.813,0.0883,0.0703,90.027,3
7qTUKmJBIeeZPKgHSxcCpY,"3DzpPfgpxIvjz3eoqmCDub","Sea","Tidal","Santilli",2021-11-04,302613,7,spotify:user:seankmchenry,2021-12-14T17:02:26Z,"australian ambient",0.806,0.261,9,-17.092,1,0.041,0.718,0.855,0.0958,0.465,111.116,1
4zmgINcdA1u1mn8WqBSbEW,"3DzpPfgpxIvjz3eoqmCDub","Sparks","Tidal","Santilli",2021-11-04,215479,6,spotify:user:seankmchenry,2021-12-14T17:02:26Z,"australian ambient",0.499,0.321,4,-16.274,0,0.0486,0.846,0.836,0.065,0.465,109.477,4
2Ops0EYpYXh4ZxAVbhYfR3,"3DzpPfgpxIvjz3eoqmCDub","Cold Circle","Tidal","Santilli",2021-11-04,248914,2,spotify:user:seankmchenry,2021-12-14T17:02:26Z,"australian ambient",0.509,0.432,3,-14.178,0,0.0289,0.768,0.225,0.0709,0.143,139.794,3
5orFKyIS5QGwxuPSxazIFP,"3DzpPfgpxIvjz3eoqmCDub","Warm You Give","Tidal","Santilli",2021-11-04,180344,4,spotify:user:seankmchenry,2021-12-14T17:02:26Z,"australian ambient",0.296,0.151,2,-19.33,1,0.0432,0.939,0.862,0.112,0.0683,63.807,4
2TWsiExCpDVOch7KJ7jeLv,"3DzpPfgpxIvjz3eoqmCDub","Shore","Tidal","Santilli",2021-11-04,263729,2,spotify:user:seankmchenry,2021-12-14T17:02:26Z,"australian ambient",0.255,0.156,11,-16.49,1,0.0372,0.886,0.95,0.366,0.0674,148.158,4
2TJmGTmkKBCihgDQ7QZqSY,"3DzpPfgpxIvjz3eoqmCDub","Valleys","Tidal","Santilli",2021-11-04,211580,3,spotify:user:seankmchenry,2021-12-14T17:02:26Z,"australian ambient",0.356,0.244,2,-16.096,1,0.0328,0.823,0.922,0.083,0.0577,81.556,4
7hNn3yXe167H5p5ceVI6cf,"3DzpPfgpxIvjz3eoqmCDub","Lapse","Tidal","Santilli",2021-11-04,376250,3,spotify:user:seankmchenry,2021-12-14T17:02:26Z,"australian ambient",0.636,0.306,2,-14.687,1,0.0446,0.909,0.445,0.0864,0.339,172.031,3
3tCAMF7rCUIo3FdGs2k3Wt,"3DzpPfgpxIvjz3eoqmCDub","Falling","Tidal","Santilli",2021-11-04,246064,2,spotify:user:seankmchenry,2021-12-14T17:02:26Z,"australian ambient",0.241,0.323,1,-20.067,0,0.055,0.733,0.889,0.0857,0.108,141.885,4
64MqOHoP1PgROLOG9GXHJk,"0QNniWQaunyNwx2TgIc3LD","Returning","Scenes","Angophora",2020-09-11,306534,3,spotify:user:seankmchenry,2021-12-14T17:02:33Z,"australian ambient",0.663,0.482,2,-13.93,1,0.0562,0.247,0.771,0.208,0.254,101.002,4
7y9J22dEidCYNqCQGnCBAI,"0QNniWQaunyNwx2TgIc3LD","Set Around","Scenes","Angophora",2020-09-11,302222,2,spotify:user:seankmchenry,2021-12-14T17:02:33Z,"australian ambient",0.527,0.352,7,-13.534,1,0.0319,0.822,0.881,0.407,0.0583,107.995,4
7HlNtbeZDRJEFE3WuQEGeA,"0QNniWQaunyNwx2TgIc3LD","Interchange","Scenes","Angophora",2020-09-11,264000,3,spotify:user:seankmchenry,2021-12-14T17:02:33Z,"australian ambient",0.727,0.506,2,-11.853,0,0.0568,0.612,0.0383,0.0708,0.312,100.05,4
0sU08RUkgPUSNxJnbPlPyi,"0QNniWQaunyNwx2TgIc3LD","Float By","Scenes","Angophora",2020-09-11,264814,1,spotify:user:seankmchenry,2021-12-14T17:02:33Z,"australian ambient",0.784,0.362,9,-11.137,0,0.131,0.229,0.0469,0.0789,0.891,202.968,4
46ANxjEEug6Cy8WspZMj1a,"0QNniWQaunyNwx2TgIc3LD","Uncarved","Scenes","Angophora",2020-09-11,293556,2,spotify:user:seankmchenry,2021-12-14T17:02:33Z,"australian ambient",0.764,0.376,9,-13.535,1,0.0898,0.668,0.851,0.366,0.772,146.936,4
5gQXFjop5WbSIj3BdoYlYv,"0QNniWQaunyNwx2TgIc3LD","Attachment","Scenes","Angophora",2020-09-11,231647,2,spotify:user:seankmchenry,2021-12-14T17:02:33Z,"australian ambient",0.739,0.478,7,-12.133,1,0.0927,0.335,0.789,0.0896,0.903,178.06,4
365dQXpEHrIkjfBTrGOuDn,"0QNniWQaunyNwx2TgIc3LD","Early Bird","Scenes","Angophora",2020-09-11,198309,2,spotify:user:seankmchenry,2021-12-14T17:02:33Z,"australian ambient",0.157,0.16,4,-17.197,0,0.0489,0.98,0.632,0.344,0.113,170.866,3
4s9WfgQuLaLXil5iB9AnWf,"0QNniWQaunyNwx2TgIc3LD","Scenes","Scenes","Angophora",2020-09-11,256553,4,spotify:user:seankmchenry,2021-12-14T17:02:33Z,"australian ambient",0.676,0.597,4,-10.248,0,0.0403,0.338,0.917,0.124,0.568,96.378,4
50yWeBHrChJz6FWlN89PPG,"0QNniWQaunyNwx2TgIc3LD","Breeze","Scenes","Angophora",2020-09-11,294935,2,spotify:user:seankmchenry,2021-12-14T17:02:33Z,"australian ambient",0.699,0.539,7,-14.444,1,0.103,0.241,0.931,0.0626,0.58,176.986,4
7vcV9kj21RPBUKHepSCKnu,"0QNniWQaunyNwx2TgIc3LD","Chaga","Together","Angophora",2021-05-04,269931,6,spotify:user:seankmchenry,2021-12-14T17:02:34Z,"australian ambient",0.662,0.476,7,-9.17,1,0.0329,0.599,0.0817,0.241,0.361,99.982,3
13QOgT4vbhgUzBn9HXuoVd,"0QNniWQaunyNwx2TgIc3LD","Oscell","Together","Angophora",2021-05-04,303951,6,spotify:user:seankmchenry,2021-12-14T17:02:34Z,"australian ambient",0.646,0.295,0,-11.182,1,0.026,0.875,0.675,0.0955,0.323,104.955,3
0prCxejstmFHdX8vLoROdi,"0QNniWQaunyNwx2TgIc3LD","Starting","Together","Angophora",2021-05-04,341449,7,spotify:user:seankmchenry,2021-12-14T17:02:34Z,"australian ambient",0.412,0.487,0,-12.551,1,0.0295,0.713,0.917,0.213,0.232,88.584,4
6Hk64kxbx43uLFlUxicat6,"0QNniWQaunyNwx2TgIc3LD","Rain","Together","Angophora",2021-05-04,229824,6,spotify:user:seankmchenry,2021-12-14T17:02:34Z,"australian ambient",0.539,0.295,11,-14.585,1,0.0305,0.656,0.838,0.0728,0.474,151.716,4
1ieg73J4TcZgH4TYon6rl6,"0QNniWQaunyNwx2TgIc3LD","Lagoon","Together","Angophora",2021-05-04,217342,5,spotify:user:seankmchenry,2021-12-14T17:02:34Z,"australian ambient",0.553,0.301,4,-12.766,0,0.0313,0.762,0.839,0.0817,0.0778,121.565,4
4n1bt8zFcJafUDWsisVcoz,"0QNniWQaunyNwx2TgIc3LD","In Lines","Together","Angophora",2021-05-04,210349,3,spotify:user:seankmchenry,2021-12-14T17:02:34Z,"australian ambient",0.508,0.467,4,-11.593,1,0.0304,0.305,0.232,0.107,0.28,170.505,4
1ICRCMpLDgz83GmNjQOYvW,"0QNniWQaunyNwx2TgIc3LD","Curve","Together","Angophora",2021-05-04,319088,2,spotify:user:seankmchenry,2021-12-14T17:02:34Z,"australian ambient",0.487,0.426,11,-9.061,1,0.029,0.404,0.837,0.116,0.0382,134.089,1
03VFwsOjL8iE8NSilInkFH,"0QNniWQaunyNwx2TgIc3LD","Currents","Together","Angophora",2021-05-04,302904,4,spotify:user:seankmchenry,2021-12-14T17:02:34Z,"australian ambient",0.469,0.371,2,-13.307,1,0.0409,0.841,0.931,0.119,0.0715,141.824,3
4zQVXIMECdav2dQaykQW7e,"0QNniWQaunyNwx2TgIc3LD","Breathing Light","Together","Angophora",2021-05-04,222238,2,spotify:user:seankmchenry,2021-12-14T17:02:34Z,"australian ambient",0.517,0.248,2,-16.02,1,0.0382,0.738,0.933,0.117,0.353,178.065,4
