Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
1uwgcANoZipX4Bm5ZsBaBQ,"5CqfTDAytUttoCHfln3Wl9","Tegarkan Diri","Bersatu Dalam Damai","Utha Likumahuwa",2021-11-10,220514,12,spotify:user:midruns,2022-02-09T18:51:58Z,"classic indo pop,indonesian city pop,indonesian indie,indonesian jazz,indonesian pop",0.502,0.706,2,-7.183,0,0.0945,0.798,0.000156,0.124,0.762,95.209,4
0gGJvHU1rQHLjYqC0X7otm,"2XuuycU32UxIEtjcUzxlFI","Malam Minggu","Semoga Kau Tau","Tito Soemarsono",1990-01-01,284853,0,spotify:user:midruns,2022-02-09T18:54:42Z,"classic indo pop",0.826,0.848,8,-5.467,1,0.0676,0.256,0.0000101,0.0872,0.905,118.955,4
3hjz4ymzDAvlqR4Zccdf6i,"2XuuycU32UxIEtjcUzxlFI","Ada Dia","Semoga Kau Tau","Tito Soemarsono",1990-01-01,264586,0,spotify:user:midruns,2022-02-09T18:55:01Z,"classic indo pop",0.806,0.594,7,-7.245,1,0.0662,0.00482,0.00026,0.0588,0.672,94.67,4
3cjhDFwnzB37IQbtQecVCJ,"6r6dOSjeTf5AjwywbRqSIX","Mana","Mana","January Christy",1988-06-27,311409,11,spotify:user:midruns,2022-02-09T18:59:25Z,"",0.81,0.885,9,-7,0,0.0525,0.191,0.623,0.0525,0.918,89.376,4
0ApUymEKZeHFjsz7yK75nj,"6r6dOSjeTf5AjwywbRqSIX","Dusta","Unreleased Tracks from 1985","January Christy",2022-01-17,305800,23,spotify:user:midruns,2022-02-09T19:00:09Z,"",0.771,0.764,9,-6.352,0,0.037,0.0697,0.000354,0.319,0.621,117.557,4
6crziqDXaLi9RfIvFwyhpL,"6r6dOSjeTf5AjwywbRqSIX","Kereta","Unreleased Tracks from 1985","January Christy",2022-01-17,325300,6,spotify:user:midruns,2022-02-09T19:01:00Z,"",0.582,0.758,9,-6.388,0,0.109,0.193,0,0.15,0.721,112.843,4
3jXknNjw101dYoeNLips4A,"1O21ICC7yTtMMzLBx4vgkW","Dibatas Senja","Bila Damaipun Tiba","Yockie Soeryoprayogo",1980-12-01,304493,7,spotify:user:midruns,2022-02-09T19:09:11Z,"",0.741,0.768,7,-7.656,1,0.0563,0.0217,0.00049,0.358,0.729,91.194,4
29zlcs5ck3T0AsPf3sRiwV,"1O21ICC7yTtMMzLBx4vgkW","Garis Kenangan","Bila Damaipun Tiba","Yockie Soeryoprayogo",1980-12-01,270453,1,spotify:user:midruns,2022-02-09T19:09:27Z,"",0.602,0.614,4,-7.61,0,0.0407,0.634,0.00117,0.138,0.243,93.602,4
7x8G08RItpB8rnFMNoUPDe,"1O21ICC7yTtMMzLBx4vgkW","Gairah Hamba","Bila Damaipun Tiba","Yockie Soeryoprayogo",1980-12-01,265573,1,spotify:user:midruns,2022-02-09T19:09:42Z,"",0.59,0.626,4,-7.908,0,0.0423,0.576,0.226,0.164,0.605,137.907,4
2PiJARpiLDYs9FRFKwSzSi,"1O21ICC7yTtMMzLBx4vgkW","Satuan Rasa","Bila Damaipun Tiba","Yockie Soeryoprayogo",1980-12-01,271586,1,spotify:user:midruns,2022-02-09T19:09:58Z,"",0.741,0.526,0,-9.617,1,0.0345,0.579,0.156,0.112,0.668,98.453,4
