Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
1LXAEGRej4ZwO7Wy18JdlF,"4b9Dr3XFxT65mrPBFY6mqG","Is It True? (Dreams Pt. 3)","Slingshot","JayWood",2022-07-15,215647,8,spotify:user:seankmchenry,2022-10-14T15:51:31Z,"manitoba indie",0.636,0.756,8,-8.454,1,0.0335,0.0359,0.0415,0.134,0.456,93.978,4
2ELqP0fDJ5rPUUvZTDST3I,"4b9Dr3XFxT65mrPBFY6mqG","Kitchen Floor","Slingshot","JayWood",2022-07-15,318539,8,spotify:user:seankmchenry,2022-10-14T15:51:31Z,"manitoba indie",0.716,0.446,5,-9.426,0,0.0404,0.0814,0.25,0.101,0.209,92.016,4
5TJzVNz7B1bTH0pT2dBgkd,"4b9Dr3XFxT65mrPBFY6mqG,5trjmXbxVZ8E68aVhj8Nko","Shine","Slingshot","JayWood,McKinley Dixon",2022-07-15,328000,23,spotify:user:seankmchenry,2022-10-14T15:51:31Z,"manitoba indie,rva indie",0.501,0.697,1,-9.211,1,0.352,0.329,0.0197,0.126,0.467,80.952,4
0nenGj7fFWmcEVWJvxcA08,"4b9Dr3XFxT65mrPBFY6mqG","Tulips","Slingshot","JayWood",2022-07-15,354856,8,spotify:user:seankmchenry,2022-10-14T15:51:31Z,"manitoba indie",0.522,0.638,1,-9.43,0,0.0314,0.0545,0.279,0.135,0.333,151.993,4
65RTvVYK3G6T9kEzXGtJjK,"4b9Dr3XFxT65mrPBFY6mqG","YGBO - Interlude","Slingshot","JayWood",2022-07-15,184976,6,spotify:user:seankmchenry,2022-10-14T15:51:31Z,"manitoba indie",0.491,0.904,9,-6.707,1,0.0512,0.0963,0.0156,0.841,0.236,175.983,4
1Veo8KYkXKpYHSEZ35Cedw,"4b9Dr3XFxT65mrPBFY6mqG","Thank You","Slingshot","JayWood",2022-07-15,224315,8,spotify:user:seankmchenry,2022-10-14T15:51:31Z,"manitoba indie",0.396,0.882,1,-5.844,0,0.0554,0.209,0.661,0.54,0.573,200.179,4
3JZrjB3uXKSZX94v17YOYa,"4b9Dr3XFxT65mrPBFY6mqG","Arrival (Outro)","Slingshot","JayWood",2022-07-15,161914,6,spotify:user:seankmchenry,2022-10-14T15:51:31Z,"manitoba indie",0.614,0.634,8,-8.868,1,0.0271,0.515,0.863,0.085,0.752,103.973,4
1eW7rAG3HkloB5diMw54zn,"0x9TdMeWcVyW5UAR1drIHY","Sanctimitus Detrimitus","Personalia","Locate S,1",2020-04-03,268768,8,spotify:user:seankmchenry,2022-10-14T15:53:42Z,"experimental indie",0.48,0.632,4,-9.698,1,0.055,0.648,0.0285,0.155,0.0677,90.033,3
2ECYW8SxY3X3ny7AhBrr5W,"0x9TdMeWcVyW5UAR1drIHY","Whisper 2000","Personalia","Locate S,1",2020-04-03,250177,13,spotify:user:seankmchenry,2022-10-14T15:53:42Z,"experimental indie",0.749,0.555,10,-7.256,1,0.0377,0.258,0.00108,0.06,0.657,122.003,4
4zdlLeq1E8xOs6WtEzZyCf,"0x9TdMeWcVyW5UAR1drIHY","Personalia","Personalia","Locate S,1",2020-04-03,318035,16,spotify:user:seankmchenry,2022-10-14T15:53:42Z,"experimental indie",0.593,0.837,7,-8.364,1,0.0305,0.0301,0.876,0.155,0.941,135.936,4
