Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
1lVkbeJ8IpfVBmUyE7UwNA,"0dIXV3ffgWlMcnywNIy0Wf","How About You","Tal","Tal Farlow",1956-01-01,361506,5,spotify:user:seankmchenry,2023-01-09T15:48:37Z,"jazz guitar",0.455,0.275,5,-17.725,1,0.0488,0.929,0.908,0.131,0.674,126.844,4
4Nsj1XDjhZoTKggdYe7AGc,"0dIXV3ffgWlMcnywNIy0Wf","Anythings Goes","Tal","Tal Farlow",1956-01-01,308280,7,spotify:user:seankmchenry,2023-01-09T15:48:37Z,"jazz guitar",0.442,0.312,5,-15.893,1,0.0406,0.951,0.913,0.111,0.623,153.269,4
41gwDErIx3CMjm6EzEqZbv,"0dIXV3ffgWlMcnywNIy0Wf","Yesterdays","Tal","Tal Farlow",1956-01-01,352266,5,spotify:user:seankmchenry,2023-01-09T15:48:37Z,"jazz guitar",0.418,0.318,7,-17.305,0,0.0389,0.955,0.903,0.11,0.609,149.868,4
0RM0EUjVePL8qU3Zf3KwT7,"0dIXV3ffgWlMcnywNIy0Wf","You Don't Know What Love Is","Tal","Tal Farlow",1956-01-01,260733,5,spotify:user:seankmchenry,2023-01-09T15:48:37Z,"jazz guitar",0.524,0.0953,5,-19.403,0,0.0731,0.98,0.924,0.106,0.379,125.385,4
79KiS6317WDFaqho6HGyVw,"0dIXV3ffgWlMcnywNIy0Wf","Chuckles","Tal","Tal Farlow",1956-01-01,296506,4,spotify:user:seankmchenry,2023-01-09T15:48:37Z,"jazz guitar",0.485,0.3,8,-16.219,1,0.0448,0.917,0.884,0.162,0.799,135.555,4
7hMebSuGSy85sM0bIr8px0,"0dIXV3ffgWlMcnywNIy0Wf","Broadway","Tal","Tal Farlow",1956-01-01,379466,13,spotify:user:seankmchenry,2023-01-09T15:48:37Z,"jazz guitar",0.482,0.232,8,-18.285,1,0.0482,0.946,0.911,0.131,0.809,112.151,4
669fZh7MR6mreYTIV3n8ff,"0FMucZsEnCxs5pqBjHjIc8,6l40OFJhuTbHQ9V12evc9K","Let's Fall In Love","Getz Meets Mulligan In Hi-Fi","Stan Getz,Gerry Mulligan",1957-11-01,389640,46,spotify:user:seankmchenry,2023-01-09T15:48:58Z,"bossa nova,cool jazz,jazz,jazz saxophone,latin jazz,lounge,samba-jazz,bebop,big band,swing,vocal jazz",0.432,0.215,5,-14.227,1,0.0354,0.831,0.00388,0.104,0.506,146.847,4
4SK4XpzqomNOm2RkscCk5D,"0FMucZsEnCxs5pqBjHjIc8,6l40OFJhuTbHQ9V12evc9K","Anything Goes","Getz Meets Mulligan In Hi-Fi","Stan Getz,Gerry Mulligan",1957-11-01,219266,42,spotify:user:seankmchenry,2023-01-09T15:48:58Z,"bossa nova,cool jazz,jazz,jazz saxophone,latin jazz,lounge,samba-jazz,bebop,big band,swing,vocal jazz",0.479,0.495,0,-11.239,1,0.042,0.619,0.0000793,0.203,0.766,131.647,4
293YTvNdZnL7nQXqpCxmTn,"1LGtimLfGcQLKYJD1a1j1r","Too Close For Comfort","Getz Meets Mulligan In Hi-Fi","Stan Getz Quartet",1957-11-01,418933,19,spotify:user:seankmchenry,2023-01-09T15:48:58Z,"jazz quartet",0.462,0.279,5,-12.373,0,0.0313,0.816,0.00316,0.127,0.454,147.289,4
245pAQ58ASfZuni9VedL7P,"0FMucZsEnCxs5pqBjHjIc8,6l40OFJhuTbHQ9V12evc9K","That Old Feeling","Getz Meets Mulligan In Hi-Fi","Stan Getz,Gerry Mulligan",1957-11-01,359960,26,spotify:user:seankmchenry,2023-01-09T15:48:58Z,"bossa nova,cool jazz,jazz,jazz saxophone,latin jazz,lounge,samba-jazz,bebop,big band,swing,vocal jazz",0.513,0.286,7,-14.163,1,0.031,0.741,0.0116,0.224,0.593,90.775,4
