Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
53yTfRNAwCC7aLGaKlbysJ,"0ow8F3xGkmZWVulTtaiFQo","Modigliani (Lost in Your Eyes)","Book Of Love","Book Of Love",1986-04-16,242093,38,spotify:user:seankmchenry,2021-09-14T13:29:32Z,"new romantic,new wave,new wave pop,synthpop",0.613,0.623,6,-14.608,1,0.0359,0.0311,0.336,0.0439,0.728,117.058,4
6ytU0BjRPJUwcXNEIomOj3,"3LtBdgNHdH0Ix8hCFZ4NJG","Living on the Ceiling","Living on the Ceiling","Blancmange",2013-11-04,218445,0,spotify:user:seankmchenry,2021-09-14T13:29:45Z,"art rock,new romantic,new wave,new wave pop,synthpop",0.606,0.869,4,-6.754,0,0.0388,0.0561,0.46,0.0868,0.826,120.016,4
3sBlLhfske17FJghLGG9Oy,"1GWV70Reko15eV2nHCm0bM","Tinseltown In The Rain","Balearic Pop","The Blue Nile",2012-04-27,353786,2,spotify:user:seankmchenry,2021-09-14T13:29:45Z,"art rock,dream pop,melancholia,new romantic,new wave,new wave pop,scottish new wave,sophisti-pop,synthpop",0.784,0.719,11,-9.754,0,0.0332,0.0394,0.0000253,0.068,0.927,117.85,4
0YOm3UWultSR5Iuele4FF1,"1GWV70Reko15eV2nHCm0bM","The Downtown Lights","Hats (Deluxe Version)","The Blue Nile",1989-10-16,391093,0,spotify:user:seankmchenry,2021-09-14T13:29:45Z,"art rock,dream pop,melancholia,new romantic,new wave,new wave pop,scottish new wave,sophisti-pop,synthpop",0.56,0.703,4,-6.977,1,0.0235,0.305,0.00209,0.138,0.42,98.331,4
5v8c87iJ55qPftzDdvu3Hi,"1GWV70Reko15eV2nHCm0bM","Headlights On the Parade","Hats (Deluxe Version)","The Blue Nile",1989-10-16,377200,0,spotify:user:seankmchenry,2021-09-14T13:29:45Z,"art rock,dream pop,melancholia,new romantic,new wave,new wave pop,scottish new wave,sophisti-pop,synthpop",0.475,0.925,9,-7.314,1,0.0416,0.0953,0.371,0.0744,0.829,98.572,4
3wfujdbamR3Z46F4xav7LM,"6DCIj8jNaNpBz8e5oKFPtp","Drive","Heartbeat City","The Cars",1984-03-13,234493,65,spotify:user:seankmchenry,2021-09-14T13:29:52Z,"album rock,art rock,classic rock,hard rock,mellow gold,new romantic,new wave,new wave pop,permanent wave,pop rock,power pop,rock,soft rock",0.582,0.606,6,-9.961,1,0.0289,0.124,0.00139,0.151,0.504,111.441,5
5Z39vLSQYoKA81YOyoNjto,"40PsC6cWe7ZQdOUTqF5JgD","Never Never Comes","Secret","Classix Nouveaux",1983-01-01,178493,38,spotify:user:seankmchenry,2021-09-14T13:30:41Z,"new romantic,new wave,new wave pop,synthpop",0.571,0.542,7,-11.702,0,0.0367,0.275,0.00000224,0.149,0.936,122.532,4
4rr67zXmEYf9ykLigeEsbv,"7ohlPA8dRBtCf92zaZCaaB","Don't Dream It's Over","Crowded House","Crowded House",1986,236933,0,spotify:user:seankmchenry,2021-09-14T13:30:41Z,"australian rock,mellow gold,permanent wave,pop rock,rock",0.439,0.422,8,-17.227,1,0.0409,0.0148,0.0000484,0.0697,0.551,81.833,4
7oNg2UTfQIs0IafmyzRc0g,"7bu3H8JO7d0UbMoVzbo70s","Lullaby - 2010 Remaster","Disintegration (2010 Remaster)","The Cure",1989-05-02,249880,36,spotify:user:seankmchenry,2021-09-14T13:30:41Z,"new wave,permanent wave,rock,uk post-punk",0.718,0.557,9,-10.679,1,0.0328,0.185,0.707,0.055,0.586,94.095,4
7yQNqjXp9BAGAppPGkTbYf,"3cniTumSiUysiPWXapGx1i","I've Been In Love Before","Broadcast","Cutting Crew",1986-01-01,308133,59,spotify:user:seankmchenry,2021-09-14T13:30:41Z,"album rock,mellow gold,new romantic,new wave,new wave pop,soft rock,synthpop",0.489,0.568,2,-13.329,1,0.0281,0.0562,0.0107,0.21,0.86,146.009,4
5nsAmIKP1iPF0HWkhTQwga,"4KtyUYo9zaM9YggIVc7uxx","Brothers - Gabi's Mix","TAKEN DOWN The Best Of Funky Alternatives","DAF",2010-08-08,359973,0,spotify:user:seankmchenry,2021-09-14T13:30:41Z,"dusseldorf electronic,ebm,experimental,industrial,neue deutsche welle,synthpop",0.767,0.719,11,-12.639,1,0.0471,0.581,0.775,0.0382,0.748,122.766,4
37nxLdGbmgEYQYrqe14xOp,"1HvcqyRLS9nF8hAbTWOqpr","I Can Dream About You","Streets Of Fire","Dan Hartman",1987-05-25,249560,62,spotify:user:seankmchenry,2021-09-14T13:30:41Z,"disco,post-disco",0.743,0.5,9,-14.105,1,0.0513,0.0515,0,0.0373,0.903,112.989,4
6ABtlkvl08XQo6Xu24FJaf,"6is2U7I1jlI8PjxNZOHIMV","All This Love","All This Love","DeBarge",1982-04-28,352586,53,spotify:user:seankmchenry,2021-09-14T13:30:50Z,"contemporary r&b,disco,funk,post-disco,quiet storm,r&b,soul,urban contemporary",0.452,0.674,5,-5.636,0,0.0355,0.151,0.00000109,0.094,0.428,187.159,4
66rdGSb6FMm0neFXxmJdPQ,"6is2U7I1jlI8PjxNZOHIMV","Who's Holding Donna Now?","Rhythm Of The Night","DeBarge",1985,267733,59,spotify:user:seankmchenry,2021-09-14T13:30:50Z,"contemporary r&b,disco,funk,post-disco,quiet storm,r&b,soul,urban contemporary",0.658,0.334,3,-14.648,0,0.0254,0.423,0.0000221,0.127,0.647,90.173,4
00ocDkTNDnPz1CLE3XJVQV,"694Ao86qG13aI7X1bbWrOX","Hold On","Shrine","Dee C. Lee",1986-02-11,253240,1,spotify:user:seankmchenry,2021-09-14T13:30:50Z,"",0.677,0.53,11,-12.45,0,0.0309,0.168,0,0.0739,0.891,86.148,3
62wdQ5CInFr7cjISqrr46f,"7KGqvFukcZRbQ7YFsYrgPa","Baby","Dreamin' Wild","Donnie & Joe Emerson",1979,250533,54,spotify:user:seankmchenry,2021-09-14T13:31:03Z,"soft rock",0.508,0.325,2,-11.627,1,0.037,0.96,0.00259,0.188,0.274,92.187,4
0hOA8SoraNo2ZP1amtVYnY,"08GQAI4eElDnROBrJRGE0X","Big Love - 2017 Remaster","Tango In the Night (Deluxe Edition)","Fleetwood Mac",1987-04-13,223733,60,spotify:user:seankmchenry,2021-09-14T13:32:23Z,"album rock,classic rock,mellow gold,rock,soft rock,yacht rock",0.709,0.699,10,-11.905,0,0.0466,0.0291,0.295,0.0673,0.592,125.377,4
0d5Ex3zMfJjdGVtX86iu1E,"08GQAI4eElDnROBrJRGE0X","Big Love - Extended Remix; 2017 Remaster","Tango In the Night (Deluxe Edition)","Fleetwood Mac",1987-04-13,403440,28,spotify:user:seankmchenry,2021-09-14T13:32:23Z,"album rock,classic rock,mellow gold,rock,soft rock,yacht rock",0.653,0.934,10,-8.282,0,0.0446,0.00593,0.42,0.0767,0.809,125.707,4
0yaYq5I0HyUcuR4U073Vf2,"08GQAI4eElDnROBrJRGE0X","You and I, Pt. II - 2017 Remaster","Tango In the Night (Deluxe Edition)","Fleetwood Mac",1987-04-13,159613,37,spotify:user:seankmchenry,2021-09-14T13:32:34Z,"album rock,classic rock,mellow gold,rock,soft rock,yacht rock",0.717,0.68,9,-10.667,1,0.0519,0.0756,0.000138,0.396,0.912,123.592,4
4gkzNrFIea1F34OGhKUloJ,"08GQAI4eElDnROBrJRGE0X","You and I, Pt. II - Full Version; 2017 Remaster","Tango In the Night (Deluxe Edition)","Fleetwood Mac",1987-04-13,387813,30,spotify:user:seankmchenry,2021-09-14T13:32:34Z,"album rock,classic rock,mellow gold,rock,soft rock,yacht rock",0.441,0.541,9,-11.971,1,0.047,0.162,0.0147,0.241,0.589,125.602,4
254bXAqt3zP6P50BdQvEsq,"08GQAI4eElDnROBrJRGE0X","Everywhere - 2017 Remaster","Tango In the Night (Deluxe Edition)","Fleetwood Mac",1987-04-13,226653,76,spotify:user:seankmchenry,2021-09-14T13:32:47Z,"album rock,classic rock,mellow gold,rock,soft rock,yacht rock",0.73,0.487,4,-10.991,1,0.0303,0.258,0.01,0.0852,0.731,114.965,4
4CoSCPlKNrWli7E5kFtbcl,"08GQAI4eElDnROBrJRGE0X","Little Lies - 2017 Remaster","Tango In the Night (Deluxe Edition)","Fleetwood Mac",1987-04-13,221053,70,spotify:user:seankmchenry,2021-09-14T13:32:47Z,"album rock,classic rock,mellow gold,rock,soft rock,yacht rock",0.64,0.649,2,-10.345,1,0.0264,0.216,0.000083,0.0551,0.865,124.825,4
56yLJIyy1EfAyujm5HSxJR,"08GQAI4eElDnROBrJRGE0X","Family Man - 2017 Remaster","Tango In the Night (Deluxe Edition)","Fleetwood Mac",1987-04-13,247133,46,spotify:user:seankmchenry,2021-09-14T13:32:47Z,"album rock,classic rock,mellow gold,rock,soft rock,yacht rock",0.778,0.669,7,-9.735,1,0.0367,0.0354,0.0132,0.0973,0.834,123.543,4
3yJuFvZPsmZ0RxN0loKqm6,"08GQAI4eElDnROBrJRGE0X","Seven Wonders - Dub; 2017 Remaster","Tango In the Night (Deluxe Edition)","Fleetwood Mac",1987-04-13,274333,24,spotify:user:seankmchenry,2021-09-14T13:32:47Z,"album rock,classic rock,mellow gold,rock,soft rock,yacht rock",0.775,0.709,9,-8.594,1,0.0387,0.00964,0.612,0.253,0.905,117.058,4
1WrsjQWhtJkKZ5wWcaZYwN,"6imyM8T1Xbe8v2iZe41dR7","Lemon Firebrigade","Pelican West Plus","Haircut 100",1982,234360,39,spotify:user:seankmchenry,2021-09-14T13:33:21Z,"brit funk,new romantic,new wave,new wave pop,sophisti-pop,synthpop",0.626,0.645,0,-14.313,1,0.0373,0.0914,0.792,0.112,0.911,128.115,4
0Gda76ObSaLL50p7wxqYH1,"6imyM8T1Xbe8v2iZe41dR7","Marine Boy","Pelican West Plus","Haircut 100",1982,208066,22,spotify:user:seankmchenry,2021-09-14T13:33:21Z,"brit funk,new romantic,new wave,new wave pop,sophisti-pop,synthpop",0.625,0.583,4,-17.097,1,0.037,0.343,0.406,0.136,0.862,131.062,4
6eFt2as04GUT7GVzRFxpdr,"3JulrApLVT81sb2HkfwMks","Love Of Mine","Piece By Piece","John Martyn",1986-01-01,288533,3,spotify:user:seankmchenry,2021-09-14T13:33:39Z,"british folk,folk,folk rock,psychedelic folk,roots rock,singer-songwriter",0.64,0.544,4,-13.884,0,0.0349,0.387,0.000173,0.232,0.497,101.469,4
7rR8U1qPehJub0N6xsQxDk,"3JulrApLVT81sb2HkfwMks","Lonely Love","Piece By Piece (RePresents)","John Martyn",1986-01-01,199053,6,spotify:user:seankmchenry,2021-09-14T13:33:39Z,"british folk,folk,folk rock,psychedelic folk,roots rock,singer-songwriter",0.812,0.489,9,-12.304,0,0.0343,0.465,0.00295,0.0945,0.665,108.935,4
56eo0lwSnU0IwK1hvzoex5,"3JulrApLVT81sb2HkfwMks","Piece By Piece","Piece By Piece (RePresents)","John Martyn",1986-01-01,231346,6,spotify:user:seankmchenry,2021-09-14T13:33:39Z,"british folk,folk,folk rock,psychedelic folk,roots rock,singer-songwriter",0.704,0.446,7,-17.081,1,0.0752,0.8,0.0425,0.0806,0.835,89.381,4
1Ap6BzQnKc7qTaQd4ETz1p,"39x9e2QDpAxK8xTuJDwRqR","Under The Sun","Last Exit","Junior Boys",2004,422853,0,spotify:user:seankmchenry,2021-09-14T13:33:49Z,"alternative dance,balearic,canadian electropop,chillwave,electronica,electropop,hamilton on indie,indietronica,neo-synthpop,new rave",0.769,0.576,2,-9.787,1,0.0404,0.436,0.809,0.12,0.436,106.979,4
1JwBO0YU8j5u45lr8fHdv8,"7s21yzsQI5NDymc5KNHkXc","Love Nebula","Bloom Lagoon","Kainalu",2017-06-20,296080,24,spotify:user:seankmchenry,2021-09-14T13:33:49Z,"neo-psychedelic,wisconsin indie",0.577,0.697,10,-6.609,0,0.0337,0.0482,0.48,0.11,0.803,105.023,4
6JNJERZGJwDVgkmbohBw7u,"4463nfFMmK1cwAWBQDwT5e","Self Control","Self Control","Laura Branigan",1984,246440,71,spotify:user:seankmchenry,2021-09-14T13:33:58Z,"disco,new romantic,new wave pop,soft rock,synthpop",0.814,0.686,6,-12.172,0,0.0342,0.219,0.00382,0.155,0.778,106.679,4
7l0yqQIdnmQny7vOcUKzBT,"6fmq5mv6HnduZdlTOEYBC9","Much Too Much","Suddenly","Marcus Miller",1983,365000,25,spotify:user:seankmchenry,2021-09-14T13:34:15Z,"electric bass,instrumental funk,jazz funk,jazz fusion,modern funk",0.807,0.256,7,-15.186,1,0.0589,0.123,0,0.112,0.623,93.18,4
3jLZaOyEPzwzy37JoBhsub,"3Il9auqNtv5hOj7e2GHDih,692qxiYdqDsjUlqsW1dd20","Trust Me","Midnite Spares: Compiled by András and Instant Peterson","Maria Kozic,The MK Sound",2016-08-23,272633,0,spotify:user:seankmchenry,2021-09-14T13:34:15Z,"",0.547,0.578,4,-10.148,1,0.0363,0.155,0.229,0.244,0.761,75.049,4
3XkIzQmOqB0tIVAoufWWdk,"5nWbdgU2jcFSbrPV7EAoLK","Black Stations / White Stations (Extended Dance Remix)","Mystery Walk (30th Anniversary Edition)","Martha and the Muffins",2014-09-15,390373,4,spotify:user:seankmchenry,2021-09-14T13:34:15Z,"classic canadian rock,new wave,new wave pop",0.76,0.897,1,-6.789,0,0.063,0.213,0.00189,0.0549,0.828,119.059,4
6jStFORua2KDHDN555yEHX,"3aTuTR5Nf6pVW3837q2ZL7","Close To You","The Best Of Me","Maxi Priest",1991-01-01,329258,26,spotify:user:seankmchenry,2021-09-14T13:34:15Z,"lovers rock,reggae,reggae fusion,roots reggae",0.762,0.462,10,-14.312,0,0.0962,0.00897,0.00000453,0.0502,0.827,96.013,4
0QKfiqpEU4h9ycPSzIFwYe,"771qBvjnXOH9Azr6lKy6FB","Maniac","Flashdance (Original Soundtrack From The Motion Picture)","Michael Sembello",1983-04-11,244706,69,spotify:user:seankmchenry,2021-09-14T13:34:46Z,"hi-nrg",0.617,0.533,3,-11.516,0,0.0651,0.0891,0.00000404,0.0415,0.835,158.86,4
6s2tRVMufxAwMwXQc2eHe1,"3HL1CyOnDLFJo1Rr8YBlKy","Pomeriggio Sonnolento - 2001 Remaster","Si, buana (2001 Remastered Version)","Mina",1986-10,207986,4,spotify:user:seankmchenry,2021-09-14T13:34:46Z,"classic italian pop,italian adult pop,ye ye",0.7,0.64,3,-12.736,0,0.039,0.34,0.00000112,0.312,0.868,158.605,4
1T4iwEA2ySieXjWxjiMVWs,"5BcZ22XONcRoLhTbZRuME1","Your Wildest Dreams","The Other Side Of Life","The Moody Blues",1986-01-01,291000,56,spotify:user:seankmchenry,2021-09-14T13:34:46Z,"album rock,art rock,blues rock,british invasion,classic rock,country rock,flute rock,folk,folk rock,hard rock,mellow gold,progressive rock,psychedelic rock,rock,soft rock,symphonic rock",0.534,0.582,7,-15.997,1,0.0374,0.289,0.0338,0.283,0.653,141.362,4
0ld1xBaQhFyu0yFTPHzz4x,"01q1ikaQBKhT1zhJkhvVIG","Wind It Up","Midnite Spares: Compiled by András and Instant Peterson","Mumbo-Jumbo",2016-08-23,274204,0,spotify:user:seankmchenry,2021-09-14T13:34:58Z,"",0.817,0.478,0,-9.306,1,0.0417,0.0993,0.00039,0.0784,0.93,127.777,4
2ozTcQyZQmm9tSmc4VZfwU,"5N6GwJzOcOY5kv8p0NjhYL","Laughter In The Rain","The Definitive Collection","Neil Sedaka",2007-04-24,170066,64,spotify:user:seankmchenry,2021-09-14T13:34:58Z,"adult standards,brill building pop,bubblegum pop,lounge,mellow gold,rockabilly,soft rock",0.495,0.613,5,-9.463,1,0.0239,0.348,0.0058,0.0406,0.924,100.535,4
2KPU4AD3t2vi7rh4hdq9nR,"2iVoDxX4iDDXYr2WbMucaw","Churches","Anywhere","New Musik",1981-02-12,293666,19,spotify:user:seankmchenry,2021-09-14T13:35:15Z,"new romantic,new wave,new wave pop,synthpop",0.696,0.503,0,-13.386,1,0.03,0.104,0.0144,0.164,0.436,136.144,4
4XOf4N2UffwtonQcGT8eEj,"1xcuvl9Q3S7Q3b2b0dTJca","Love Will Find A Way","Juice","Oran Juice Jones",1986,235133,8,spotify:user:seankmchenry,2021-09-14T13:35:15Z,"",0.707,0.38,7,-15.856,0,0.0518,0.439,0,0.0571,0.901,160.373,4
5Dnxwhus6ALsD9dZunhbfR,"6W8VbSclDd31QHMBwoC84H","Thaumaturgy","Thaumaturgy and other singles, 1988-1992","The Orchids",2015-02-24,245906,0,spotify:user:seankmchenry,2021-09-14T13:35:15Z,"c86,tape club,twee pop",0.544,0.496,4,-13.04,0,0.0345,0.124,0.0534,0.341,0.844,93.822,4
1kVa8X5Ifr6XVmn8XvC1iu,"1xU878Z1QtBldR7ru9owdU","(You Can't Blame It On) Anybody","Alphabetical","Phoenix",2004-03-22,213800,33,spotify:user:seankmchenry,2021-09-14T13:35:31Z,"alternative dance,indie rock,modern rock,new rave,rock independant francais",0.856,0.76,9,-4.974,1,0.0423,0.0958,0.00000119,0.128,0.393,99.251,4
2THkQauDWMvJgXFGPY4iKB,"1xU878Z1QtBldR7ru9owdU","Too Young","United","Phoenix",2000-03-06,197973,55,spotify:user:seankmchenry,2021-09-14T13:35:31Z,"alternative dance,indie rock,modern rock,new rave,rock independant francais",0.622,0.75,9,-6.367,0,0.0445,0.0625,0.000133,0.127,0.905,141.324,4
3AA8xNhDC0MpqwkGX3EP5V,"1xU878Z1QtBldR7ru9owdU","If I Ever Feel Better","United","Phoenix",2000-03-06,266600,63,spotify:user:seankmchenry,2021-09-14T13:35:31Z,"alternative dance,indie rock,modern rock,new rave,rock independant francais",0.755,0.553,6,-9.449,0,0.107,0.0492,0.00607,0.0646,0.836,119.7,4
3BtkX2u7xkNYARpkXKqB9Q,"6zhsIVboE2vt8EF0SNk6G3","Melodies of Love","Melodies of Love","Pink Rhythm",2017-03-03,321773,0,spotify:user:seankmchenry,2021-09-14T13:35:31Z,"synth funk",0.646,0.768,7,-6.243,1,0.0324,0.0668,0.112,0.403,0.875,100.339,4
7DPWbVFGVPie0cdlIy9exY,"6zhsIVboE2vt8EF0SNk6G3","Can't Get Enough of Your Love","Melodies of Love","Pink Rhythm",2017-03-03,300106,0,spotify:user:seankmchenry,2021-09-14T13:35:31Z,"synth funk",0.665,0.818,8,-7.421,0,0.0306,0.0354,0.0314,0.0554,0.807,116.667,4
3bw8If91d0xr6QyahOsrzX,"6zhsIVboE2vt8EF0SNk6G3","India","Melodies of Love","Pink Rhythm",2017-03-03,326600,0,spotify:user:seankmchenry,2021-09-14T13:35:31Z,"synth funk",0.643,0.818,5,-6.997,0,0.0646,0.013,0.0034,0.107,0.734,101.757,4
2vShiMDl3yNcSqPeiNW8rm,"3aAUu37qACrKr6h9eQyNVj","I Don't Love You Anymore","Reel To Reel: 1978 - 1992","The Reels",2007-09-15,245186,0,spotify:user:seankmchenry,2021-09-14T13:35:45Z,"australian alternative rock,australian rock",0.711,0.776,1,-6.712,1,0.0538,0.0794,0.0383,0.0338,0.969,102.092,4
6NiHQZdBG5Kkj87x5yfPtU,"1iNGtKXGyniqwVhXfbKpk8","The Politics of Dancing","The Politics of Dancing (Expanded)","Re-Flex",1983-11-01,398306,21,spotify:user:seankmchenry,2021-09-14T13:35:45Z,"",0.674,0.879,11,-9.354,1,0.0431,0.0448,0.00294,0.0847,0.839,127.694,4
6eg9DYfZBvIC7mFFG8bFWm,"340HmOr2JbZmH0a385jG52","Lay me down","Reaching for the sky","Renee",1980,233573,37,spotify:user:seankmchenry,2021-09-14T13:35:45Z,"",0.936,0.315,6,-15.498,0,0.0526,0.289,0.002,0.101,0.959,100.264,4
175icxd8Eia51LIEQLE6vP,"340HmOr2JbZmH0a385jG52","Change your style","Reaching for the sky","Renee",1980,199333,28,spotify:user:seankmchenry,2021-09-14T13:35:45Z,"",0.651,0.768,11,-11.414,0,0.0362,0.114,0.0604,0.0805,0.967,98.542,4
1wkzNFHxSYPa7a7xSgI6tI,"5CjlZu8c45u0rRvyONtxsn","Marathon","Marathon","Rodney Franklin",1984-06-06,330000,2,spotify:user:seankmchenry,2021-09-14T13:36:02Z,"jazz funk",0.689,0.72,0,-5.89,0,0.0423,0.0197,0.381,0.0988,0.834,149.43,4
2PKUKMU72M9ePV9fJJvIup,"27fTuKAzfc53Y5jNBGjcML","Lose My Mind","The Venus Project","Roldy Cezaire",2013-11-12,278771,0,spotify:user:seankmchenry,2021-09-14T13:36:02Z,"",0.696,0.726,2,-15.687,0,0.0453,0.449,0.566,0.0754,0.85,152.021,4
7L6MkhjM84loBDKRGyOqod,"7HE9KVyz6P11Dn791tNXpL","Can't Let It Go","Endeavors","Social Lovers",2015-09-25,325789,39,spotify:user:seankmchenry,2021-09-14T13:37:27Z,"synth funk",0.819,0.356,1,-14.046,1,0.106,0.105,0.701,0.117,0.539,114.013,4
2X9fsxb6O6bYEopJYmUbNC,"2urZrEdsq72kx0UzfYN8Yv","Gold","Gold - The Best of Spandau Ballet","Spandau Ballet",2000-05-15,231480,60,spotify:user:seankmchenry,2021-09-14T13:37:38Z,"disco,mellow gold,new romantic,new wave,new wave pop,soft rock,sophisti-pop,synthpop",0.711,0.74,10,-7.776,0,0.0361,0.258,0.0111,0.104,0.639,143.053,4
6eDYgjKl4vUgRusxb7THDu,"2urZrEdsq72kx0UzfYN8Yv","True - Single Edit","Gold - The Best of Spandau Ballet","Spandau Ballet",2000-05-15,329146,57,spotify:user:seankmchenry,2021-09-14T13:37:38Z,"disco,mellow gold,new romantic,new wave,new wave pop,soft rock,sophisti-pop,synthpop",0.742,0.533,0,-9.098,1,0.0288,0.459,0.148,0.064,0.391,97.395,4
1m9saE7zpF33TxI19j57UN,"7crPfGd2k81ekOoSqQKWWz","Edge of Seventeen","Bella Donna","Stevie Nicks",1981,329680,0,spotify:user:seankmchenry,2021-09-14T13:37:47Z,"album rock,heartland rock,mellow gold,rock,soft rock",0.59,0.828,0,-6.28,1,0.0439,0.277,0.00000557,0.0868,0.636,111.353,4
0oOrTTkmXk5zo5bbFASL4U,"6xM2LQQUT5UoRpkMTHnvRQ","Just My Love - Extended, Demo","Just My Love","Umo Vogue",1984,416066,6,spotify:user:seankmchenry,2021-09-14T13:39:34Z,"",0.763,0.782,10,-6.925,0,0.048,0.0198,0.469,0.271,0.51,112.305,4
2boRfspDMS8D2e44lw6VTl,"7DslfczzwUOIbfmCiGmIgW","T.V. Scene - Sensurround Mix","T.V. Scene (Sensurround Mix)","Linda Di Franco",2019-07-05,438408,29,spotify:user:seankmchenry,2021-12-03T23:17:47Z,"",0.725,0.375,0,-17.581,0,0.0679,0.271,0.78,0.0372,0.966,95.531,4
3kdXigOly0AhtvYfAJFBjn,"1EiNEyiSrpB6BVxt58BnNN","Le Piano","Le Piano","Donny Benét",2022-02-15,305994,35,spotify:user:seankmchenry,2022-02-17T01:12:50Z,"australian alternative pop,synth funk",0.687,0.826,5,-5.708,1,0.0314,0.0207,0.892,0.213,0.693,120.037,4
7oPu5jASfE1hr9qqFrXiSj,"4phr5rAgWhcZtWJu8w8lKv,6r32xwrv2QPZvqA7neRpqY","Communion - Instrumental Version","It's Better To Travel (Deluxe Edition)","Swing Out Sister,Paul Staveley O'Duffy",1987-05-13,280226,14,spotify:user:seankmchenry,2022-03-03T22:54:14Z,"new romantic,new wave pop,sophisti-pop",0.595,0.412,4,-16.315,0,0.0293,0.0352,0.931,0.0772,0.86,103.065,4
3PUVdNiZXwIAhLoa39hTNr,"47G42tN4Rvm0g2RdBzmCSx","Waitin'","Straight Ahead","Zenit",1986,351320,20,spotify:user:seankmchenry,2022-03-08T17:29:20Z,"",0.608,0.171,3,-13.077,0,0.046,0.0399,0.085,0.0865,0.122,177.02,4
