Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
1stHngrJcKwzcdqN9yxW1J,"3YfpfN9dOwJUoeqXoWazgi","Juno Fantasy","Free 2 B","Space Ghost",2020-03-16,261253,7,spotify:user:seankmchenry,2022-11-17T14:21:27Z,"float house,jazz house",0.659,0.539,6,-10.112,1,0.0287,0.646,0.918,0.11,0.14,120.024,4
6o3Xy1CNJmRVMprHbsrZy3,"3YfpfN9dOwJUoeqXoWazgi","Prayer For U","Free 2 B","Space Ghost",2020-03-16,330816,8,spotify:user:seankmchenry,2022-11-17T14:21:27Z,"float house,jazz house",0.736,0.662,1,-8.226,1,0.0697,0.0169,0.682,0.124,0.719,120.007,4
5DD2B6udfhmfhUDlvqphT5,"3YfpfN9dOwJUoeqXoWazgi","Feelin Real Good - Vocal","Free 2 B","Space Ghost",2020-03-16,245869,15,spotify:user:seankmchenry,2022-11-17T14:21:27Z,"float house,jazz house",0.806,0.79,10,-6.548,0,0.0434,0.0074,0.579,0.0564,0.651,120.005,4
40xAAYs3ts6CrdeFCUkd2H,"3YfpfN9dOwJUoeqXoWazgi","Mystery Angel","Free 2 B","Space Ghost",2020-03-16,146880,4,spotify:user:seankmchenry,2022-11-17T14:21:27Z,"float house,jazz house",0.592,0.485,2,-8.084,0,0.0717,0.0605,0.551,0.141,0.921,173.909,4
1G71TlswNQMwojn85OA28h,"3YfpfN9dOwJUoeqXoWazgi,78H4joO7Ldz8ryeVgtANmE","I’ll Be Yours - Vocal","Free 2 B","Space Ghost,G’la",2020-03-16,230433,8,spotify:user:seankmchenry,2022-11-17T14:21:27Z,"float house,jazz house",0.622,0.638,10,-7.553,0,0.0569,0.686,0.00208,0.0951,0.279,88.054,4
55vmFCIhJJDHXzDYmD4iIC,"3YfpfN9dOwJUoeqXoWazgi","Girl U Hypnotize Me","Free 2 B","Space Ghost",2020-03-16,175191,10,spotify:user:seankmchenry,2022-11-17T14:21:27Z,"float house,jazz house",0.785,0.626,8,-9.12,0,0.0438,0.0895,0.832,0.102,0.863,105.009,4
72X9Bj99VlxyGS8YKX0dYm,"3YfpfN9dOwJUoeqXoWazgi","Love Beam","Free 2 B","Space Ghost",2020-03-16,175364,11,spotify:user:seankmchenry,2022-11-17T14:21:27Z,"float house,jazz house",0.761,0.692,7,-7.461,0,0.0521,0.0279,0.701,0.085,0.651,115.982,4
3RRcxURHjMCgnSBPjJRIz7,"3YfpfN9dOwJUoeqXoWazgi","Feelin Real Good - Instrumental","Free 2 B","Space Ghost",2020-03-16,245229,6,spotify:user:seankmchenry,2022-11-17T14:21:27Z,"float house,jazz house",0.807,0.805,10,-6.766,0,0.0447,0.00536,0.851,0.055,0.571,120.009,4
4hy1Tho3EgKL72J1hTge33,"3YfpfN9dOwJUoeqXoWazgi","I’ll Be Yours - Instrumental","Free 2 B","Space Ghost",2020-03-16,229093,4,spotify:user:seankmchenry,2022-11-17T14:21:27Z,"float house,jazz house",0.581,0.62,1,-7.636,1,0.0462,0.481,0.483,0.0929,0.256,175.977,4
3JKDc2YVD2WHAXMzK24u3W,"2KpTJqMLi6peQraKYndqO5","Intro","Antera","Jarren",2021-07-30,180469,3,spotify:user:seankmchenry,2022-11-17T14:22:03Z,"",0.526,0.241,3,-11.872,0,0.0428,0.803,0.915,0.111,0.799,127.177,5
56trhNQFCv5Kds4jTMvcF4,"2KpTJqMLi6peQraKYndqO5","Zaiah","Antera","Jarren",2021-07-30,240161,9,spotify:user:seankmchenry,2022-11-17T14:22:03Z,"",0.728,0.772,8,-6.725,1,0.0349,0.0967,0.162,0.151,0.619,119.983,4
7gj5vRgwk1G2LbUj8j4Lom,"2KpTJqMLi6peQraKYndqO5","Antera","Antera","Jarren",2021-07-30,269587,10,spotify:user:seankmchenry,2022-11-17T14:22:03Z,"",0.778,0.49,7,-6.939,1,0.0371,0.175,0.917,0.0473,0.815,111.995,4
7C1kse3Lk59IxAvMmeDDxc,"2KpTJqMLi6peQraKYndqO5","Fye","Antera","Jarren",2021-07-30,261872,4,spotify:user:seankmchenry,2022-11-17T14:22:03Z,"",0.789,0.809,7,-8.087,1,0.072,0.00636,0.85,0.0843,0.463,120.011,4
5BO1nhDuKjF3WMgb9fCo9B,"2KpTJqMLi6peQraKYndqO5","4 U","Antera","Jarren",2021-07-30,361138,6,spotify:user:seankmchenry,2022-11-17T14:22:03Z,"",0.736,0.752,11,-8.608,1,0.0632,0.0164,0.867,0.0471,0.82,130.011,4
2FbRlhTmtEKNUkBOgU9oEC,"2KpTJqMLi6peQraKYndqO5","Deja Vu","Antera","Jarren",2021-07-30,296823,9,spotify:user:seankmchenry,2022-11-17T14:22:03Z,"",0.856,0.442,11,-7.109,1,0.104,0.0351,0.776,0.0704,0.844,120,4
0yiVN02wb67Zbzr56PV7ZA,"2KpTJqMLi6peQraKYndqO5","Kang","Antera","Jarren",2021-07-30,259820,5,spotify:user:seankmchenry,2022-11-17T14:22:03Z,"",0.806,0.692,3,-7.305,0,0.04,0.0104,0.905,0.0628,0.673,120.003,4
6uukHIOAL8uqfRBIQ672zl,"2KpTJqMLi6peQraKYndqO5","Gina","Antera","Jarren",2021-07-30,266580,12,spotify:user:seankmchenry,2022-11-17T14:22:03Z,"",0.867,0.73,8,-6.795,0,0.0505,0.00504,0.788,0.0543,0.965,122.028,4
659n3ILVIMmDNUDpUd5fYg,"2KpTJqMLi6peQraKYndqO5","Whittier Blvd.","Antera","Jarren",2021-07-30,174574,29,spotify:user:seankmchenry,2022-11-17T14:22:03Z,"",0.607,0.652,1,-6.718,1,0.0257,0.00573,0.656,0.081,0.681,100.004,4
7HcXMsybXy2oE61mtZwn29,"2KpTJqMLi6peQraKYndqO5","Devotional Medley - Original Mix","Antera","Jarren",2021-07-30,199600,4,spotify:user:seankmchenry,2022-11-17T14:22:03Z,"",0.861,0.608,1,-7.843,1,0.0568,0.0254,0.63,0.0682,0.422,100.016,4
39n65AAnbUDdPvJTIvLaeV,"2KpTJqMLi6peQraKYndqO5","Devotional Medley - Spice Adams Mix","Antera","Jarren",2021-07-30,205333,4,spotify:user:seankmchenry,2022-11-17T14:22:03Z,"",0.779,0.47,2,-7.741,1,0.0413,0.695,0.892,0.0688,0.743,90.036,4
