Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
2gws1v6aAT0mYxHVISMTph,"4TMHGUX5WI7OOm53PqSDAT","Till the Morning Comes - 2013 Remaster","American Beauty (2013 Remaster)","Grateful Dead",1970-06-01,188919,38,spotify:user:seankmchenry,2022-08-18T18:02:26Z,"classic rock,cosmic american,country rock,double drumming,jam band,psychedelic rock,rock",0.629,0.455,9,-12.332,1,0.0291,0.123,0,0.141,0.852,134.536,4
5U0lHydo7tQh5t3dxHpQzu,"4TMHGUX5WI7OOm53PqSDAT","Attics of My Life - 2013 Remaster","American Beauty (2013 Remaster)","Grateful Dead",1970-06-01,314602,35,spotify:user:seankmchenry,2022-08-18T18:02:26Z,"classic rock,cosmic american,country rock,double drumming,jam band,psychedelic rock,rock",0.44,0.218,9,-12.991,1,0.0257,0.376,0.00000819,0.097,0.287,90.258,4
1I6l01BaBgBCVkfQCpIlR6,"4TMHGUX5WI7OOm53PqSDAT","Truckin' - 2013 Remaster","American Beauty (2013 Remaster)","Grateful Dead",1970-06-01,306973,57,spotify:user:seankmchenry,2022-08-18T18:02:26Z,"classic rock,cosmic american,country rock,double drumming,jam band,psychedelic rock,rock",0.644,0.623,11,-13.862,0,0.059,0.389,0.0202,0.0617,0.676,126.553,4
6AobkjMl8MdQwFOOmgzEaC,"4TMHGUX5WI7OOm53PqSDAT","Mississippi Half-Step Uptown Toodeloo - 2013 Remaster","Wake of the Flood (2013 Remaster)","Grateful Dead",1973,344760,35,spotify:user:seankmchenry,2022-08-18T18:03:28Z,"classic rock,cosmic american,country rock,double drumming,jam band,psychedelic rock,rock",0.579,0.586,9,-12.747,0,0.0392,0.796,0.0188,0.182,0.577,127.748,4
3nWV4Uk4A3TlVHYxiHSnaF,"4TMHGUX5WI7OOm53PqSDAT","Let Me Sing Your Blues Away - 2013 Remaster","Wake of the Flood (2013 Remaster)","Grateful Dead",1973,198120,25,spotify:user:seankmchenry,2022-08-18T18:03:28Z,"classic rock,cosmic american,country rock,double drumming,jam band,psychedelic rock,rock",0.393,0.419,10,-12.023,1,0.029,0.135,0.0481,0.0852,0.498,148.794,4
1hAATBnR2nC9sCQXOcjTKa,"4TMHGUX5WI7OOm53PqSDAT","Row Jimmy - 2013 Remaster","Wake of the Flood (2013 Remaster)","Grateful Dead",1973,434409,28,spotify:user:seankmchenry,2022-08-18T18:03:28Z,"classic rock,cosmic american,country rock,double drumming,jam band,psychedelic rock,rock",0.572,0.264,9,-17.62,1,0.0288,0.858,0.49,0.143,0.401,101.645,4
3yXTSJKglvmJYPYaQeyTSm,"4TMHGUX5WI7OOm53PqSDAT","Stella Blue - 2013 Remaster","Wake of the Flood (2013 Remaster)","Grateful Dead",1973,383815,30,spotify:user:seankmchenry,2022-08-18T18:03:28Z,"classic rock,cosmic american,country rock,double drumming,jam band,psychedelic rock,rock",0.539,0.238,4,-15.537,1,0.034,0.604,0.604,0.384,0.165,112.182,4
00uZCwUxIpjqo2imIkjP8s,"4TMHGUX5WI7OOm53PqSDAT","Here Comes Sunshine - 2013 Remaster","Wake of the Flood (2013 Remaster)","Grateful Dead",1973,280609,27,spotify:user:seankmchenry,2022-08-18T18:03:28Z,"classic rock,cosmic american,country rock,double drumming,jam band,psychedelic rock,rock",0.645,0.322,0,-14.409,1,0.0279,0.211,0.587,0.0976,0.456,88.913,4
5pHVAQ5LD3RgDG5m11r2Jt,"4TMHGUX5WI7OOm53PqSDAT","Eyes of the World - 2013 Remaster","Wake of the Flood (2013 Remaster)","Grateful Dead",1973,320502,47,spotify:user:seankmchenry,2022-08-18T18:03:28Z,"classic rock,cosmic american,country rock,double drumming,jam band,psychedelic rock,rock",0.677,0.532,9,-11.412,1,0.0432,0.663,0.035,0.197,0.63,106.678,4
69vdsha5eZtUFvD2WTnBL1,"4TMHGUX5WI7OOm53PqSDAT","Weather Report Suite: Prelude / Pt. I / Pt. II (Let It Grow) - 2013 Remaster","Wake of the Flood (2013 Remaster)","Grateful Dead",1973,762655,25,spotify:user:seankmchenry,2022-08-18T18:03:28Z,"classic rock,cosmic american,country rock,double drumming,jam band,psychedelic rock,rock",0.418,0.315,2,-15.932,1,0.0361,0.544,0.533,0.136,0.334,132.376,4
2NiR9VOfASwOhgTnWs2cLx,"4TMHGUX5WI7OOm53PqSDAT","U.S. Blues - 2013 Remaster","From the Mars Hotel","Grateful Dead",1974,280382,41,spotify:user:seankmchenry,2022-08-18T18:04:20Z,"classic rock,cosmic american,country rock,double drumming,jam band,psychedelic rock,rock",0.687,0.659,9,-11.131,1,0.0373,0.501,0.0934,0.114,0.93,146.256,4
01S4S7J5f4niAG8skK1fmO,"4TMHGUX5WI7OOm53PqSDAT","China Doll - 2013 Remaster","From the Mars Hotel","Grateful Dead",1974,251235,33,spotify:user:seankmchenry,2022-08-18T18:04:20Z,"classic rock,cosmic american,country rock,double drumming,jam band,psychedelic rock,rock",0.36,0.187,2,-16.917,1,0.0301,0.499,0.000093,0.122,0.115,109.647,4
0QT7prPZzXJKBYMVdWlE1Z,"4TMHGUX5WI7OOm53PqSDAT","Unbroken Chain - 2013 Remaster","From the Mars Hotel","Grateful Dead",1974,405973,36,spotify:user:seankmchenry,2022-08-18T18:04:20Z,"classic rock,cosmic american,country rock,double drumming,jam band,psychedelic rock,rock",0.379,0.431,0,-15.187,1,0.0332,0.597,0.0627,0.106,0.581,181.004,3
2zRiNcLBVh0K6A1VL3zeg6,"4TMHGUX5WI7OOm53PqSDAT","Loose Lucy - 2013 Remaster","From the Mars Hotel","Grateful Dead",1974,205022,34,spotify:user:seankmchenry,2022-08-18T18:04:20Z,"classic rock,cosmic american,country rock,double drumming,jam band,psychedelic rock,rock",0.6,0.552,9,-11.777,1,0.0443,0.36,0,0.217,0.78,92.712,4
3euDGpS2R0NC2Xssqxohva,"4TMHGUX5WI7OOm53PqSDAT","Scarlet Begonias - 2013 Remaster","From the Mars Hotel","Grateful Dead",1974,259702,57,spotify:user:seankmchenry,2022-08-18T18:04:20Z,"classic rock,cosmic american,country rock,double drumming,jam band,psychedelic rock,rock",0.537,0.559,4,-12.224,1,0.0315,0.314,0.000795,0.116,0.918,167.758,4
47qs1Om3SvkYk3D4kcKGup,"4TMHGUX5WI7OOm53PqSDAT","Pride of Cucamonga - 2013 Remaster","From the Mars Hotel","Grateful Dead",1974,257115,29,spotify:user:seankmchenry,2022-08-18T18:04:20Z,"classic rock,cosmic american,country rock,double drumming,jam band,psychedelic rock,rock",0.601,0.468,9,-13.456,1,0.0269,0.453,0.0041,0.107,0.69,136.772,4
2byjvCffZ8o5p6LHYlZIfd,"4TMHGUX5WI7OOm53PqSDAT","Money Money - 2013 Remaster","From the Mars Hotel","Grateful Dead",1974,264475,23,spotify:user:seankmchenry,2022-08-18T18:04:20Z,"classic rock,cosmic american,country rock,double drumming,jam band,psychedelic rock,rock",0.639,0.65,9,-8.933,0,0.0334,0.61,0.0000474,0.113,0.861,129.08,4
5ks4ht7EDua6UsaI4Dk7Lz,"4TMHGUX5WI7OOm53PqSDAT","Ship of Fools - 2013 Remaster","From the Mars Hotel","Grateful Dead",1974,328920,44,spotify:user:seankmchenry,2022-08-18T18:04:20Z,"classic rock,cosmic american,country rock,double drumming,jam band,psychedelic rock,rock",0.608,0.313,10,-14.008,1,0.0303,0.423,0.000148,0.189,0.498,102.299,4
0fuUmeE8StvPkyeUxTKqcp,"4TMHGUX5WI7OOm53PqSDAT","Help on the Way / Slipknot! - 2006 Remaster","Blues for Allah","Grateful Dead",1975-08-01,441306,23,spotify:user:seankmchenry,2022-08-18T18:02:29Z,"classic rock,cosmic american,country rock,double drumming,jam band,psychedelic rock,rock",0.519,0.53,10,-8.919,1,0.0356,0.688,0.442,0.269,0.767,180.332,4
0l1rayoUd1Se4E4OqA4hdc,"4TMHGUX5WI7OOm53PqSDAT","Franklin's Tower - 2006 Remaster","Blues for Allah","Grateful Dead",1975-08-01,271866,25,spotify:user:seankmchenry,2022-08-18T18:02:29Z,"classic rock,cosmic american,country rock,double drumming,jam band,psychedelic rock,rock",0.742,0.677,2,-9.008,1,0.0787,0.607,0.00144,0.0697,0.887,98.13,4
4AQkyhRsSj9F9UIZ8iwJYe,"4TMHGUX5WI7OOm53PqSDAT","King Solomon's Marbles - 2006 Remaster","Blues for Allah","Grateful Dead",1975-08-01,316546,16,spotify:user:seankmchenry,2022-08-18T18:02:29Z,"classic rock,cosmic american,country rock,double drumming,jam band,psychedelic rock,rock",0.536,0.723,9,-9.507,1,0.0476,0.493,0.629,0.071,0.798,134.518,4
