Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
5Nf9dxhlLue9enEUSC2Bi1,"7jDblfQQLFAZCKXFfoGZ9Q,37ASGd4rWpHjuVonnYAN6S,4cvioOApDsIRQKVaEnqB9z","Stick up Kids (feat. Bandgang Lonnie Bands)","You Take the Credit, We'll Take the Check","Jay Worthy,Harry Fraud,Band Gang Lonnie Bands",2022-08-05,138947,24,spotify:user:seankmchenry,2023-01-09T15:17:41Z,"boom bap,detroit trap,scam rap",0.765,0.58,10,-9.252,1,0.325,0.202,0,0.0898,0.692,76.008,4
5aXLw9kuwG4u3ZVz9ctTY2,"7jDblfQQLFAZCKXFfoGZ9Q,37ASGd4rWpHjuVonnYAN6S,5SyGEPymt1G2uto47tVWvZ","Earth Sky","You Take the Credit, We'll Take the Check","Jay Worthy,Harry Fraud,MadeinTYO",2022-08-05,164210,25,spotify:user:seankmchenry,2023-01-09T15:17:41Z,"boom bap,atl hip hop,hip hop,melodic rap,pop rap,rap,southern hip hop,trap,underground hip hop,vapor trap,viral rap",0.577,0.58,11,-9.598,0,0.404,0.237,0.0000841,0.12,0.541,76.078,4
03cdAVPxBi1109P0V2i17G,"7jDblfQQLFAZCKXFfoGZ9Q,37ASGd4rWpHjuVonnYAN6S","Monday Motivation","You Take the Credit, We'll Take the Check","Jay Worthy,Harry Fraud",2022-08-05,171841,23,spotify:user:seankmchenry,2023-01-09T15:17:41Z,"boom bap",0.658,0.611,8,-10.525,1,0.399,0.176,0,0.443,0.733,136.857,4
3dk25BcD3QKihES2wkxuow,"7jDblfQQLFAZCKXFfoGZ9Q,37ASGd4rWpHjuVonnYAN6S,0tPjSrb43a58uznKru1k2P","Winnipeg Winters (feat. A$AP Twelvyy)","You Take the Credit, We'll Take the Check","Jay Worthy,Harry Fraud,A$AP Twelvyy",2022-08-05,163404,26,spotify:user:seankmchenry,2023-01-09T15:17:41Z,"boom bap,rap,underground hip hop",0.574,0.699,7,-9.141,0,0.114,0.634,0,0.204,0.807,141.288,4
5Jy3kfGQi4SxwmcOPbWYFN,"7jDblfQQLFAZCKXFfoGZ9Q,37ASGd4rWpHjuVonnYAN6S,6hEOkePa2jeQDrBh0wf5m4","Six Figure Strolls (feat. Sha Hef)","You Take the Credit, We'll Take the Check","Jay Worthy,Harry Fraud,Sha Hef",2022-08-05,168648,23,spotify:user:seankmchenry,2023-01-09T15:17:41Z,"boom bap",0.59,0.447,2,-8.832,1,0.262,0.566,0.00000494,0.0912,0.19,73.178,4
1ceWsSxw1coX0wDpEOqmmK,"7jDblfQQLFAZCKXFfoGZ9Q,37ASGd4rWpHjuVonnYAN6S","St. Nick the P","You Take the Credit, We'll Take the Check","Jay Worthy,Harry Fraud",2022-08-05,152957,19,spotify:user:seankmchenry,2023-01-09T15:17:41Z,"boom bap",0.506,0.612,6,-9.167,0,0.295,0.48,0,0.237,0.759,75.366,4
2wpgxCzl6m0x0XgHcCojP3,"7jDblfQQLFAZCKXFfoGZ9Q,1grN0519h2zYqpRtYbDZAl,65d2Cw70rLuVwEZwQpHtFW,7AjokpCIqf0gHMZJlodw2k","Bad Things (Intro) (feat. Suga Free)","2 P'z In A Pod","Jay Worthy,Larry June,LNDN DRGS,Suga Free",2022-03-25,93620,35,spotify:user:seankmchenry,2023-01-09T15:17:42Z,"boom bap,cali rap,g funk,gangster rap,hip hop,hyphy,rap,west coast rap,west coast trap",0.451,0.585,9,-8.974,1,0.647,0.853,0,0.569,0.874,118.188,4
12h2DHtHRrxrhe1mc5QmKm,"7jDblfQQLFAZCKXFfoGZ9Q,1grN0519h2zYqpRtYbDZAl,65d2Cw70rLuVwEZwQpHtFW","Vanilla Cream","2 P'z In A Pod","Jay Worthy,Larry June,LNDN DRGS",2022-03-25,177819,40,spotify:user:seankmchenry,2023-01-09T15:17:42Z,"boom bap,cali rap",0.531,0.716,5,-7.001,0,0.107,0.744,0,0.28,0.718,113.448,4
4Jrxiv9gVbgPg2n6cW4wkI,"7jDblfQQLFAZCKXFfoGZ9Q,1grN0519h2zYqpRtYbDZAl,65d2Cw70rLuVwEZwQpHtFW,5nLYd9ST4Cnwy6NHaCxbj8","Big Funds (feat. CeeLo Green)","2 P'z In A Pod","Jay Worthy,Larry June,LNDN DRGS,CeeLo Green",2022-03-25,165326,40,spotify:user:seankmchenry,2023-01-09T15:17:42Z,"boom bap,cali rap,atl hip hop",0.833,0.648,1,-5.561,1,0.179,0.0365,0,0.33,0.294,97.188,4
2JzcBY4m0qO2Tdjdvt4NNx,"7jDblfQQLFAZCKXFfoGZ9Q,1grN0519h2zYqpRtYbDZAl,65d2Cw70rLuVwEZwQpHtFW","Sock It 2 Me","2 P'z In A Pod","Jay Worthy,Larry June,LNDN DRGS",2022-03-25,196254,34,spotify:user:seankmchenry,2023-01-09T15:17:42Z,"boom bap,cali rap",0.792,0.884,10,-4.823,0,0.126,0.523,0,0.141,0.734,101.457,4
50MSyoCRu0FAtzH930rmDC,"7jDblfQQLFAZCKXFfoGZ9Q,1grN0519h2zYqpRtYbDZAl,65d2Cw70rLuVwEZwQpHtFW,5X0V59ipZnbvnubW0rQVri","Maybe The Next Time (feat. Roc Marciano)","2 P'z In A Pod","Jay Worthy,Larry June,LNDN DRGS,Roc Marciano",2022-03-25,244422,42,spotify:user:seankmchenry,2023-01-09T15:17:42Z,"boom bap,cali rap,alternative hip hop,hip hop,underground hip hop",0.832,0.659,1,-4.975,1,0.156,0.285,0,0.163,0.717,93.526,4
4ETKvtxVM2Wvdsoy053GWY,"7jDblfQQLFAZCKXFfoGZ9Q,1grN0519h2zYqpRtYbDZAl,65d2Cw70rLuVwEZwQpHtFW","How 2 Knock (Interlude)","2 P'z In A Pod","Jay Worthy,Larry June,LNDN DRGS",2022-03-25,81946,31,spotify:user:seankmchenry,2023-01-09T15:17:42Z,"boom bap,cali rap",0.619,0.495,6,-10.976,1,0.365,0.851,0.0000655,0.249,0.844,70.743,4
6xRD47ABwR3y4RytXiTJFi,"7jDblfQQLFAZCKXFfoGZ9Q,1grN0519h2zYqpRtYbDZAl,65d2Cw70rLuVwEZwQpHtFW","Leave It Up To Me","2 P'z In A Pod","Jay Worthy,Larry June,LNDN DRGS",2022-03-25,175220,47,spotify:user:seankmchenry,2023-01-09T15:17:42Z,"boom bap,cali rap",0.491,0.758,4,-5.493,0,0.286,0.297,0,0.0981,0.233,171.628,4
3o6AvpV3y3eioTy0xMTdhR,"7jDblfQQLFAZCKXFfoGZ9Q,1grN0519h2zYqpRtYbDZAl,65d2Cw70rLuVwEZwQpHtFW","She's Not Around","2 P'z In A Pod","Jay Worthy,Larry June,LNDN DRGS",2022-03-25,174144,44,spotify:user:seankmchenry,2023-01-09T15:17:42Z,"boom bap,cali rap",0.414,0.822,0,-6.883,1,0.289,0.782,0,0.126,0.74,137.793,3
4YiiN44PdXBR3UbzkF6aas,"7jDblfQQLFAZCKXFfoGZ9Q,1grN0519h2zYqpRtYbDZAl,65d2Cw70rLuVwEZwQpHtFW","Hotel Bel-Air","2 P'z In A Pod","Jay Worthy,Larry June,LNDN DRGS",2022-03-25,220419,46,spotify:user:seankmchenry,2023-01-09T15:17:42Z,"boom bap,cali rap",0.41,0.647,0,-8.137,0,0.192,0.259,0,0.224,0.628,86.782,5
40i123eK1z1saRvFPPX8YV,"7jDblfQQLFAZCKXFfoGZ9Q,1grN0519h2zYqpRtYbDZAl,65d2Cw70rLuVwEZwQpHtFW,6AMa1VFQ7qCi61tCRtVWXe","Late Nights (feat. Jim Jones)","2 P'z In A Pod","Jay Worthy,Larry June,LNDN DRGS,Jim Jones",2022-03-25,231801,40,spotify:user:seankmchenry,2023-01-09T15:17:42Z,"boom bap,cali rap,gangster rap,harlem hip hop,hip hop,pop rap,rap,trap",0.355,0.75,1,-5.416,0,0.141,0.834,0,0.215,0.539,73.827,3
6icGZHntnxHkN0VXVb2JnS,"7jDblfQQLFAZCKXFfoGZ9Q,1grN0519h2zYqpRtYbDZAl,65d2Cw70rLuVwEZwQpHtFW","Bag Connection (Outro)","2 P'z In A Pod","Jay Worthy,Larry June,LNDN DRGS",2022-03-25,90725,32,spotify:user:seankmchenry,2023-01-09T15:17:42Z,"boom bap,cali rap",0.558,0.496,6,-13.134,1,0.47,0.984,0.148,0.209,0.744,73.573,3
1jfW2pI04n1s4F2zLLcHjP,"6X8WdFjrNhXATMDSs26aCc,65d2Cw70rLuVwEZwQpHtFW,7jDblfQQLFAZCKXFfoGZ9Q","Tears in The Rain","Umbrella Symphony","Curren$y,LNDN DRGS,Jay Worthy",2019-05-10,59500,21,spotify:user:seankmchenry,2023-01-09T15:19:06Z,"alternative hip hop,dirty south rap,gangster rap,hip hop,new orleans rap,pop rap,rap,southern hip hop,underground hip hop,boom bap",0.463,0.433,11,-13.498,1,0.0409,0.447,0.28,0.38,0.338,131.661,4
6zcSoM7KPqDgYoBKUuq7bF,"6X8WdFjrNhXATMDSs26aCc,65d2Cw70rLuVwEZwQpHtFW,7jDblfQQLFAZCKXFfoGZ9Q","Ghetto Gospel","Umbrella Symphony","Curren$y,LNDN DRGS,Jay Worthy",2019-05-10,200496,34,spotify:user:seankmchenry,2023-01-09T15:19:06Z,"alternative hip hop,dirty south rap,gangster rap,hip hop,new orleans rap,pop rap,rap,southern hip hop,underground hip hop,boom bap",0.384,0.737,4,-8.399,0,0.469,0.606,0,0.107,0.623,66.853,3
6cqPckrM97BBAcsoWQujzG,"6X8WdFjrNhXATMDSs26aCc,65d2Cw70rLuVwEZwQpHtFW,7jDblfQQLFAZCKXFfoGZ9Q","Payback","Umbrella Symphony","Curren$y,LNDN DRGS,Jay Worthy",2019-05-10,220069,17,spotify:user:seankmchenry,2023-01-09T15:19:06Z,"alternative hip hop,dirty south rap,gangster rap,hip hop,new orleans rap,pop rap,rap,southern hip hop,underground hip hop,boom bap",0.592,0.665,7,-8.339,0,0.0424,0.776,0,0.364,0.614,76.471,4
4O3uEu2NLOrae0p9lfJDLJ,"6X8WdFjrNhXATMDSs26aCc,65d2Cw70rLuVwEZwQpHtFW,7jDblfQQLFAZCKXFfoGZ9Q","Umbrella Symphony","Umbrella Symphony","Curren$y,LNDN DRGS,Jay Worthy",2019-05-10,230929,21,spotify:user:seankmchenry,2023-01-09T15:19:06Z,"alternative hip hop,dirty south rap,gangster rap,hip hop,new orleans rap,pop rap,rap,southern hip hop,underground hip hop,boom bap",0.358,0.679,11,-9.823,1,0.325,0.42,0,0.111,0.496,87.824,4
6013rtt7hhJDK58RC3gatR,"6X8WdFjrNhXATMDSs26aCc,65d2Cw70rLuVwEZwQpHtFW,7jDblfQQLFAZCKXFfoGZ9Q,2FeXnOn3intbxBdVnoLCB7","Anita (feat. T.Y.)","Umbrella Symphony","Curren$y,LNDN DRGS,Jay Worthy,T.Y.",2019-05-10,236124,23,spotify:user:seankmchenry,2023-01-09T15:19:06Z,"alternative hip hop,dirty south rap,gangster rap,hip hop,new orleans rap,pop rap,rap,southern hip hop,underground hip hop,boom bap",0.549,0.566,11,-9.179,0,0.156,0.855,0,0.303,0.724,144.348,4
26SCNnRn3qiHygiJ5LkYFx,"6X8WdFjrNhXATMDSs26aCc,65d2Cw70rLuVwEZwQpHtFW,7jDblfQQLFAZCKXFfoGZ9Q","Payback (Extended Version)","Umbrella Symphony","Curren$y,LNDN DRGS,Jay Worthy",2019-05-10,295171,23,spotify:user:seankmchenry,2023-01-09T15:19:06Z,"alternative hip hop,dirty south rap,gangster rap,hip hop,new orleans rap,pop rap,rap,southern hip hop,underground hip hop,boom bap",0.583,0.665,7,-8.208,0,0.0477,0.801,0,0.363,0.704,76.467,4
7gdlPtohrpNwmjazhWkxpw,"65d2Cw70rLuVwEZwQpHtFW,7jDblfQQLFAZCKXFfoGZ9Q","Burnout","Burnout","LNDN DRGS,Jay Worthy",2015-07-17,591400,33,spotify:user:seankmchenry,2023-01-09T15:19:27Z,"boom bap",0.462,0.585,1,-7.351,1,0.283,0.379,0,0.0924,0.589,82.445,4
