Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
3Fh3aZMxds7NTxCxq1TovI,"65qxdUIxnh54KIpE7zfS4o","Moon Ring","Resonance","Yumiko Morioka",2020-04-15,230541,32,spotify:user:aucf8tdp078rmin4qy2kn1jio,2022-04-29T00:43:40Z,"fourth world,j-ambient",0.249,0.184,5,-25.175,1,0.0487,0.993,0.914,0.0967,0.0567,78.887,3
0K7ouL0rNjvZrzhQrrmzEh,"50CM9Cfz7akzDWO1Tpctzl,4Wj0i4xAUMisT4xqY72JcV","Ocean Echoes","Shared Blessings","Robert Slap,Suzanne Ghiglia",1988-01-01,435666,31,spotify:user:aucf8tdp078rmin4qy2kn1jio,2022-03-14T18:55:06Z,"",0.297,0.163,9,-21.257,1,0.0421,0.964,0.911,0.353,0.0365,78.333,4
2Rh2sSEzWTHYHvaxVoG6WA,"7qw07ZScuYvw3zn7neAazm","Unicorn Dreams","Pathways to Love","Warren Bennett",1989-01-01,193360,1,spotify:user:aucf8tdp078rmin4qy2kn1jio,2022-09-04T17:17:49Z,"",0.182,0.0449,9,-28.703,0,0.0367,0.871,0.89,0.167,0.0839,143.319,4
0rHjuwHB23KS0uHcbp7bHG,"2toDt4pABWigYrd3oeZsyW","Plastic Dream","Input-Output","Andre Mikola",1986-01-01,199163,0,spotify:user:aucf8tdp078rmin4qy2kn1jio,2019-11-19T22:57:07Z,"",0.438,0.383,7,-12.851,0,0.0289,0.0608,0.608,0.157,0.25,113.015,4
2d5CUdcsBIjPtZX53PrxG8,"6Sp2FifnF2ZMmUrLvUuapi","Smooth Drifting","Ocean Dreams","Dean Evenson",1989,264440,19,spotify:user:aucf8tdp078rmin4qy2kn1jio,2019-11-19T22:57:11Z,"chakra,healing,high vibe,meditation,new age,sleep",0.312,0.298,0,-17.689,1,0.0319,0.96,0.864,0.123,0.0593,86.001,4
5gAz6538Qx0p39f818ZMKi,"56S8XYlXzkWTDBf74h6JxY,3iW9yRPjIqUzCXWHpj8N6t","Jade Wind","Let Yourself Go","George Shaw,Jetstream",1992-08-22,255133,2,spotify:user:aucf8tdp078rmin4qy2kn1jio,2020-07-24T16:33:10Z,"",0.552,0.404,2,-11.425,0,0.0255,0.318,0.0887,0.0519,0.32,103.942,4
7CvxeiVK08dk8T024xjNXw,"1julf4FkMiD87WvfmdHWfO","Crystal Cave (Back To Atlantis)","Crystal Cave (Back To Atlantis)","Upper Astral",1982-01-01,1260123,0,spotify:user:aucf8tdp078rmin4qy2kn1jio,2021-03-05T18:50:51Z,"",0.223,0.354,5,-14.587,0,0.042,0.909,0.808,0.149,0.037,120.078,3
4m3bQE1GAUTO8glVPUigDV,"4qZrlSJ1sikAjQS9rrBBpx,2K7HAUZNjem5Kahu8yqIrk","Coming Home","Dreaming (Original Score) [Musical Soundscapes]","Jonas Kvarnström,Stefan Schramm",2017-08-22,515847,0,spotify:user:aucf8tdp078rmin4qy2kn1jio,2019-11-19T22:57:19Z,"",0.247,0.517,7,-12.485,0,0.0601,0.885,0.549,0.84,0.0868,86.341,4
35OYuMGWTh9bUHZesq2s03,"55Y7NJGTHhz09JvukpIqch","Lagoon","In Eco","Soda Lite",2017-02-13,194000,10,spotify:user:aucf8tdp078rmin4qy2kn1jio,2019-11-19T22:57:22Z,"australian ambient",0.175,0.0922,5,-26.032,1,0.0327,0.84,0.951,0.0618,0.0384,134.824,5
1WtvhNr1Jzy1UiJjk7CbYT,"1UgBSTwtftXc2rTD5ls0WK","Grow in Lightness","Invisible Cities","Les Halles",2014-04-01,244037,6,spotify:user:aucf8tdp078rmin4qy2kn1jio,2019-11-19T22:57:37Z,"",0.301,0.164,9,-16.088,1,0.0466,0.995,0.984,0.118,0.148,69.113,4
