Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
7o1yXyDgLAZFY1qGWLlb78,"4G34VRstlCetpdQCfoTnQw","The Love We Lost","The First Coming","Twylyte '81",1981,255718,2,spotify:user:seankmchenry,2021-09-23T14:15:40Z,"",0.47,0.899,2,-7,1,0.054,0.465,0.00107,0.132,0.749,142.537,4
5JsPK2IIjZG21jqoKVBU43,"4G34VRstlCetpdQCfoTnQw","Time","The First Coming","Twylyte '81",1981,192010,4,spotify:user:seankmchenry,2021-09-23T14:15:40Z,"",0.711,0.887,11,-5.958,1,0.0406,0.269,0.00144,0.103,0.954,136.937,4
7jyT33HGfx7TclLZfFB3Eg,"4G34VRstlCetpdQCfoTnQw","Some Go Up","The First Coming","Twylyte '81",1981,180874,6,spotify:user:seankmchenry,2021-09-23T14:15:40Z,"",0.709,0.556,3,-10.308,0,0.0371,0.799,0.000327,0.102,0.598,119.27,4
3cYk8W6OPvy36dic6Q6POA,"4G34VRstlCetpdQCfoTnQw","Can I Change","The First Coming","Twylyte '81",1981,179359,2,spotify:user:seankmchenry,2021-09-23T14:15:40Z,"",0.519,0.901,6,-7.464,1,0.0924,0.596,0.00000765,0.137,0.792,147.753,4
5DwC8r6rY6pmKkszysXhH5,"4G34VRstlCetpdQCfoTnQw","Take Our Love","The First Coming","Twylyte '81",1981,284564,8,spotify:user:seankmchenry,2021-09-23T14:15:40Z,"",0.535,0.669,11,-8.397,1,0.0519,0.705,0.00092,0.135,0.719,132.18,4
6fyj2MuRY7rx2YVs6rOSSg,"5E4mkcV4vo9RsSbcnk0sm5,622cbugSJevUkEanSBCab9","Canto Da Bahia","Nação África","Camarão Orkestra,Anthony Joseph",2020-05-29,379861,6,spotify:user:seankmchenry,2021-09-23T14:15:54Z,"afrobeat brasileiro,british jazz",0.697,0.67,8,-10.515,0,0.0447,0.192,0.0252,0.0843,0.758,102.973,4
6aw9BRjY0XRCr59dR1Kjqo,"5E4mkcV4vo9RsSbcnk0sm5","Dia De Verão","Nação África","Camarão Orkestra",2020-05-29,323584,4,spotify:user:seankmchenry,2021-09-23T14:15:54Z,"afrobeat brasileiro",0.745,0.622,10,-9.234,1,0.041,0.258,0.00204,0.118,0.839,102.04,4
1myB5auajJ0WVIRHChV7Ps,"5E4mkcV4vo9RsSbcnk0sm5","Guerreiro Yorubá","Nação África","Camarão Orkestra",2020-05-29,394666,5,spotify:user:seankmchenry,2021-09-23T14:15:54Z,"afrobeat brasileiro",0.555,0.642,5,-11.215,0,0.0455,0.454,0.691,0.109,0.685,147.993,4
2FzSvrmoeVo3dOlXLH4YPl,"5E4mkcV4vo9RsSbcnk0sm5","Nação África","Nação África","Camarão Orkestra",2020-05-29,287592,31,spotify:user:seankmchenry,2021-09-23T14:15:54Z,"afrobeat brasileiro",0.817,0.708,11,-10.133,0,0.0472,0.0178,0.866,0.111,0.758,112.021,4
5xtPGepIxCN5qctl2P1H0R,"5E4mkcV4vo9RsSbcnk0sm5","Copacabana","Nação África","Camarão Orkestra",2020-05-29,240128,5,spotify:user:seankmchenry,2021-09-23T14:15:54Z,"afrobeat brasileiro",0.666,0.622,6,-10.922,1,0.0559,0.0921,0.0935,0.182,0.928,155.88,4
0zaB2klfkBbi5pstOq9O1e,"5E4mkcV4vo9RsSbcnk0sm5","Canto De Iemanjá","Nação África","Camarão Orkestra",2020-05-29,338175,10,spotify:user:seankmchenry,2021-09-23T14:15:54Z,"afrobeat brasileiro",0.42,0.308,5,-11.814,0,0.0359,0.24,0.00221,0.108,0.339,124.933,4
6tNslSfpybAALMTheJke9G,"5E4mkcV4vo9RsSbcnk0sm5","Nação África Parte 2","Nação África","Camarão Orkestra",2020-05-29,239685,5,spotify:user:seankmchenry,2021-09-23T14:15:54Z,"afrobeat brasileiro",0.716,0.729,11,-10.233,0,0.0659,0.0926,0.85,0.102,0.62,136.949,4
5Ly7IBANByS001ZInlG4C8,"4L4HRYMFxFZN78sOhoPEGI","Céu Azul","George Sauma Jr.","George Sauma Jr.",2021-02-26,211953,8,spotify:user:seankmchenry,2021-09-23T14:16:15Z,"",0.614,0.598,6,-12.234,0,0.035,0.323,0.00771,0.298,0.773,158.623,4
6xBk7FVgjVWEIBSx62kwAE,"4L4HRYMFxFZN78sOhoPEGI","Você O Tempo Todo Para Mim","George Sauma Jr.","George Sauma Jr.",2021-02-26,156346,1,spotify:user:seankmchenry,2021-09-23T14:16:15Z,"",0.779,0.516,2,-12.331,1,0.0449,0.107,0.00515,0.116,0.854,111.475,4
757rv96Dn62LjAyqva5fen,"4L4HRYMFxFZN78sOhoPEGI","Vou Mostrar Que Sei Viver","George Sauma Jr.","George Sauma Jr.",2021-02-26,208706,2,spotify:user:seankmchenry,2021-09-23T14:16:15Z,"",0.693,0.399,9,-15.048,1,0.0533,0.625,0.016,0.0916,0.742,73.649,4
7I6aNjPajqNsSq5QO37kSb,"4L4HRYMFxFZN78sOhoPEGI","Tudo Terminou","George Sauma Jr.","George Sauma Jr.",2021-02-26,136546,13,spotify:user:seankmchenry,2021-09-23T14:16:15Z,"",0.852,0.62,2,-12.242,1,0.111,0.187,0.0000195,0.145,0.708,95.362,4
3YeAYRaMhwp2JxTgieoVgs,"4L4HRYMFxFZN78sOhoPEGI","Possível Utopia","George Sauma Jr.","George Sauma Jr.",2021-02-26,191466,1,spotify:user:seankmchenry,2021-09-23T14:16:15Z,"",0.688,0.573,9,-13.295,0,0.0476,0.145,0.000801,0.121,0.941,131.074,4
297BYjGPGKnEwUvCJqNRMM,"4L4HRYMFxFZN78sOhoPEGI","Presente Ausente","George Sauma Jr.","George Sauma Jr.",2021-02-26,196626,2,spotify:user:seankmchenry,2021-09-23T14:16:15Z,"",0.787,0.416,9,-13.229,1,0.0483,0.181,0.0000313,0.0828,0.561,97.784,4
2681jtJGvB8iUOkHle9Afw,"4L4HRYMFxFZN78sOhoPEGI","Ideal de Carnaval","George Sauma Jr.","George Sauma Jr.",2021-02-26,233093,2,spotify:user:seankmchenry,2021-09-23T14:16:15Z,"",0.619,0.634,11,-11.595,0,0.03,0.123,0.000941,0.222,0.553,152.714,4
1GlVaoNdUkZ0IgLtwJBSty,"4L4HRYMFxFZN78sOhoPEGI","Não Vai Dar","George Sauma Jr.","George Sauma Jr.",2021-02-26,126080,1,spotify:user:seankmchenry,2021-09-23T14:16:15Z,"",0.651,0.468,7,-14.709,1,0.0556,0.139,0.0145,0.089,0.788,98.853,4
3PTJy4XzpcpRjx6cdR0M9t,"4L4HRYMFxFZN78sOhoPEGI","Dançar Ou Se Render","George Sauma Jr.","George Sauma Jr.",2021-02-26,216946,1,spotify:user:seankmchenry,2021-09-23T14:16:15Z,"",0.767,0.601,4,-11.81,0,0.0481,0.0306,0.000327,0.307,0.69,137.056,4
5EGz6BjUwzfukgb1s7bWWC,"4L4HRYMFxFZN78sOhoPEGI","Por Você Sou Capaz de Morrer","George Sauma Jr.","George Sauma Jr.",2021-02-26,236266,1,spotify:user:seankmchenry,2021-09-23T14:16:15Z,"",0.485,0.556,2,-11.991,1,0.0382,0.346,0.00145,0.139,0.349,138.387,4
6qP8JLLbdprwhZFhjrPlO9,"38ksHAjxPXFkHdFDU01K8q,0xiIT6hCcH1oLeoOZjHo0s,2cfGXDu9scpRFgyR0QSTsw,063swzmo7JlqgSToGWgsZe,63aDABGPIx4BXOFQUts46w","Jazz Traficantes","Jazz Traficantes","Le Deal,Florian Pellissier,Malick Koly,Théo Girard,Yoann Loustalot",2020-10-16,306998,11,spotify:user:seankmchenry,2021-09-23T14:16:51Z,"",0.403,0.404,10,-11.556,0,0.0307,0.934,0.948,0.137,0.528,109.12,3
0kjBVkScwEdA7xlW9BcgA3,"38ksHAjxPXFkHdFDU01K8q,0xiIT6hCcH1oLeoOZjHo0s,2cfGXDu9scpRFgyR0QSTsw,063swzmo7JlqgSToGWgsZe,63aDABGPIx4BXOFQUts46w","Riot in Chinatown","Jazz Traficantes","Le Deal,Florian Pellissier,Malick Koly,Théo Girard,Yoann Loustalot",2020-10-16,374493,5,spotify:user:seankmchenry,2021-09-23T14:16:51Z,"",0.45,0.44,5,-13.358,0,0.0345,0.774,0.941,0.0768,0.373,83.544,4
6wpQdTRMqr8x7TBRycaSxo,"38ksHAjxPXFkHdFDU01K8q,0xiIT6hCcH1oLeoOZjHo0s,2cfGXDu9scpRFgyR0QSTsw,063swzmo7JlqgSToGWgsZe,63aDABGPIx4BXOFQUts46w","Custom Agents","Jazz Traficantes","Le Deal,Florian Pellissier,Malick Koly,Théo Girard,Yoann Loustalot",2020-10-16,411757,2,spotify:user:seankmchenry,2021-09-23T14:16:51Z,"",0.428,0.143,11,-17.224,0,0.0439,0.904,0.937,0.105,0.0402,115.774,4
5YR1TXfRflemX8x9Dlf4fG,"38ksHAjxPXFkHdFDU01K8q,0xiIT6hCcH1oLeoOZjHo0s,2cfGXDu9scpRFgyR0QSTsw,63aDABGPIx4BXOFQUts46w,063swzmo7JlqgSToGWgsZe","Mexican Junkanoo Suite - Part 1, Part 2 & Part 3","Jazz Traficantes","Le Deal,Florian Pellissier,Malick Koly,Yoann Loustalot,Théo Girard",2020-10-16,1143786,3,spotify:user:seankmchenry,2021-09-23T14:16:51Z,"",0.44,0.444,5,-13.026,0,0.0483,0.864,0.866,0.0749,0.216,140.354,4
6ZxtEL1fliu4H2OAxaWzjQ,"38ksHAjxPXFkHdFDU01K8q,0xiIT6hCcH1oLeoOZjHo0s,063swzmo7JlqgSToGWgsZe,63aDABGPIx4BXOFQUts46w,2cfGXDu9scpRFgyR0QSTsw","Noche En La Carcel","Jazz Traficantes","Le Deal,Florian Pellissier,Théo Girard,Yoann Loustalot,Malick Koly",2020-10-16,454222,2,spotify:user:seankmchenry,2021-09-23T14:16:51Z,"",0.405,0.261,1,-14.909,1,0.0333,0.955,0.881,0.097,0.158,105.187,4
