Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
4q2AAXg7R4U9IGaTv4xwmt,"3Dk0Fe7AZGXKMg6GNAb1Ik","Too Much - Vocal","Too Much","Byron",2017-10-18,270192,14,spotify:user:seankmchenry,2022-11-19T15:47:03Z,"",0.638,0.684,0,-10.791,1,0.0576,0.0344,0.0193,0.615,0.947,99.851,4
4vW2qpYw1lBQs7I82jinhm,"1fP6aqXP2oAZF5cQ9FXert","Don't Stop","Do It Again","Asso",2016-11-16,356879,18,spotify:user:seankmchenry,2022-11-19T15:48:25Z,"",0.707,0.577,7,-11.982,1,0.0996,0.0751,0.886,0.0944,0.404,111.753,4
7iw4yR6OlryImRtMVaQvPw,"4PmDAzACdkCCxw0Yt17db8","Disco Davina","La Torre, Vol. 1","Il Guardiano Del Faro",2016-09-23,245240,0,spotify:user:seankmchenry,2022-11-19T15:49:43Z,"",0.389,0.777,4,-6.13,0,0.0726,0.000563,0.262,0.227,0.649,94.645,4
3kEA66ZM9mCxwhynOxgsLh,"2CkhxuagMCG9uvlbKm5G3m","Music and Lights","In the Heat of the Night","Imagination",1982,322933,56,spotify:user:seankmchenry,2022-11-19T15:50:08Z,"brit funk,disco,post-disco",0.775,0.509,4,-11.356,0,0.0391,0.55,0.0252,0.0768,0.708,99.972,4
1QQJiaRGBxCvciXIe8Ki06,"2E236rsxSkaqZfJpv57gYF","Caucciu","Il grande esploratore","Tony Esposito",1984,256349,21,spotify:user:seankmchenry,2022-11-19T16:16:26Z,"italian disco,italian jazz fusion,neapolitan funk",0.766,0.368,0,-16.433,1,0.0359,0.068,0.587,0.064,0.749,101.489,4
1o7XtKgquLK44nLSGbqGFG,"3bGBcyrpabz51qp62K9MdK","Obsession - The Nassau Mix","Totāl Cuevas","Guy Cuevas",2022-06-01,357426,34,spotify:user:seankmchenry,2022-11-19T16:21:42Z,"",0.797,0.59,6,-13.576,1,0.0659,0.229,0.0463,0.15,0.791,117.049,4
4iihAGMV2XdaFcsYiqjae3,"677NtrMPiyPumrSUs8lBKk","Stop Bajon","Acqua E Viento","Tullio De Piscopo",1983-03-11,270016,23,spotify:user:seankmchenry,2022-11-19T16:22:10Z,"italian jazz,neapolitan funk",0.803,0.47,9,-20.489,1,0.0362,0.18,0.0795,0.0979,0.573,103.605,4
6s2tRVMufxAwMwXQc2eHe1,"3HL1CyOnDLFJo1Rr8YBlKy","Pomeriggio Sonnolento - 2001 Remaster","Si, buana (2001 Remastered Version)","Mina",1986-10,207986,9,spotify:user:seankmchenry,2022-11-19T16:26:13Z,"classic italian pop,italian adult pop,ye ye",0.7,0.64,3,-12.736,0,0.039,0.34,0.00000112,0.312,0.868,158.605,4
7y4yz1Kp0pLjg8H18avHsj,"7DslfczzwUOIbfmCiGmIgW","T.V. Scene","Rise of the Heart","Linda Di Franco",2020-09-25,229693,14,spotify:user:seankmchenry,2022-11-19T16:27:43Z,"",0.59,0.747,0,-7.805,0,0.0298,0.487,0.289,0.164,0.907,95.587,4
0K05vam8TqOEvDwus16vub,"7DslfczzwUOIbfmCiGmIgW","My Boss","Rise of the Heart","Linda Di Franco",2020-09-25,214626,12,spotify:user:seankmchenry,2022-11-19T16:27:43Z,"",0.797,0.591,9,-11.574,0,0.0384,0.635,0.169,0.118,0.91,114.787,4
5Z03zli1WkLdm8ugrx2aZo,"15hKwqh8jb8LmyPIUt85od","Good Feelings - Vocal","Good Feelings","A.C. Band",2020-07-20,230475,32,spotify:user:seankmchenry,2022-11-19T16:29:25Z,"",0.824,0.461,3,-11.012,0,0.0562,0.0307,0.772,0.0933,0.92,112.014,4
11Fl1NYJ8zSNPNHxipvcQ4,"2qy5mylsZfOZcHYmzrOUIY","Dance To The Bone","The Dance Sucker","Whodamanny",2019-07-20,285500,16,spotify:user:seankmchenry,2022-11-19T16:30:16Z,"neapolitan funk",0.808,0.512,4,-10.771,0,0.0724,0.0327,0.835,0.0372,0.671,105.054,4
3tWO5Vy8cYmxN0FW6lhklJ,"3M8Z7SvOn62vkj7YecPiAy","Arcipelago","Arcipelago","Pàscal",2018-07-20,419902,9,spotify:user:seankmchenry,2022-11-19T16:30:47Z,"neapolitan funk",0.785,0.662,5,-13.667,0,0.0749,0.141,0.867,0.135,0.882,105.741,4
0c7B97wR8irsjCVExry8G3,"3M8Z7SvOn62vkj7YecPiAy","Scogliera","Nero di Seppia","Pàscal",2018-07-20,217692,6,spotify:user:seankmchenry,2022-11-19T16:30:47Z,"neapolitan funk",0.616,0.758,7,-8.411,1,0.0581,0.0505,0.879,0.179,0.823,170.007,4
7iDvjEqnLjacPhVlkGFi76,"2oHevMHvGmwAGgj4xjIEaj","Turbogetto Rolls","Ciro Miami","Fratelli Malibu",2020-09-11,264374,4,spotify:user:seankmchenry,2022-11-19T16:30:54Z,"",0.635,0.56,6,-10.344,1,0.0574,0.0644,0.573,0.0493,0.697,106.979,4
2IX96GI2hNuXRRsFWhKuJz,"3JJR0ExBP5G8uyhcViM14W","Mental Shower","Traditional Heart","Gianni Brezzo",2020-07-10,274171,16,spotify:user:seankmchenry,2022-11-19T16:31:24Z,"indie jazz,jazztronica",0.541,0.501,6,-12.294,1,0.0301,0.57,0.78,0.087,0.233,86.001,4
6qGx9ikckPPtDbD9L3gdmq,"3JJR0ExBP5G8uyhcViM14W","Capture This","Tutto Passa","Gianni Brezzo",2022-05-06,225500,44,spotify:user:seankmchenry,2022-11-19T16:31:42Z,"indie jazz,jazztronica",0.563,0.533,4,-10.976,0,0.0325,0.319,0.173,0.117,0.701,82.031,4
3LCVkSCT2gOehnSLE1Pvkx,"0ACN5bVKdGEkofdh7LCToE","Red Loft","MenteMente","Giuseppe Leonardi",2020-09-07,255771,13,spotify:user:seankmchenry,2022-11-19T16:32:25Z,"",0.504,0.844,8,-10.965,1,0.0536,0.0297,0.701,0.113,0.795,199.936,4
4Mk5hq0A4dgWvzuVhbTRlm,"3ZepWYJPVpM1bTypDMG71K","I'm Going to Go - Original Mix","I'm Going to Go","Jago",1983,316949,30,spotify:user:seankmchenry,2022-11-19T22:05:07Z,"",0.957,0.716,9,-7.298,0,0.069,0.183,0.00081,0.0616,0.961,117.72,4
5KbatfDeQKJL7DOBgLL44g,"3rxDU72jbDNEWzL8RjySGi","Why Why - Vocal Version","Why Why","Rare Band",1986,412995,14,spotify:user:seankmchenry,2022-11-19T22:06:24Z,"",0.82,0.685,2,-12.519,0,0.0389,0.0947,0.0302,0.0736,0.973,117.97,4
2W0WK6tLP3gLRWki71J7sT,"3JJR0ExBP5G8uyhcViM14W","Il Consiglio","Tutto Passa","Gianni Brezzo",2022-05-06,280458,6,spotify:user:seankmchenry,2022-12-06T23:28:33Z,"indie jazz,jazztronica",0.237,0.467,1,-10.486,0,0.0279,0.13,0.585,0.126,0.212,82.974,4
