Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
71KWVfktZDsrnE01uvae9R,"09du6cwZ6p7qDRZuz1t8Ah,5LffQulitwpr7AGcaQRtzw,7rsAMcN0pwvhIsuEN0MS9z","Slipping Out","EASY LISTENING?","Hikaru,Kenichi Yanai,Luvraw",2015-07-08,275095,0,spotify:user:seankmchenry,2022-05-24T18:45:56Z,"",0.623,0.616,8,-6.647,0,0.0267,0.0000829,0.761,0.0851,0.452,99.992,4
2pd25duzQtrW7nt2S5EA0g,"09du6cwZ6p7qDRZuz1t8Ah,5LffQulitwpr7AGcaQRtzw,0hV7Lvc18o825KyqDhE8b9","Coconut Moon","EASY LISTENING?","Hikaru,Kenichi Yanai,Takeshi "Tico" Toki",2015-07-08,261573,0,spotify:user:seankmchenry,2022-05-24T18:45:56Z,"",0.715,0.864,4,-7.775,0,0.0388,0.0168,0.848,0.0857,0.458,122.017,4
4vA6jWu1afFMOfyfKAXcsb,"09du6cwZ6p7qDRZuz1t8Ah,5LffQulitwpr7AGcaQRtzw","Nanmin","EASY LISTENING?","Hikaru,Kenichi Yanai",2015-07-08,224375,1,spotify:user:seankmchenry,2022-05-24T18:45:56Z,"",0.679,0.551,2,-9.116,1,0.0288,0.153,0.802,0.0938,0.479,100.006,4
0XKGYabNe2fLSMe9F8Znza,"09du6cwZ6p7qDRZuz1t8Ah,5LffQulitwpr7AGcaQRtzw","黄昏のNioi","EASY LISTENING?","Hikaru,Kenichi Yanai",2015-07-08,299578,0,spotify:user:seankmchenry,2022-05-24T18:45:56Z,"",0.764,0.603,1,-8.297,1,0.0364,0.0279,0.905,0.0715,0.772,99.995,4
0IW2j6M3zYKAF6EhEptDAJ,"09du6cwZ6p7qDRZuz1t8Ah,5LffQulitwpr7AGcaQRtzw,0JfcwgDA6dft6cPZy1kyZZ","Ytsk 420","EASY LISTENING?","Hikaru,Kenichi Yanai,Ritto",2015-07-08,260909,0,spotify:user:seankmchenry,2022-05-24T18:45:56Z,"japanese underground rap",0.426,0.391,5,-12.579,1,0.0543,0.773,0.294,0.0878,0.153,70.835,3
1MlikSMOEUGOiLdXGBH9M4,"09du6cwZ6p7qDRZuz1t8Ah,5LffQulitwpr7AGcaQRtzw","Guava In Zion","EASY LISTENING?","Hikaru,Kenichi Yanai",2015-07-08,182857,0,spotify:user:seankmchenry,2022-05-24T18:45:56Z,"",0.706,0.417,0,-10.261,1,0.0291,0.466,0.948,0.547,0.543,105.032,4
1lVj5NhL6nM62YJr8aYKsy,"09du6cwZ6p7qDRZuz1t8Ah,5LffQulitwpr7AGcaQRtzw,0hV7Lvc18o825KyqDhE8b9","Coconut Moon (Nahacityfreefeel2 Dub)","EASY LISTENING?","Hikaru,Kenichi Yanai,Takeshi "Tico" Toki",2015-07-08,263448,0,spotify:user:seankmchenry,2022-05-24T18:45:56Z,"",0.722,0.729,7,-10.494,1,0.0432,0.18,0.544,0.0941,0.703,121.983,4
6fsy8IcLOivJrg5UjU5QLN,"1zHPRenzLeI2vhT7nlR6Mq","Out Of Town","Four Corners","Yellowjackets",1987-01-01,306626,11,spotify:user:seankmchenry,2022-05-24T18:48:30Z,"jazz fusion,smooth jazz",0.54,0.422,10,-13.651,1,0.041,0.121,0.000273,0.327,0.597,119.98,4
2DRV5k07yWnqJOMJSZVESq,"1zHPRenzLeI2vhT7nlR6Mq","Wildlife","Four Corners","Yellowjackets",1987-01-01,364933,11,spotify:user:seankmchenry,2022-05-24T18:48:30Z,"jazz fusion,smooth jazz",0.339,0.615,1,-14.088,1,0.036,0.273,0.367,0.0815,0.775,102.273,5
0GOUtInkB8s4HwI5dmLr8C,"1zHPRenzLeI2vhT7nlR6Mq","Sightseeing","Four Corners","Yellowjackets",1987-01-01,356640,13,spotify:user:seankmchenry,2022-05-24T18:48:30Z,"jazz fusion,smooth jazz",0.608,0.542,2,-13.031,0,0.0343,0.348,0.0154,0.0888,0.471,93.158,3
3amUADjBcP8xkzjqJIgb5z,"1zHPRenzLeI2vhT7nlR6Mq","Open Road","Four Corners","Yellowjackets",1987-01-01,220466,8,spotify:user:seankmchenry,2022-05-24T18:48:30Z,"jazz fusion,smooth jazz",0.381,0.226,3,-15.9,1,0.0282,0.495,0.0114,0.0882,0.0619,66.194,4
