Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
1V6Hi1pkmRFiYDueeXFuRl,"3bVAtXFgHgV9sihlHF04cg","It Don't Matter No More","Dreamin'","Chuck Senrick",1976-01-01,154278,16,spotify:user:seankmchenry,2022-12-01T14:55:58Z,"",0.587,0.476,11,-15.747,0,0.0389,0.556,0.0201,0.11,0.595,218.915,4
5VkfQ0DcywcWSHm623cN0y,"3bVAtXFgHgV9sihlHF04cg","Downtown","Dreamin'","Chuck Senrick",1976-01-01,146390,11,spotify:user:seankmchenry,2022-12-01T14:55:58Z,"",0.727,0.353,2,-16.732,1,0.0312,0.798,0.000628,0.104,0.869,135.893,4
22Ec6qLKbzOyDnGsOMqxNV,"3bVAtXFgHgV9sihlHF04cg","Gray Days","Dreamin'","Chuck Senrick",1976-01-01,105300,13,spotify:user:seankmchenry,2022-12-01T14:55:58Z,"",0.763,0.322,9,-17.582,0,0.0386,0.951,0.000173,0.128,0.157,110.969,4
24cIX0IkRBL4kQPljI9j38,"3bVAtXFgHgV9sihlHF04cg","Kids","Dreamin'","Chuck Senrick",1976-01-01,100962,25,spotify:user:seankmchenry,2022-12-01T14:55:58Z,"",0.826,0.356,9,-18.164,0,0.0459,0.752,0.0176,0.0844,0.377,106.008,4
5Bc0CHvXgSkK609f4oZB17,"3bVAtXFgHgV9sihlHF04cg","Don't Be so Nice","Dreamin'","Chuck Senrick",1976-01-01,168962,36,spotify:user:seankmchenry,2022-12-01T14:55:58Z,"",0.765,0.376,3,-16.316,0,0.03,0.852,0.0134,0.113,0.579,99.787,4
1gY9ysPFl8k3AgeHqYi758,"3bVAtXFgHgV9sihlHF04cg","Celebration Lover","Dreamin'","Chuck Senrick",1976-01-01,126715,11,spotify:user:seankmchenry,2022-12-01T14:55:58Z,"",0.737,0.349,5,-16.169,1,0.0394,0.733,0.00186,0.0942,0.59,101.102,3
5MgmbaTBY2yXwqlbGo6XwC,"3bVAtXFgHgV9sihlHF04cg","It's Alright","Dreamin'","Chuck Senrick",1976-01-01,81054,18,spotify:user:seankmchenry,2022-12-01T14:55:58Z,"",0.72,0.427,10,-18.038,0,0.0398,0.788,0.206,0.0966,0.801,101.525,3
1czYIGzOqDktxKDHU5b5Bs,"3bVAtXFgHgV9sihlHF04cg","Bright Face","Dreamin'","Chuck Senrick",1976-01-01,152564,9,spotify:user:seankmchenry,2022-12-01T14:55:58Z,"",0.745,0.308,5,-17,1,0.0448,0.898,0.021,0.0879,0.721,99.535,3
3Z8ncHAi2YKkHFCemlsvnW,"3bVAtXFgHgV9sihlHF04cg","The Duke Is Gone","Dreamin'","Chuck Senrick",1976-01-01,99690,20,spotify:user:seankmchenry,2022-12-01T14:55:58Z,"",0.662,0.365,9,-17.646,0,0.0279,0.959,0.764,0.101,0.26,95.441,4
5ER1v6xd3lY2hUi23x0HL9,"3bVAtXFgHgV9sihlHF04cg","Drop a Dime","Dreamin'","Chuck Senrick",1976-01-01,133137,12,spotify:user:seankmchenry,2022-12-01T14:55:58Z,"",0.688,0.461,0,-16.202,1,0.0345,0.762,0.533,0.102,0.381,96.536,4
0Yw0o8y3ijftw3TeXeFJHZ,"3bVAtXFgHgV9sihlHF04cg","Dreamin' (Reprise)","Dreamin'","Chuck Senrick",1976-01-01,27039,0,spotify:user:seankmchenry,2022-12-01T14:55:58Z,"",0.461,0.322,10,-20.968,0,0.0701,0.952,0.619,0.0982,0.54,196.277,3
3R9l0eY3zruZ34Q2k3Wivy,"1U1KwgllO0U6oGzmkI0lKj","Zinky","Bruchstuecke","Phrydderichs Phaelda",2019-08-23,304070,2,spotify:user:seankmchenry,2022-12-01T14:56:20Z,"",0.382,0.545,0,-11.444,1,0.0468,0.768,0.102,0.0928,0.595,78.665,3
32kvHWcQsCG80DB1oRxjAZ,"1U1KwgllO0U6oGzmkI0lKj","Malaga","Bruchstuecke","Phrydderichs Phaelda",2019-08-23,335257,1,spotify:user:seankmchenry,2022-12-01T14:56:20Z,"",0.357,0.372,9,-11.836,1,0.0293,0.939,0.711,0.118,0.222,110.039,4
