Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
39GAqGdqxFWHh5OkEHcAqk,"0hE3uA2w3guHeKvuc7BpRr","Whistle Bump","Love Island","Deodato",1978,272533,35,spotify:user:seankmchenry,2021-11-16T16:02:54Z,"bossa nova jazz,brazilian jazz,jazz funk,jazz fusion",0.686,0.791,5,-11.709,0,0.0398,0.192,0.958,0.0844,0.966,118.169,4
4btXGmEMpjAUsxIoj5u8iR,"0FKrKK6FcyzlTnuhmv7i6h","Casanova - Single Version","Slippin' and Dippin' (Bonus Track Version)","Coffee",1980-03-01,210813,19,spotify:user:seankmchenry,2021-11-16T16:03:58Z,"",0.769,0.669,9,-10.451,1,0.141,0.051,0.00000157,0.0973,0.96,127.087,4
2UxQ5ZcEfXjMwIqZPdtUXY,"60W3svISnBPVZT2Uzhzasu","Heat You Up (Melt You Down) - Vocal","Heat You Up (Melt You Down)","Shirley Lites",1983-01-01,419402,28,spotify:user:seankmchenry,2021-11-16T16:04:42Z,"",0.772,0.735,5,-7.705,0,0.0402,0.118,0.000396,0.0494,0.845,119.229,4
4jTXmhMv91Fq0ivNQDzhPh,"6XS2GPyMwHEgAn0VspnhMf","Space Talk","The Devil is Loose","Asha Puthli",1976-01-01,337320,38,spotify:user:seankmchenry,2021-11-16T17:27:26Z,"indian jazz",0.638,0.432,10,-17.345,0,0.0754,0.142,0.019,0.213,0.693,98.932,4
3WvVrfS3DEw1N7troi252U,"77HthcNFa6SbicRaQKdhyy","Peanut Butter","Portrait","Gwen Guthrie",1983-01-01,300986,37,spotify:user:seankmchenry,2021-11-16T17:29:42Z,"disco,funk,post-disco,quiet storm,urban contemporary",0.753,0.789,0,-7.497,1,0.0375,0.0814,0.179,0.0464,0.815,111.943,4
4UtExhcv06QsWMNTqnvyru,"77HthcNFa6SbicRaQKdhyy","Padlock","Portrait","Gwen Guthrie",1983-01-01,288680,27,spotify:user:seankmchenry,2021-11-16T17:29:42Z,"disco,funk,post-disco,quiet storm,urban contemporary",0.805,0.787,5,-7.034,1,0.0276,0.0694,0.0523,0.0548,0.972,114.888,4
0Zn63G0XTiqXwr1KSmARWz,"79bxUQsBIXO8nVLB9fYKf7","You're My Heart, You're My Soul","The First & Second Album (30th Anniversary Edition)","Modern Talking",1985,334600,64,spotify:user:seankmchenry,2021-11-16T17:32:28Z,"eurodance,europop,german pop,synthpop",0.845,0.541,1,-9.029,0,0.0748,0.0586,0.0586,0.149,0.79,117.362,4
6J15g1ZMjZBpLzYFyddEuy,"67PmHOmt1tveILUtasiYAf","Have Some Fun","1980","B.T. Express",1979-12-18,319800,25,spotify:user:seankmchenry,2021-11-16T20:15:08Z,"classic soul,disco,funk,post-disco,quiet storm",0.799,0.8,9,-10.019,1,0.0596,0.247,0.00000977,0.368,0.922,109.679,4
