Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
4IJ3M8iAOJgvA9grJoCys1,"1pVB3hFHwbaa3CkI72nQfQ","Stages","Hunchin' All Night","Don Laka",2018-04-09,355674,38,spotify:user:seankmchenry,2022-11-23T13:57:52Z,"south african jazz",0.782,0.637,0,-10.224,1,0.0376,0.114,0.187,0.312,0.913,117.935,4
0vq9jHvwnE4srMnPMe1SZP,"6hiGpaBakOgbJHS0f95lhK","The Music Got Me","Rare Preludes, Vol. 1","Visual",1992,448826,12,spotify:user:seankmchenry,2022-11-23T14:04:30Z,"",0.758,0.54,11,-14.222,0,0.0582,0.0052,0.00108,0.0549,0.862,117.533,4
05YR4clVSvkgQtN7MDtBUo,"4jBaiMLmjCqpci9wENQ7fR","Sa Fosca","Born","Joan Bibiloni",2013-10-21,417453,10,spotify:user:seankmchenry,2022-11-23T14:09:08Z,"musica mallorquina",0.713,0.392,4,-14.121,0,0.0434,0.551,0.375,0.114,0.152,106.839,4
14pDmEB4pIG0a8CaOA5pv0,"7nqpEU6DCHkNtK1bYsyS3W","Track 2 - Original Mix","Atmosphere E.P. Vol.1","Kerri Chandler",1993,350341,8,spotify:user:seankmchenry,2022-11-23T14:05:16Z,"classic house,deep house,float house,garage house,minimal tech house,soulful house,tech house,vocal house",0.741,0.719,10,-8.696,0,0.0384,0.000884,0.916,0.0764,0.828,119.993,4
3xvQ7jFN3XoTPeH3GCGj6Q,"6ElgoHFh30ap09Koe8jf7C,2sXlwbyOLmdXwD7zqavG9W","I Never Knew Love - Made In Detroit Extended Mix","I Never Knew Love","Chez Damier,Made In Detroit",1993-10-01,502407,33,spotify:user:seankmchenry,2022-11-23T14:04:00Z,"chicago house,classic house,deep house,deep soul house,detroit house",0.773,0.644,3,-11.502,1,0.0419,0.0193,0.0314,0.211,0.476,123.321,4
