Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
0qpMMz9BRjcQri7y5LySnB,"620072iY1hcztLp6Z6EsyG","RAINBOW","Birds of passage","Pepe Maina",2007-06-05,728973,0,spotify:user:seankmchenry,2022-05-24T17:23:02Z,"",0.201,0.148,1,-19.047,1,0.0369,0.676,0.759,0.109,0.0617,74.14,4
0ZmvbcJI4xuHZQdcqZgYuz,"620072iY1hcztLp6Z6EsyG","MAGIC WHEEL","Birds of passage","Pepe Maina",2007-06-05,401933,0,spotify:user:seankmchenry,2022-05-24T17:23:02Z,"",0.293,0.156,11,-18.142,0,0.0338,0.909,0.913,0.0985,0.0385,110.002,4
0a6lVu48br4D0TZtiKSIp7,"620072iY1hcztLp6Z6EsyG","BIRDS AGAINST THE SKY","Birds of passage","Pepe Maina",2007-06-05,400307,0,spotify:user:seankmchenry,2022-05-24T17:23:02Z,"",0.451,0.227,7,-15.76,1,0.0294,0.678,0.928,0.0914,0.0337,110.026,4
3UdAfNLFrwjiEjKlpghj0K,"620072iY1hcztLp6Z6EsyG","BIRDS OF PASSAGE","Birds of passage","Pepe Maina",2007-06-05,516920,0,spotify:user:seankmchenry,2022-05-24T17:23:02Z,"",0.354,0.167,1,-18.361,1,0.0367,0.919,0.905,0.0681,0.0577,119.827,4
1Wck56PCvzawNI8xssjiJb,"620072iY1hcztLp6Z6EsyG","SUNSET MANTRA","Birds of passage","Pepe Maina",2007-06-05,301720,0,spotify:user:seankmchenry,2022-05-24T17:23:02Z,"",0.441,0.245,8,-15.74,1,0.0309,0.919,0.879,0.11,0.0396,101.032,4
0MEhb3okLDd1qFWt0udVrm,"620072iY1hcztLp6Z6EsyG","PARKA PARTY","Birds of passage","Pepe Maina",2007-06-05,270013,0,spotify:user:seankmchenry,2022-05-24T17:23:02Z,"",0.448,0.0645,5,-21.597,1,0.0405,0.867,0.898,0.103,0.0716,98.008,4
4E9IiwcRinQiBVY9u65DKK,"2BPSfZHtSYon5DKvp95xXT","Quiet Departures","Fluid Rustle","Eberhard Weber",1979-05-25,1045533,11,spotify:user:seankmchenry,2022-05-24T17:23:02Z,"contemporary jazz,dark jazz,ecm-style jazz,german jazz,jazz double bass,jazz fusion,norwegian jazz,swedish jazz",0.27,0.122,7,-19.332,1,0.0335,0.977,0.902,0.0891,0.0338,93.882,4
2C33E29F4cgJB3OgFFcS48,"2BPSfZHtSYon5DKvp95xXT","Fluid Rustle","Fluid Rustle","Eberhard Weber",1979-05-25,450066,8,spotify:user:seankmchenry,2022-05-24T17:23:02Z,"contemporary jazz,dark jazz,ecm-style jazz,german jazz,jazz double bass,jazz fusion,norwegian jazz,swedish jazz",0.291,0.0375,5,-21.336,1,0.0352,0.99,0.924,0.0874,0.0376,108.507,4
0AY78O264w7QphaWefvnQj,"2BPSfZHtSYon5DKvp95xXT","A Pale Smile","Fluid Rustle","Eberhard Weber",1979-05-25,550040,5,spotify:user:seankmchenry,2022-05-24T17:23:02Z,"contemporary jazz,dark jazz,ecm-style jazz,german jazz,jazz double bass,jazz fusion,norwegian jazz,swedish jazz",0.176,0.0164,4,-29.006,0,0.0431,0.994,0.874,0.0803,0.0338,76.811,4
5lA0HIwRt9tu4X2f1mnS7f,"2BPSfZHtSYon5DKvp95xXT","Visible Thoughts","Fluid Rustle","Eberhard Weber",1979-05-25,306800,6,spotify:user:seankmchenry,2022-05-24T17:23:02Z,"contemporary jazz,dark jazz,ecm-style jazz,german jazz,jazz double bass,jazz fusion,norwegian jazz,swedish jazz",0.182,0.0237,9,-25.199,0,0.0399,0.979,0.962,0.139,0.0366,58.672,4
564AneZnSOlSyazV64j3YP,"2il0YNVHfuMhPsacyGiGzj","Dancing With The Morning","Listen To The Rain","Stephan Micus",1983-10-31,443773,5,spotify:user:seankmchenry,2022-05-24T17:23:02Z,"arab folk,ecm-style jazz",0.286,0.197,6,-18.845,0,0.0553,0.207,0.807,0.115,0.0393,178.007,4
2TBKcao12geB9nEFSE2K4G,"2il0YNVHfuMhPsacyGiGzj","Listen To The Rain","Listen To The Rain","Stephan Micus",1983-10-31,420666,10,spotify:user:seankmchenry,2022-05-24T17:23:02Z,"arab folk,ecm-style jazz",0.529,0.0636,8,-19.783,1,0.137,0.939,0.847,0.216,0.0422,82.336,4
0HsCGl2UGeN5xhPmzoBqTK,"2il0YNVHfuMhPsacyGiGzj","White Paint On Silver Wood","Listen To The Rain","Stephan Micus",1983-10-31,523840,4,spotify:user:seankmchenry,2022-05-24T17:23:02Z,"arab folk,ecm-style jazz",0.215,0.0213,2,-29.908,1,0.0512,0.983,0.135,0.128,0.037,78.124,3
1FNUxzXuYkQE8E5UuSFSgn,"2il0YNVHfuMhPsacyGiGzj","For Abai And Togshan","Listen To The Rain","Stephan Micus",1983-10-31,1218493,4,spotify:user:seankmchenry,2022-05-24T17:23:02Z,"arab folk,ecm-style jazz",0.223,0.125,3,-20.484,0,0.0398,0.992,0.935,0.326,0.0443,137.817,5
7d7haIWwJBgljmm4yWIGma,"4VksGqYn2k7ljivxGwRZ8y","The Big Wind","Northern Song","Steve Tibbetts",1982-03-01,498480,11,spotify:user:seankmchenry,2022-05-24T17:23:02Z,"ecm-style jazz,experimental guitar,jazz guitar",0.432,0.126,5,-26.517,1,0.0646,0.924,0.815,0.116,0.0893,90.311,3
6Ed4LGeap73XUhqB8blZVG,"4VksGqYn2k7ljivxGwRZ8y","Form","Northern Song","Steve Tibbetts",1982-03-01,440946,7,spotify:user:seankmchenry,2022-05-24T17:23:02Z,"ecm-style jazz,experimental guitar,jazz guitar",0.419,0.0681,6,-28.264,1,0.047,0.809,0.797,0.082,0.0914,99.943,4
5iFZyptfcBMBi0joQLB1Ag,"4VksGqYn2k7ljivxGwRZ8y","Walking","Northern Song","Steve Tibbetts",1982-03-01,392666,11,spotify:user:seankmchenry,2022-05-24T17:23:02Z,"ecm-style jazz,experimental guitar,jazz guitar",0.707,0.0799,7,-24.221,1,0.0828,0.819,0.00416,0.108,0.223,107.768,4
3pwMUysf6abxq2uZDziVqo,"4VksGqYn2k7ljivxGwRZ8y","Aerial View","Northern Song","Steve Tibbetts",1982-03-01,259333,8,spotify:user:seankmchenry,2022-05-24T17:23:02Z,"ecm-style jazz,experimental guitar,jazz guitar",0.395,0.0574,0,-26.8,0,0.0517,0.939,0.97,0.106,0.374,186.119,3
57tRf4R4Z3bCTcmsgNos2k,"4VksGqYn2k7ljivxGwRZ8y","Nine Doors / Breathing Space","Northern Song","Steve Tibbetts",1982-03-01,1316000,7,spotify:user:seankmchenry,2022-05-24T17:23:02Z,"ecm-style jazz,experimental guitar,jazz guitar",0.361,0.0363,2,-26.972,0,0.0479,0.921,0.932,0.112,0.0386,150.089,3
5Zp3ygt7zBVnoPTCKgbYqV,"52qNZphs9G7aNeFFknWjh2","Fü Pfü","Schattseite","Adelhard Roidinger",1982-04-01,565365,2,spotify:user:seankmchenry,2022-05-24T17:23:02Z,"ecm-style jazz",0.328,0.196,11,-16.551,1,0.0351,0.854,0.0401,0.0826,0.0397,93.739,3
1fO0jKp3OwZlzipXoDHSBr,"52qNZphs9G7aNeFFknWjh2","Lufti","Schattseite","Adelhard Roidinger",1982-04-01,267248,1,spotify:user:seankmchenry,2022-05-24T17:23:02Z,"ecm-style jazz",0.565,0.0567,4,-29.969,0,0.0728,0.937,0.915,0.104,0.153,84.148,4
0GlDN3s6NS4JTzvtvrDvAk,"52qNZphs9G7aNeFFknWjh2","Loveland","Schattseite","Adelhard Roidinger",1982-04-01,559309,4,spotify:user:seankmchenry,2022-05-24T17:23:02Z,"ecm-style jazz",0.33,0.22,4,-16.134,0,0.045,0.925,0.000249,0.0732,0.123,82.025,4
12dfFyv8F12axo7IJ8C4SU,"52qNZphs9G7aNeFFknWjh2","Stress","Schattseite","Adelhard Roidinger",1982-04-01,449506,1,spotify:user:seankmchenry,2022-05-24T17:23:02Z,"ecm-style jazz",0.309,0.235,7,-18.52,1,0.0384,0.885,0.0249,0.112,0.0715,93.841,3
20wI7GE73gJSNwU8s2LyH9,"52qNZphs9G7aNeFFknWjh2","Ania","Schattseite","Adelhard Roidinger",1982-04-01,249236,1,spotify:user:seankmchenry,2022-05-24T17:23:02Z,"ecm-style jazz",0.357,0.488,1,-17.793,0,0.048,0.574,0.32,0.116,0.424,113.386,3
4brxqU5R0mSYjVg0eh0pfH,"52qNZphs9G7aNeFFknWjh2","When Earth Becomes Desert","Schattseite","Adelhard Roidinger",1982-04-01,595820,1,spotify:user:seankmchenry,2022-05-24T17:23:02Z,"ecm-style jazz",0.376,0.22,9,-17.754,0,0.0398,0.876,0.219,0.131,0.0785,133.998,4
4pYUB3QCWqtwHOVD05VZWV,"6L31zhaK3DUZEze55P3lYJ","Palácio De Pinturas","Sol Do Meio Dia","Egberto Gismonti",1978-05-01,333600,10,spotify:user:seankmchenry,2022-05-24T17:23:02Z,"bossa nova,brazilian contemporary classical,brazilian jazz,ecm-style jazz,latin classical,violao",0.402,0.11,11,-22.749,0,0.0433,0.813,0.912,0.104,0.119,96.752,3
1ikf0z7ya4ZXWx5eTqio56,"6L31zhaK3DUZEze55P3lYJ","Raga","Sol Do Meio Dia","Egberto Gismonti",1978-05-01,528266,8,spotify:user:seankmchenry,2022-05-24T17:23:02Z,"bossa nova,brazilian contemporary classical,brazilian jazz,ecm-style jazz,latin classical,violao",0.496,0.424,4,-22.075,1,0.0533,0.25,0.81,0.0723,0.395,148.832,3
06wT5afBWLbFhW2ZSCCzGC,"6L31zhaK3DUZEze55P3lYJ","Kalimba (Lua Cheia)","Sol Do Meio Dia","Egberto Gismonti",1978-05-01,314466,9,spotify:user:seankmchenry,2022-05-24T17:23:02Z,"bossa nova,brazilian contemporary classical,brazilian jazz,ecm-style jazz,latin classical,violao",0.532,0.222,2,-22.953,0,0.11,0.494,0.289,0.0904,0.335,101.846,4
4RO7ME9zY0tAgKxqPlZq9K,"6L31zhaK3DUZEze55P3lYJ","Coração","Sol Do Meio Dia","Egberto Gismonti",1978-05-01,358533,12,spotify:user:seankmchenry,2022-05-24T17:23:02Z,"bossa nova,brazilian contemporary classical,brazilian jazz,ecm-style jazz,latin classical,violao",0.314,0.00252,7,-26.666,0,0.0627,0.965,0.591,0.0574,0.212,51.736,4
53gVEYkMZoJct1Ptbwn5wm,"6L31zhaK3DUZEze55P3lYJ","Café - Sapain - Dança Solitária No.2 - Baiao Malandro","Sol Do Meio Dia","Egberto Gismonti",1978-05-01,1490160,9,spotify:user:seankmchenry,2022-05-24T17:23:02Z,"bossa nova,brazilian contemporary classical,brazilian jazz,ecm-style jazz,latin classical,violao",0.497,0.143,2,-20.772,0,0.042,0.716,0.711,0.104,0.0937,102.977,4
3rQ5vX9hWZtdn0GuIkc9Kk,"2c6Qce4Zfv24x5NB3ebT6D","Coagulate","Liminal Spaces","Joe Baer Magnant Group",2016-03-11,298606,3,spotify:user:seankmchenry,2022-05-24T17:27:10Z,"",0.671,0.34,2,-9.316,1,0.0342,0.867,0.79,0.121,0.42,125.131,1
0bnHTts54G3tHKwuzSON4F,"2c6Qce4Zfv24x5NB3ebT6D","Trois Gnossiennes (I)","Liminal Spaces","Joe Baer Magnant Group",2016-03-11,438541,3,spotify:user:seankmchenry,2022-05-24T17:27:10Z,"",0.571,0.397,0,-8.012,0,0.0267,0.743,0.285,0.371,0.0642,89.007,4
0kcuX7w08QnM7PlPliJhrd,"2c6Qce4Zfv24x5NB3ebT6D","Equipoise","Liminal Spaces","Joe Baer Magnant Group",2016-03-11,398609,2,spotify:user:seankmchenry,2022-05-24T17:27:10Z,"",0.414,0.484,2,-8.468,1,0.0277,0.791,0.0248,0.167,0.337,133.265,4
1jsnzNfQkK7T8ELT61rczZ,"2c6Qce4Zfv24x5NB3ebT6D","Tezeta (Nostalgia)","Liminal Spaces","Joe Baer Magnant Group",2016-03-11,309867,7,spotify:user:seankmchenry,2022-05-24T17:27:10Z,"",0.595,0.243,10,-13.698,1,0.0407,0.826,0.912,0.111,0.445,134.791,3
66QAwOyrjThMMMu7nJLdky,"2c6Qce4Zfv24x5NB3ebT6D","Poinciana","Liminal Spaces","Joe Baer Magnant Group",2016-03-11,420000,2,spotify:user:seankmchenry,2022-05-24T17:27:10Z,"",0.659,0.386,2,-9.107,1,0.031,0.852,0.824,0.0948,0.467,100.056,4
2ReH7d9zlSc3hEzaDxOcg8,"2c6Qce4Zfv24x5NB3ebT6D","Liminal Spaces","Liminal Spaces","Joe Baer Magnant Group",2016-03-11,339874,1,spotify:user:seankmchenry,2022-05-24T17:27:10Z,"",0.371,0.205,2,-10.058,1,0.0398,0.914,0.864,0.11,0.0374,70.025,4
1TMjBnIwfqcPqHiWzfeQVe,"5xUKGtiP4KvMEJWSQ72SyZ","Ballerina","Just Like Magic","Special EFX",1990-01-01,313066,26,spotify:user:seankmchenry,2022-05-24T18:49:33Z,"progressive jazz fusion,smooth jazz",0.638,0.583,7,-11.927,1,0.0326,0.293,0.954,0.0507,0.528,166.158,4
334DGptcqrMq0Ozn6VTKpV,"5xUKGtiP4KvMEJWSQ72SyZ","Jazz Lambada","Just Like Magic","Special EFX",1990-01-01,364000,7,spotify:user:seankmchenry,2022-05-24T18:49:33Z,"progressive jazz fusion,smooth jazz",0.753,0.769,5,-13.975,1,0.0396,0.116,0.955,0.0688,0.86,124.106,4
5QKnI7fWgAx3GFbxCctHeB,"5xUKGtiP4KvMEJWSQ72SyZ","Lovely Michelle","Just Like Magic","Special EFX",1990-01-01,270000,4,spotify:user:seankmchenry,2022-05-24T18:49:33Z,"progressive jazz fusion,smooth jazz",0.81,0.589,8,-12.206,1,0.0357,0.093,0.914,0.217,0.643,118.797,4
6o9yncoa3OftmccnUYmL1k,"5xUKGtiP4KvMEJWSQ72SyZ","One Day","Just Like Magic","Special EFX",1990-01-01,312266,2,spotify:user:seankmchenry,2022-05-24T18:49:33Z,"progressive jazz fusion,smooth jazz",0.622,0.359,7,-15.538,1,0.0343,0.484,0.866,0.0777,0.376,90.056,4
44GPhtJuMJAaWYyTUwwq3Y,"5xUKGtiP4KvMEJWSQ72SyZ","Pastoral","Just Like Magic","Special EFX",1990-01-01,299626,2,spotify:user:seankmchenry,2022-05-24T18:49:33Z,"progressive jazz fusion,smooth jazz",0.575,0.235,2,-15.995,1,0.031,0.926,0.929,0.279,0.345,130.536,5
3uNWWaoy7ljC1pwoZibf88,"5xUKGtiP4KvMEJWSQ72SyZ","Greenpeace","Just Like Magic","Special EFX",1990-01-01,224866,2,spotify:user:seankmchenry,2022-05-24T18:49:33Z,"progressive jazz fusion,smooth jazz",0.724,0.858,2,-11.577,1,0.0457,0.00387,0.914,0.0748,0.812,115.114,4
0JIdXBwUAcMrONcasgE8mI,"5xUKGtiP4KvMEJWSQ72SyZ","On-Screen Romance","Just Like Magic","Special EFX",1990-01-01,258800,1,spotify:user:seankmchenry,2022-05-24T18:49:33Z,"progressive jazz fusion,smooth jazz",0.605,0.449,7,-12.063,0,0.0273,0.481,0.522,0.0863,0.429,130.931,4
1CZluELsrXcyqFgZBOiEWy,"5xUKGtiP4KvMEJWSQ72SyZ","Looking For Seventh Heaven","Just Like Magic","Special EFX",1990-01-01,322200,1,spotify:user:seankmchenry,2022-05-24T18:49:33Z,"progressive jazz fusion,smooth jazz",0.603,0.598,2,-12.956,0,0.0349,0.252,0.633,0.0697,0.575,155.734,4
5uq6xd1wTomiX1Do3PNCjq,"5xUKGtiP4KvMEJWSQ72SyZ","Free The Forest","Just Like Magic","Special EFX",1990-01-01,276440,2,spotify:user:seankmchenry,2022-05-24T18:49:33Z,"progressive jazz fusion,smooth jazz",0.724,0.247,6,-17.732,0,0.0363,0.833,0.834,0.0817,0.159,120.152,4
4GLwyVlSeZUCRXRXugFiOJ,"2Ex4vjQ6mSh5woTlDWto6d","A Fair Wind","SAUDADE","Masayoshi Takanaka",1982,273000,16,spotify:user:seankmchenry,2022-05-27T13:04:55Z,"japanese jazz",0.635,0.847,2,-7.282,1,0.0371,0.0097,0.12,0.335,0.613,119.677,4
2HhsMisHSRVNhixTiwKLWl,"2Ex4vjQ6mSh5woTlDWto6d","Saudade","SAUDADE","Masayoshi Takanaka",1982,221013,18,spotify:user:seankmchenry,2022-05-27T13:04:55Z,"japanese jazz",0.645,0.842,0,-7.896,1,0.0343,0.00409,0.616,0.0355,0.867,106.794,4
2xU5tsV6cMclGc6Lw6lGG2,"2Ex4vjQ6mSh5woTlDWto6d","Eona","SAUDADE","Masayoshi Takanaka",1982,337013,14,spotify:user:seankmchenry,2022-05-27T13:04:55Z,"japanese jazz",0.519,0.324,9,-14.441,0,0.027,0.0678,0.819,0.0698,0.102,101.019,4
7j8Z9Pe5VPIrfhCK4fMMxX,"2Ex4vjQ6mSh5woTlDWto6d","Breakin’ Loose","SAUDADE","Masayoshi Takanaka",1982,290013,15,spotify:user:seankmchenry,2022-05-27T13:04:55Z,"japanese jazz",0.356,0.848,5,-7.738,0,0.0406,0.00108,0.883,0.664,0.667,141.029,4
4s8Km8vM5qskpGyIfEPTVg,"2Ex4vjQ6mSh5woTlDWto6d","Ride’em High","SAUDADE","Masayoshi Takanaka",1982,233013,12,spotify:user:seankmchenry,2022-05-27T13:04:55Z,"japanese jazz",0.738,0.752,4,-9.448,1,0.0257,0.0818,0.937,0.771,0.908,110.206,4
2Qbio0c21NFhE2cRdVEWAk,"2Ex4vjQ6mSh5woTlDWto6d","Chill Me Out","SAUDADE","Masayoshi Takanaka",1982,277000,15,spotify:user:seankmchenry,2022-05-27T13:04:55Z,"japanese jazz",0.745,0.709,11,-8.961,0,0.0353,0.00766,0.0474,0.143,0.881,114.071,4
4X3kXAy45x6nbeDQbdt7OD,"2Ex4vjQ6mSh5woTlDWto6d","New York Strut","SAUDADE","Masayoshi Takanaka",1982,339013,13,spotify:user:seankmchenry,2022-05-27T13:04:55Z,"japanese jazz",0.635,0.644,5,-8.925,1,0.027,0.00627,0.369,0.185,0.795,89.161,4
36YsK9g45vs6Xckqfn5CvQ,"2Ex4vjQ6mSh5woTlDWto6d","The Forest of My Heart","SAUDADE","Masayoshi Takanaka",1982,294013,13,spotify:user:seankmchenry,2022-05-27T13:04:55Z,"japanese jazz",0.433,0.495,8,-10.136,1,0.0292,0.0324,0.385,0.282,0.304,133.475,4
5Tgw3J2adfUt1STwhsjDHQ,"2Ex4vjQ6mSh5woTlDWto6d","Manifestation","SAUDADE","Masayoshi Takanaka",1982,371000,14,spotify:user:seankmchenry,2022-05-27T13:04:55Z,"japanese jazz",0.578,0.883,6,-9.099,0,0.0409,0.00245,0.858,0.132,0.601,95.218,4
4UqXBdDbCAOplxxPQJs8Hn,"5pDFSAj0BZHUN8Uw2C5VhA","Can't Let Go","Sniper","Masaki Matsubara",1983,263866,9,spotify:user:seankmchenry,2022-05-27T13:04:58Z,"classic city pop,japanese jazz",0.742,0.581,4,-12.949,0,0.0396,0.622,0.713,0.3,0.921,96.385,4
3BAsFdRPz6T86MgRqF4OCr,"5pDFSAj0BZHUN8Uw2C5VhA","I Remember","Sniper","Masaki Matsubara",1983,209373,7,spotify:user:seankmchenry,2022-05-27T13:04:58Z,"classic city pop,japanese jazz",0.724,0.673,0,-11.726,0,0.0245,0.678,0.606,0.302,0.961,111.09,4
3K9FVNR7RhBs6nHxVwjI7n,"5pDFSAj0BZHUN8Uw2C5VhA","You Babe","Sniper","Masaki Matsubara",1983,333093,10,spotify:user:seankmchenry,2022-05-27T13:04:58Z,"classic city pop,japanese jazz",0.499,0.599,9,-12.414,0,0.0313,0.116,0.811,0.0695,0.484,152.94,4
7hcNC6uX9v7poFTpKINXuu,"5pDFSAj0BZHUN8Uw2C5VhA","Give Our Love","Sniper","Masaki Matsubara",1983,233066,3,spotify:user:seankmchenry,2022-05-27T13:04:58Z,"classic city pop,japanese jazz",0.728,0.506,11,-12.313,0,0.0284,0.0833,0.0478,0.107,0.849,119.563,4
4iXfYBAxmqYQyGxy2aD2Fc,"5pDFSAj0BZHUN8Uw2C5VhA","You Know What I Like","Sniper","Masaki Matsubara",1983,230266,3,spotify:user:seankmchenry,2022-05-27T13:04:58Z,"classic city pop,japanese jazz",0.877,0.426,0,-13.599,0,0.0449,0.284,0.0000718,0.0905,0.951,114.201,4
1pO9kejPJHdPznbuklgx4M,"5pDFSAj0BZHUN8Uw2C5VhA","Sniper","Sniper","Masaki Matsubara",1983,222466,6,spotify:user:seankmchenry,2022-05-27T13:04:58Z,"classic city pop,japanese jazz",0.548,0.7,9,-11.433,0,0.0258,0.000511,0.889,0.141,0.56,130.766,4
6Rh0U2nz67ClJudIRJ5p9d,"5pDFSAj0BZHUN8Uw2C5VhA","Busted","Sniper","Masaki Matsubara",1983,267866,25,spotify:user:seankmchenry,2022-05-27T13:04:58Z,"classic city pop,japanese jazz",0.565,0.594,9,-12.651,0,0.0305,0.454,0.957,0.0562,0.821,162.653,4
5vGze6fV6qALxkvWpCcAjK,"5pDFSAj0BZHUN8Uw2C5VhA","Someday","Sniper","Masaki Matsubara",1983,230840,2,spotify:user:seankmchenry,2022-05-27T13:04:58Z,"classic city pop,japanese jazz",0.68,0.504,0,-14.483,1,0.0356,0.406,0.409,0.0717,0.47,130.137,4
63Lu4CjDLEtYlUBXjlIgqt,"5v5otshgDtcOE2mc2LazyI","Mas Que Nada","De Novo","L.A. Transit",1986-07-01,286106,1,spotify:user:seankmchenry,2022-05-27T13:14:57Z,"",0.665,0.904,5,-6.626,0,0.0452,0.368,0.0115,0.121,0.91,95.414,4
7lTTPOvVPT27PBSaXQOBlv,"5v5otshgDtcOE2mc2LazyI","Wave","De Novo","L.A. Transit",1986-07-01,197986,0,spotify:user:seankmchenry,2022-05-27T13:14:57Z,"",0.821,0.435,5,-11.216,1,0.0301,0.515,0.000606,0.137,0.435,116.184,4
