Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
7hSyC3qENCkz5NhmTKSZXe,"1xR6udumbq1hdmMeTKgLUz","Lertaget","Diagonal Musik","Prins Emanuel",2018-11-02,316022,9,spotify:user:seankmchenry,2022-06-23T19:20:02Z,"malmo indie",0.685,0.4,11,-13.529,0,0.0366,0.939,0.932,0.121,0.505,164.01,4
7caV80mdzd5zqJiIOqfZt1,"1h9GstBf9XSQT3jzZqt3vH","In Search of Lost Time","In Search of Lost Time","Jacob Gurevitsch",2019-09-27,200194,33,spotify:user:seankmchenry,2022-06-23T19:06:04Z,"danish modern jazz",0.397,0.256,11,-16.359,0,0.0397,0.974,0.915,0.111,0.477,151.863,4
403pHineLaTz6FRGcVjHbh,"1h9GstBf9XSQT3jzZqt3vH","Poesia de la Mar","In Search of Lost Time","Jacob Gurevitsch",2019-09-27,258822,25,spotify:user:seankmchenry,2022-06-23T19:06:04Z,"danish modern jazz",0.403,0.101,8,-14.26,1,0.0327,0.967,0.325,0.107,0.219,99.83,3
0DthT5CUsQoKabn8A7vudt,"1h9GstBf9XSQT3jzZqt3vH","Spanish Inquisition","In Search of Lost Time","Jacob Gurevitsch",2019-09-27,421848,25,spotify:user:seankmchenry,2022-06-23T19:06:04Z,"danish modern jazz",0.559,0.409,10,-12.12,0,0.054,0.94,0.876,0.124,0.268,116.745,4
6PFYrrNXYs7hLZx7YVl01H,"1h9GstBf9XSQT3jzZqt3vH","Zsa-Zsa","In Search of Lost Time","Jacob Gurevitsch",2019-09-27,191280,39,spotify:user:seankmchenry,2022-06-23T19:06:04Z,"danish modern jazz",0.519,0.202,3,-12.682,0,0.055,0.992,0.861,0.113,0.194,106.715,3
17mQ1D7ZqOJMwO4WltbTTa,"1h9GstBf9XSQT3jzZqt3vH","Josephine avec les yeux fermés","In Search of Lost Time","Jacob Gurevitsch",2019-09-27,212436,26,spotify:user:seankmchenry,2022-06-23T19:06:04Z,"danish modern jazz",0.455,0.428,2,-13.831,0,0.0356,0.829,0.813,0.101,0.609,78.754,4
32DA8NhJNvs7Hyz3eem9ew,"1h9GstBf9XSQT3jzZqt3vH","Motivo Loco","In Search of Lost Time","Jacob Gurevitsch",2019-09-27,297618,29,spotify:user:seankmchenry,2022-06-23T19:06:04Z,"danish modern jazz",0.746,0.536,7,-12.571,1,0.0741,0.755,0.865,0.103,0.451,139.111,4
31UqZaIlwoKKWrUeXlECFc,"1h9GstBf9XSQT3jzZqt3vH,2aUJfUh0hj9rcQNrBnVn3y","Ei Sham Baofek","In Search of Lost Time","Jacob Gurevitsch,Erann DD",2019-09-27,286675,21,spotify:user:seankmchenry,2022-06-23T19:06:04Z,"danish modern jazz,classic danish pop",0.312,0.226,9,-14.89,0,0.0373,0.911,0.113,0.105,0.226,160.025,3
43KMu1vVdnHF0YeD8hIvPa,"1h9GstBf9XSQT3jzZqt3vH","Besame Mucho","In Search of Lost Time","Jacob Gurevitsch",2019-09-27,446901,22,spotify:user:seankmchenry,2022-06-23T19:06:04Z,"danish modern jazz",0.669,0.286,9,-13.536,0,0.0372,0.899,0.835,0.084,0.428,93.853,4
007sWjN0BZlnZ6h8Dzw8aX,"1h9GstBf9XSQT3jzZqt3vH","Sand of Joshua","In Search of Lost Time","Jacob Gurevitsch",2019-09-27,240098,39,spotify:user:seankmchenry,2022-06-23T19:06:04Z,"danish modern jazz",0.517,0.137,11,-14.909,0,0.0437,0.968,0.912,0.0947,0.412,147.683,4
2vuNsjV8iUArada9Hc01gz,"1h9GstBf9XSQT3jzZqt3vH","Dr. Ramirez","In Search of Lost Time","Jacob Gurevitsch",2019-09-27,331000,18,spotify:user:seankmchenry,2022-06-23T19:06:04Z,"danish modern jazz",0.565,0.542,2,-14.875,0,0.0694,0.888,0.875,0.106,0.362,120.836,4
0G3V31bhasbjqGwqUizTNK,"7gwnqVGT0C8MzeE7X1gU3o","Break of Dawn","Rheinzand","Rheinzand",2020-03-20,343773,8,spotify:user:seankmchenry,2022-06-23T19:17:42Z,"belgian electronic",0.695,0.61,4,-11.004,0,0.0499,0.718,0.9,0.106,0.417,110.001,5
22fbpZRKsvte2PVf2Mg7Vy,"7gwnqVGT0C8MzeE7X1gU3o","Blind","Rheinzand","Rheinzand",2020-03-20,493615,35,spotify:user:seankmchenry,2022-06-23T19:17:42Z,"belgian electronic",0.798,0.784,1,-5.818,1,0.035,0.112,0.442,0.0771,0.68,110.007,4
7j6rWAwJgZmPzMr4rpy16P,"7gwnqVGT0C8MzeE7X1gU3o","Porque","Rheinzand","Rheinzand",2020-03-20,349618,9,spotify:user:seankmchenry,2022-06-23T19:17:42Z,"belgian electronic",0.484,0.784,0,-8.783,1,0.0415,0.0359,0.66,0.074,0.413,197.704,4
1gwDx6iGP7GUWnrVK6jljr,"7gwnqVGT0C8MzeE7X1gU3o","Kills & Kisses","Rheinzand","Rheinzand",2020-03-20,490222,8,spotify:user:seankmchenry,2022-06-23T19:17:42Z,"belgian electronic",0.718,0.851,1,-7.57,1,0.0646,0.019,0.897,0.0751,0.95,122.522,4
3Ts7dCQXRbcxcENDJueFnZ,"7gwnqVGT0C8MzeE7X1gU3o","Fourteen Again","Rheinzand","Rheinzand",2020-03-20,443864,5,spotify:user:seankmchenry,2022-06-23T19:17:42Z,"belgian electronic",0.712,0.843,7,-9,1,0.0471,0.00818,0.484,0.0647,0.574,106.997,4
4pg4y7MuqZbyHlw0RjjTKB,"7gwnqVGT0C8MzeE7X1gU3o","Slippery People","Rheinzand","Rheinzand",2020-03-20,370905,7,spotify:user:seankmchenry,2022-06-23T19:17:42Z,"belgian electronic",0.766,0.858,9,-5.764,1,0.0736,0.0473,0.076,0.65,0.856,100.008,4
2w1RpWT09F7gxf86M9cjzP,"7gwnqVGT0C8MzeE7X1gU3o","You Don't Know Me","Rheinzand","Rheinzand",2020-03-20,542000,4,spotify:user:seankmchenry,2022-06-23T19:17:42Z,"belgian electronic",0.702,0.726,10,-7.812,0,0.0603,0.0897,0.578,0.0638,0.952,100.01,3
