Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
0dtM6OtsPT6mHMBHER9RFd,"70qTlM4lQsyQKSX6ZG56mn","Stokvel Gumba","Banana City Jive","Sipho Gumede",1991,341924,0,spotify:user:seankmchenry,2022-12-01T17:10:09Z,"afro soul,afropop,south african jazz,south african pop",0.733,0.864,7,-9.762,1,0.0397,0.0267,0.792,0.109,0.927,114.503,4
6bMWPW0ASgclSTgT3xbsFj,"6qshOTFUQhvYrza4Sc85Tl,39mb0I6tdTcCXkeigvzxOJ","Mannenberg","Mannenberg - 'Is Where It's Happening'","Dollar Brand,Abdullah Ibrahim",1974,817800,21,spotify:user:seankmchenry,2022-12-01T17:01:49Z,"contemporary jazz,jazz piano,south african jazz",0.613,0.361,5,-12.359,1,0.0354,0.329,0.328,0.183,0.701,120.397,4
6viBQu3Cf1hwO2UYQRQfXw,"6qshOTFUQhvYrza4Sc85Tl,39mb0I6tdTcCXkeigvzxOJ","The Pilgrim","Mannenberg - 'Is Where It's Happening'","Dollar Brand,Abdullah Ibrahim",1974,768000,9,spotify:user:seankmchenry,2022-12-01T17:01:49Z,"contemporary jazz,jazz piano,south african jazz",0.283,0.0964,5,-16.851,1,0.0476,0.921,0.632,0.105,0.239,82.164,3
7iXdl24oRXPSzHJ8cQYD8H,"0xuu9e8CxrbuueRfhWqTBU,3D7yLi22OE0n2gUPzWXhjc,1Fe4P6lU4clm1Pdn6YXnJK","Wajikeleza","Jika","Richard Pickett,Mike Campbell,Winston Mankunku & Mike Perry",2010-06-04,248999,5,spotify:user:seankmchenry,2022-12-01T17:02:11Z,"",0.592,0.562,3,-13.849,1,0.0498,0.606,0.0000666,0.107,0.738,129.706,4
3f6XbeZ8G7dqv3KWBieeVt,"1Fe4P6lU4clm1Pdn6YXnJK","Crossroads Crossroads","Jika","Winston Mankunku & Mike Perry",2010-06-04,217332,1,spotify:user:seankmchenry,2022-12-01T17:02:11Z,"",0.658,0.37,5,-14.045,1,0.0276,0.719,0.126,0.234,0.884,89.173,4
0kmH4htRIp2JbV1tuIIv8s,"1Fe4P6lU4clm1Pdn6YXnJK","That Man There","Jika","Winston Mankunku & Mike Perry",2010-06-04,134292,0,spotify:user:seankmchenry,2022-12-01T17:02:11Z,"",0.5,0.247,1,-13.554,1,0.0368,0.683,0.00499,0.101,0.216,116.066,4
21Lq5ITRk4Cyf2uYgVdJYy,"1Fe4P6lU4clm1Pdn6YXnJK","Yho! Yho!","Jika","Winston Mankunku & Mike Perry",2010-06-04,264370,0,spotify:user:seankmchenry,2022-12-01T17:02:11Z,"",0.552,0.469,1,-13.539,1,0.0444,0.154,0.484,0.102,0.662,136.37,4
01TXpkXDckRjv9fw4dFId4,"1Fe4P6lU4clm1Pdn6YXnJK","Tula Sana","Jika","Winston Mankunku & Mike Perry",2010-06-04,296663,0,spotify:user:seankmchenry,2022-12-01T17:02:11Z,"",0.474,0.309,5,-12.77,1,0.0282,0.796,0.843,0.0694,0.375,112.552,4
67CcogKKByKPxZjWQxW8p1,"1Fe4P6lU4clm1Pdn6YXnJK","Asiyapo","Jika","Winston Mankunku & Mike Perry",2010-06-04,420530,0,spotify:user:seankmchenry,2022-12-01T17:02:11Z,"",0.529,0.401,1,-12.416,1,0.0518,0.0706,0.641,0.0968,0.73,104.428,4
5YhdORrllqc21MyH4XALoD,"0o0feFuVjJM430MRuIZbfn,1Fe4P6lU4clm1Pdn6YXnJK","Ntyilo Ntyilo","Jika","Merton Barrow,Winston Mankunku & Mike Perry",2010-06-04,383065,0,spotify:user:seankmchenry,2022-12-01T17:02:11Z,"",0.313,0.245,0,-13.943,1,0.033,0.747,0.0128,0.0428,0.125,87.293,4
3EIOMYyMy7mhzf7uFBht6P,"1Fe4P6lU4clm1Pdn6YXnJK","Mikes Mood","Jika","Winston Mankunku & Mike Perry",2010-06-04,295732,0,spotify:user:seankmchenry,2022-12-01T17:02:11Z,"",0.705,0.424,5,-13.807,1,0.0394,0.43,0.779,0.0802,0.877,117.766,4
1ZY7hcBhRPDF7bqXBVL3lf,"1Fe4P6lU4clm1Pdn6YXnJK","I Wish I Knew","Jika","Winston Mankunku & Mike Perry",2010-06-04,207490,0,spotify:user:seankmchenry,2022-12-01T17:02:11Z,"",0.508,0.122,4,-13.119,0,0.0468,0.95,0.575,0.106,0.309,107.065,4
3iaV7fCTkWsUZfy5Glvbtk,"64Zgct02IUYk1o4k5ilJv4,1BpS3pvLEEb19kOktkdhM9","Yasmeen's Blues","Night Express","Black Disco,Pops Mohamed",1976,290996,5,spotify:user:seankmchenry,2022-12-01T17:00:12Z,"south african jazz",0.6,0.431,5,-14.11,1,0.0479,0.0904,0.862,0.0853,0.607,96.061,4
2yKN8DYmB8nBZtOo5IYA4x,"64Zgct02IUYk1o4k5ilJv4,1BpS3pvLEEb19kOktkdhM9","Night Express","Night Express","Black Disco,Pops Mohamed",1976,679007,12,spotify:user:seankmchenry,2022-12-01T17:00:12Z,"south african jazz",0.552,0.524,9,-15.626,0,0.0613,0.0772,0.933,0.183,0.76,93.983,4
0uzBa8cqofwUYxb4QGVTyF,"64Zgct02IUYk1o4k5ilJv4,1BpS3pvLEEb19kOktkdhM9","Super Natural Love","Night Express","Black Disco,Pops Mohamed",1976,267031,3,spotify:user:seankmchenry,2022-12-01T17:00:12Z,"south african jazz",0.415,0.247,2,-18.012,0,0.142,0.986,0.776,0.0893,0.248,219.094,4
0gaOWI1krdjMDs7UYbeYQ5,"64Zgct02IUYk1o4k5ilJv4,1BpS3pvLEEb19kOktkdhM9","Oh Happy Day","Night Express","Black Disco,Pops Mohamed",1976,414995,2,spotify:user:seankmchenry,2022-12-01T17:00:12Z,"south african jazz",0.581,0.477,7,-16.256,1,0.0373,0.243,0.935,0.104,0.855,107.315,4
77sbm0Q9ko6dIsGezm4Lyx,"64Zgct02IUYk1o4k5ilJv4,1BpS3pvLEEb19kOktkdhM9","Echo on the Delay","Night Express","Black Disco,Pops Mohamed",1976,288056,2,spotify:user:seankmchenry,2022-12-01T17:00:12Z,"south african jazz",0.73,0.205,2,-17.272,1,0.0828,0.964,0.92,0.0801,0.459,101.656,4
5oXoxeBNEHIuTS2MqMva1I,"64Zgct02IUYk1o4k5ilJv4,1BpS3pvLEEb19kOktkdhM9","Odds On","Night Express","Black Disco,Pops Mohamed",1976,440999,2,spotify:user:seankmchenry,2022-12-01T17:00:12Z,"south african jazz",0.772,0.586,0,-14.861,1,0.0681,0.108,0.892,0.0866,0.964,83.936,4
6nwaRbvpCt846PJa1Xrimm,"55S8nqki3JZcFbwbxsS9PH","Chapita","Chapita","Dick Khoza",1976,588326,15,spotify:user:seankmchenry,2022-12-01T20:46:04Z,"",0.443,0.411,11,-15.088,1,0.0737,0.0209,0.0000899,0.102,0.694,177.755,4
54ndGmai37h50RRcbJnluh,"55S8nqki3JZcFbwbxsS9PH","Zumbwe (Baby Tiger)","Chapita","Dick Khoza",1976,432942,2,spotify:user:seankmchenry,2022-12-01T20:46:04Z,"",0.598,0.583,4,-15.745,0,0.0744,0.00988,0.504,0.125,0.682,110.831,4
3c9ira6471q1mGJj2Irlzk,"55S8nqki3JZcFbwbxsS9PH","African Jive (Moto)","Chapita","Dick Khoza",1976,388026,3,spotify:user:seankmchenry,2022-12-01T20:46:04Z,"",0.583,0.604,4,-12.09,0,0.0517,0.00508,0.641,0.0496,0.868,128.602,4
4zHWwVqbSPW8ssBudTI03x,"55S8nqki3JZcFbwbxsS9PH","Lilongwe","Chapita","Dick Khoza",1976,449203,3,spotify:user:seankmchenry,2022-12-01T20:46:04Z,"",0.701,0.524,11,-16.647,1,0.0382,0.0126,0.398,0.149,0.927,112.35,4
4BEzFAksE2NYZL1tywmxWt,"55S8nqki3JZcFbwbxsS9PH","WD 46 Mendi Road","Chapita","Dick Khoza",1976,228343,1,spotify:user:seankmchenry,2022-12-01T20:46:04Z,"",0.644,0.539,2,-15.219,1,0.0412,0.0616,0,0.0573,0.96,128.6,4
04HKJ2nueBpbiT7eldn5Zt,"6qshOTFUQhvYrza4Sc85Tl,39mb0I6tdTcCXkeigvzxOJ","African Herbs","African Herbs","Dollar Brand,Abdullah Ibrahim",1975,634426,9,spotify:user:seankmchenry,2022-12-01T20:44:02Z,"contemporary jazz,jazz piano,south african jazz",0.697,0.379,7,-12.541,1,0.0361,0.525,0.803,0.107,0.429,131.538,4
5i2LZHc68KQ5AmXWaozf8b,"6qshOTFUQhvYrza4Sc85Tl,39mb0I6tdTcCXkeigvzxOJ","Sathima","African Herbs","Dollar Brand,Abdullah Ibrahim",1975,684733,7,spotify:user:seankmchenry,2022-12-01T20:44:02Z,"contemporary jazz,jazz piano,south african jazz",0.672,0.732,8,-10.334,1,0.0349,0.157,0.866,0.0888,0.718,110.897,4
7u5lHCAlAcrm143nIVl0jY,"6qshOTFUQhvYrza4Sc85Tl,39mb0I6tdTcCXkeigvzxOJ","Soweto Is Where It's At","African Herbs","Dollar Brand,Abdullah Ibrahim",1975,1060173,10,spotify:user:seankmchenry,2022-12-01T20:44:02Z,"contemporary jazz,jazz piano,south african jazz",0.672,0.584,7,-11.878,1,0.029,0.35,0.798,0.479,0.897,108.936,4
3FXup0GkJkH3nLnOmDKFPc,"5aoTUcGtI83q6Y8Lqvl4Pm","Newness","uGaba the Migration","Sisonke Xonti",2020-11-13,381093,15,spotify:user:seankmchenry,2022-12-01T21:44:35Z,"south african modern jazz",0.457,0.502,10,-12.091,1,0.0323,0.518,0.86,0.151,0.316,102.153,4
67jmEthwjXrs4cut2mUkgN,"5aoTUcGtI83q6Y8Lqvl4Pm","The Migration Suite Part I","uGaba the Migration","Sisonke Xonti",2020-11-13,258986,7,spotify:user:seankmchenry,2022-12-01T21:44:35Z,"south african modern jazz",0.225,0.211,0,-14.875,0,0.0345,0.342,0.546,0.249,0.0384,72.271,4
2aUgQ0RxwcOOGCrWKYwUAC,"5aoTUcGtI83q6Y8Lqvl4Pm","The Migration Suite Part II","uGaba the Migration","Sisonke Xonti",2020-11-13,444120,11,spotify:user:seankmchenry,2022-12-01T21:44:35Z,"south african modern jazz",0.424,0.587,0,-10.168,0,0.0464,0.286,0.135,0.0798,0.636,109.071,3
5AYgEjnZYw5h0yXxs81rq0,"5aoTUcGtI83q6Y8Lqvl4Pm","The Migration Suite Part III","uGaba the Migration","Sisonke Xonti",2020-11-13,466533,6,spotify:user:seankmchenry,2022-12-01T21:44:35Z,"south african modern jazz",0.368,0.459,5,-12.726,0,0.0315,0.455,0.924,0.103,0.196,126.704,4
6CPyddRTgYe4rFRBtR6DXa,"5aoTUcGtI83q6Y8Lqvl4Pm","The Migration Suite Part IV","uGaba the Migration","Sisonke Xonti",2020-11-13,561293,6,spotify:user:seankmchenry,2022-12-01T21:44:35Z,"south african modern jazz",0.369,0.305,0,-13.461,1,0.0352,0.697,0.688,0.0723,0.199,91.269,3
08SE0pY4CLGgnr7UMTkWet,"5aoTUcGtI83q6Y8Lqvl4Pm","Sinivile","uGaba the Migration","Sisonke Xonti",2020-11-13,389440,13,spotify:user:seankmchenry,2022-12-01T21:44:35Z,"south african modern jazz",0.373,0.534,3,-11.536,0,0.0346,0.19,0.0187,0.107,0.364,83.181,4
4ciSeIx6HyHTWhnQ16NGu5,"5aoTUcGtI83q6Y8Lqvl4Pm","The Call","uGaba the Migration","Sisonke Xonti",2020-11-13,306706,8,spotify:user:seankmchenry,2022-12-01T21:44:35Z,"south african modern jazz",0.592,0.434,1,-12.227,1,0.0291,0.701,0.219,0.12,0.335,124.993,1
15fCRiK9RQ5jVacNM9rNnx,"5aoTUcGtI83q6Y8Lqvl4Pm","Minneapolis","uGaba the Migration","Sisonke Xonti",2020-11-13,241640,5,spotify:user:seankmchenry,2022-12-01T21:44:35Z,"south african modern jazz",0.304,0.184,10,-14.067,1,0.0323,0.769,0.632,0.103,0.12,126.933,4
7MlAiWJzARYPgkamQJKFjK,"5aoTUcGtI83q6Y8Lqvl4Pm","Nomalungelo","uGaba the Migration","Sisonke Xonti",2020-11-13,314466,6,spotify:user:seankmchenry,2022-12-01T21:44:35Z,"south african modern jazz",0.58,0.752,1,-9.518,1,0.0596,0.0773,0.000531,0.0383,0.692,125.845,3
