Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
0QlmZq8eOJBv2xeRQqREXo,"4YtmmFFu6n1ywx1RR6L5oD","Timewinds","Something Of Time","Nightnoise",1998-08-24,227293,12,spotify:user:seankmchenry,2022-07-28T20:19:22Z,"new age",0.345,0.262,2,-18.715,1,0.0435,0.506,0.403,0.3,0.51,124.818,4
6HYBcn4WJp5DitDSf6GS1G,"4YtmmFFu6n1ywx1RR6L5oD","Perchance To Dream","Something Of Time","Nightnoise",1998-08-24,298466,20,spotify:user:seankmchenry,2022-07-28T20:19:22Z,"new age",0.24,0.138,3,-20.625,1,0.0391,0.935,0.544,0.103,0.17,84.235,4
48Vk7gmS2sayGvgkWLEU1J,"0tczLAyw2AB4kVJTD8ZPhP","The Erebus And The Terror","Something Of Time","Billy Oskay",1998-08-24,276040,8,spotify:user:seankmchenry,2022-07-28T20:19:22Z,"",0.34,0.0482,5,-21.513,1,0.0345,0.935,0.693,0.138,0.178,76.765,3
3HcJdBLnjfDSvbRe8hfLzI,"0tczLAyw2AB4kVJTD8ZPhP","On The Deep","Something Of Time","Billy Oskay",1998-08-24,244826,11,spotify:user:seankmchenry,2022-07-28T20:19:22Z,"",0.279,0.134,2,-24.484,1,0.0418,0.943,0.947,0.108,0.149,119.718,4
2PLYudstkLDVRyniMoe4R7,"4YtmmFFu6n1ywx1RR6L5oD","Hourglass","Something Of Time","Nightnoise",1998-08-24,365106,11,spotify:user:seankmchenry,2022-07-28T20:19:22Z,"new age",0.292,0.107,9,-18.602,0,0.0432,0.973,0.729,0.109,0.0957,137.489,4
1vdHkCeH27werk54I2rSal,"0tczLAyw2AB4kVJTD8ZPhP","Shadows On A Dancefloor","Something Of Time","Billy Oskay",1998-08-24,234026,7,spotify:user:seankmchenry,2022-07-28T20:19:22Z,"",0.384,0.137,2,-20.054,0,0.0362,0.892,0.0731,0.078,0.0888,92.942,4
7aJ7bxeVC2k3zICGswpTQn,"4YtmmFFu6n1ywx1RR6L5oD","Wiggy Wiggy","Something Of Time","Nightnoise",1998-08-24,262706,8,spotify:user:seankmchenry,2022-07-28T20:19:22Z,"new age",0.273,0.343,2,-15.685,0,0.0416,0.936,0.862,0.161,0.861,187.194,3
2SLWRIpcBo50Tgc2SMnBLv,"0tczLAyw2AB4kVJTD8ZPhP","Tundra Summer","Something Of Time","Billy Oskay",1998-08-24,290466,8,spotify:user:seankmchenry,2022-07-28T20:19:22Z,"",0.297,0.126,4,-19.433,1,0.0404,0.953,0.269,0.101,0.104,121.646,4
78b6hyTtqLIO2WdtNjqYsz,"44LE83xodXZHiqFX8Qb7CB","Après-Midi","Something Of Time","Triona Ní Dhomhnaill",1998-08-24,237200,8,spotify:user:seankmchenry,2022-07-28T20:19:22Z,"traditional irish singing",0.297,0.0423,9,-21.491,0,0.0429,0.978,0.155,0.116,0.0877,105.621,4
4pbxeCtWrZ7MAl1S8nxTsO,"4YtmmFFu6n1ywx1RR6L5oD","Something Of Time","Something Of Time","Nightnoise",1998-08-24,186933,8,spotify:user:seankmchenry,2022-07-28T20:19:22Z,"new age",0.239,0.0916,4,-23.111,0,0.0341,0.901,0.929,0.169,0.24,153.056,4
7q8VaqDBCmQnRaFxZqfCID,"4YtmmFFu6n1ywx1RR6L5oD","Toys Not Ties","Something Of Time","Nightnoise",1998-08-24,239866,10,spotify:user:seankmchenry,2022-07-28T20:19:22Z,"new age",0.132,0.0883,4,-23.538,0,0.05,0.958,0.323,0.112,0.0837,72.411,4
52uUlacklU15uFTsM65pNc,"4YtmmFFu6n1ywx1RR6L5oD","I Still Remember","Something Of Time","Nightnoise",1998-08-24,226693,9,spotify:user:seankmchenry,2022-07-28T20:19:22Z,"new age",0.235,0.132,7,-20.56,0,0.0388,0.965,0.92,0.155,0.136,117.958,4
2008x4SaWgn1gUDyG6Mm8d,"5LIxiJZU7WqprqzoOXMymg","One For The Lad","Something Of Time","Mícheál Ó Domhnaill",1998-08-24,254893,7,spotify:user:seankmchenry,2022-07-28T20:19:22Z,"",0.373,0.291,0,-17.065,1,0.0308,0.733,0.467,0.107,0.504,149.442,3
2gHsVQgob36Bk2ksqmeCxh,"3GC8N34WtfcKZR5K4SRMdd","Upright","Upright","Philip Aaberg",1989-10-17,202360,1,spotify:user:seankmchenry,2022-07-28T20:19:40Z,"new age,new age piano",0.394,0.279,5,-19.475,1,0.0305,0.57,0.893,0.131,0.626,94.244,4
6cBd3U4qogSPjwbMdYNq5m,"3GC8N34WtfcKZR5K4SRMdd","As If We Didn't Know","Upright","Philip Aaberg",1989-10-17,273773,2,spotify:user:seankmchenry,2022-07-28T20:19:40Z,"new age,new age piano",0.448,0.643,5,-17.256,1,0.0388,0.191,0.901,0.19,0.305,88.693,4
1gtG1IshSV70B77lG5GxPJ,"3GC8N34WtfcKZR5K4SRMdd","Every Deep Dream","Upright","Philip Aaberg",1989-10-17,254626,1,spotify:user:seankmchenry,2022-07-28T20:19:40Z,"new age,new age piano",0.508,0.311,6,-20.453,1,0.0345,0.598,0.894,0.104,0.0768,86.778,4
53duMzgcn1heqpeEv2BPMe,"3GC8N34WtfcKZR5K4SRMdd","Slow Dance","Upright","Philip Aaberg",1989-10-17,382333,1,spotify:user:seankmchenry,2022-07-28T20:19:40Z,"new age,new age piano",0.345,0.305,0,-17.368,1,0.0361,0.479,0.865,0.092,0.22,52.601,4
4AtywpoRQ0vYwRtrbsiVHO,"3GC8N34WtfcKZR5K4SRMdd","Oh, Yes","Upright","Philip Aaberg",1989-10-17,78666,1,spotify:user:seankmchenry,2022-07-28T20:19:40Z,"new age,new age piano",0.478,0.0416,0,-22.483,1,0.108,0.989,0.921,0.134,0.508,131.861,3
6z5nhc1QGfZ93AxCTti6eZ,"3GC8N34WtfcKZR5K4SRMdd","Welcome to the Church of St. Anytime","Upright","Philip Aaberg",1989-10-17,251066,1,spotify:user:seankmchenry,2022-07-28T20:19:40Z,"new age,new age piano",0.312,0.427,5,-16.97,1,0.0387,0.933,0.75,0.206,0.326,152.279,4
3CuOELoV9WTqEZULlKDNTS,"3GC8N34WtfcKZR5K4SRMdd","New Life, New Blues","Upright","Philip Aaberg",1989-10-17,113306,0,spotify:user:seankmchenry,2022-07-28T20:19:40Z,"new age,new age piano",0.558,0.0232,0,-23.994,1,0.0876,0.984,0.9,0.175,0.191,121.306,4
2SzbWJpZKiNHg9cWnUbq0t,"3GC8N34WtfcKZR5K4SRMdd","Why","Upright","Philip Aaberg",1989-10-17,92066,0,spotify:user:seankmchenry,2022-07-28T20:19:40Z,"new age,new age piano",0.493,0.0033,0,-29.441,1,0.0907,0.976,0.918,0.0731,0.453,139.963,3
7lBM9ciwZc8kNGiRLqF4jE,"3GC8N34WtfcKZR5K4SRMdd","Not Wot I Thot","Upright","Philip Aaberg",1989-10-17,217360,0,spotify:user:seankmchenry,2022-07-28T20:19:40Z,"new age,new age piano",0.356,0.749,3,-14.3,1,0.0331,0.107,0.895,0.162,0.692,174.227,4
2kCMQEFru1dc8hn6F89ubi,"3GC8N34WtfcKZR5K4SRMdd","Frogman","Upright","Philip Aaberg",1989-10-17,213466,0,spotify:user:seankmchenry,2022-07-28T20:19:40Z,"new age,new age piano",0.466,0.921,5,-13.809,1,0.0353,0.18,0.899,0.0959,0.757,156.73,4
2vtfCjWXdYXLJPdTSqSA9M,"3GC8N34WtfcKZR5K4SRMdd","The View From Pony, Montana","Upright","Philip Aaberg",1989-10-17,155573,1,spotify:user:seankmchenry,2022-07-28T20:19:40Z,"new age,new age piano",0.372,0.207,2,-23.069,1,0.0457,0.957,0.909,0.124,0.242,96.286,4
2wySuPbAMe7Spjyiy3J40g,"3GC8N34WtfcKZR5K4SRMdd","Crying Smile","Upright","Philip Aaberg",1989-10-17,134093,1,spotify:user:seankmchenry,2022-07-28T20:19:40Z,"new age,new age piano",0.489,0.00257,0,-26.742,1,0.113,0.966,0.759,0.0568,0.267,132.212,1
4w5KklWNTvbS5jizu7x06D,"3GC8N34WtfcKZR5K4SRMdd","Slow Dance (piano reprise)","Upright","Philip Aaberg",1989-10-17,424866,3,spotify:user:seankmchenry,2022-07-28T20:19:40Z,"new age,new age piano",0.308,0.0977,0,-19.996,1,0.0325,0.965,0.819,0.0905,0.106,82.315,1
3HENnUJZwxBT4uCjL8RpNw,"3GC8N34WtfcKZR5K4SRMdd","Thanks","Upright","Philip Aaberg",1989-10-17,107840,1,spotify:user:seankmchenry,2022-07-28T20:19:40Z,"new age,new age piano",0.547,0.00103,10,-30.521,1,0.378,0.989,0.926,0.0662,0.631,132.952,3
5akz2o4JYMgDFQ6im513jQ,"3jdODvx7rIdq0UGU7BOVR3","Colors / Dance","Autumn (Piano Solos)","George Winston",1980-01-01,624187,43,spotify:user:seankmchenry,2022-07-29T13:29:31Z,"new age,new age piano",0.242,0.309,6,-15.947,0,0.0442,0.988,0.904,0.112,0.0619,153.19,4
0COz4TqztAVCr6PQFcCJjK,"3jdODvx7rIdq0UGU7BOVR3","Woods","Autumn (Piano Solos)","George Winston",1980-01-01,405215,40,spotify:user:seankmchenry,2022-07-29T13:29:31Z,"new age,new age piano",0.178,0.326,1,-15.553,0,0.0608,0.988,0.918,0.0656,0.0954,80.437,4
2VbANrOKDeQKHUlKvSR4Kh,"3jdODvx7rIdq0UGU7BOVR3","Longing / Love","Autumn (Piano Solos)","George Winston",1980-01-01,523770,40,spotify:user:seankmchenry,2022-07-29T13:29:31Z,"new age,new age piano",0.379,0.213,1,-16.879,0,0.0611,0.968,0.861,0.0894,0.0966,133.61,4
3WGBMVNDHaRJLbR3AnjSss,"3jdODvx7rIdq0UGU7BOVR3","Road","Autumn (Piano Solos)","George Winston",1980-01-01,253729,38,spotify:user:seankmchenry,2022-07-29T13:29:31Z,"new age,new age piano",0.541,0.259,5,-15.042,1,0.0662,0.991,0.869,0.0838,0.0523,82.274,4
4QQMBEWazb499w4x1YU4sP,"3jdODvx7rIdq0UGU7BOVR3","Moon","Autumn (Piano Solos)","George Winston",1980-01-01,463401,38,spotify:user:seankmchenry,2022-07-29T13:29:31Z,"new age,new age piano",0.264,0.294,4,-17.417,0,0.0494,0.983,0.901,0.112,0.295,134.808,4
3qdeoliIoPZSXVYmaOvUEl,"3jdODvx7rIdq0UGU7BOVR3","Sea","Autumn (Piano Solos)","George Winston",1980-01-01,161627,42,spotify:user:seankmchenry,2022-07-29T13:29:31Z,"new age,new age piano",0.13,0.436,4,-15.017,0,0.0502,0.975,0.85,0.116,0.0629,156.595,4
3SLyCfgUa9m1aSk7FCMxQ3,"3jdODvx7rIdq0UGU7BOVR3","Stars","Autumn (Piano Solos)","George Winston",1980-01-01,330004,32,spotify:user:seankmchenry,2022-07-29T13:29:31Z,"new age,new age piano",0.232,0.227,2,-16.115,1,0.0355,0.985,0.878,0.0885,0.048,140.557,3
