Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
5PIveStlGgjVL54GpVcqxr,"23zg3TcAtWQy7J6upgbUnj","My Way","My Way","Usher",1997-09-16,214853,52,spotify:user:seankmchenry,2023-01-30T21:13:57Z,"atl hip hop,contemporary r&b,dance pop,pop,r&b,south carolina hip hop,urban contemporary",0.815,0.521,5,-8.178,0,0.136,0.0105,0,0.0509,0.887,90.079,4
5IFCyWplye09HytIP80RCF,"2MGT7CYlixSPxAnnkhLpaA","Too Close","Rated Next","Next",1997-09-30,259440,64,spotify:user:seankmchenry,2023-01-30T21:14:07Z,"boy band,contemporary r&b,hip hop,hip pop,minneapolis sound,neo soul,new jack swing,pop rap,quiet storm,r&b,urban contemporary",0.847,0.402,7,-9.952,1,0.0641,0.0118,0,0.283,0.752,99.693,4
1sZLO7n7ap5F6w9KhCRPPm,"5KNqYrivNgVCHBssEUSu5B","U Know What's Up","Where I Wanna Be","Donell Jones",1999-05-29,241800,38,spotify:user:seankmchenry,2023-01-30T21:14:41Z,"contemporary r&b,hip pop,neo soul,quiet storm,r&b,urban contemporary",0.827,0.487,10,-6.474,0,0.0531,0.0721,0.0014,0.0544,0.868,103.016,4
60Pjyla2BNnWzWxNXxGa4u,"2AOt5htsbtyaHd5Eq3kl3j","Sumthin' Sumthin' - Remastered 2021","Maxwell's Urban Hang Suite","Maxwell",1996-04-02,257670,55,spotify:user:seankmchenry,2023-01-30T21:17:01Z,"contemporary r&b,funk,neo soul,quiet storm,r&b,soul,urban contemporary",0.796,0.537,10,-9.383,0,0.0751,0.445,0.0725,0.0862,0.857,97.886,4
3UGNdLrhhsK0SY9gNqe8TT,"3zTOe1BtyTkwNvYZOxXktX","All The Things (Your Man Won't Do)","All That I Am","Joe",1997-09-23,380533,56,spotify:user:seankmchenry,2023-01-30T21:17:50Z,"contemporary r&b,dance pop,hip pop,neo soul,r&b,urban contemporary",0.573,0.679,3,-6.774,0,0.0423,0.247,0,0.321,0.648,66.215,4
5Mmk2ii6laakqfeCT7OnVD,"6x9QLdzo6eBZxJ1bHsDkjg","Thong Song","Unleash The Dragon","Sisqo",1999-01-01,253733,67,spotify:user:seankmchenry,2023-01-30T21:18:14Z,"contemporary r&b,hip hop,hip pop,r&b,urban contemporary",0.706,0.888,2,-6.959,1,0.0654,0.119,0.0000964,0.07,0.714,121.549,4
4Y8q64VnhD0vFYy9g2WFpi,"5xtqw2B8z8JGfDYi2eAZHI","It Feels So Good","Hear My Cry","Sonique",2000-08-24,240866,61,spotify:user:seankmchenry,2023-01-30T21:19:02Z,"eurodance",0.634,0.677,5,-7.278,0,0.0304,0.0117,0.00103,0.126,0.558,135.012,4
1m2xMsxbtxv21Brome189p,"3zTOe1BtyTkwNvYZOxXktX","I Wanna Know","My Name Is Joe","Joe",2000-04-18,296693,64,spotify:user:seankmchenry,2023-01-30T21:19:22Z,"contemporary r&b,dance pop,hip pop,neo soul,r&b,urban contemporary",0.725,0.487,8,-5.959,0,0.0368,0.26,0.0000109,0.431,0.599,136.086,4
1GsC3kC4vBEPt8ETD5W4CB,"3X458ddYA2YcVWuVIGGOYe","Come On Over Here","Secrets","Toni Braxton",1996-06-18,217160,32,spotify:user:seankmchenry,2023-01-30T21:20:00Z,"contemporary r&b,dance pop,hip pop,neo soul,quiet storm,r&b,urban contemporary",0.834,0.616,1,-5.235,1,0.039,0.269,0,0.105,0.844,87.552,4
5bJ796cOnGBzSN5bm4mwMj,"3X458ddYA2YcVWuVIGGOYe","You're Makin' Me High","Secrets","Toni Braxton",1996-06-18,267440,57,spotify:user:seankmchenry,2023-01-30T21:20:00Z,"contemporary r&b,dance pop,hip pop,neo soul,quiet storm,r&b,urban contemporary",0.853,0.563,10,-8.663,0,0.0379,0.0118,0.0000212,0.119,0.893,92.112,4
