Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
4mfk3VKMnYVJtG7ea78I1V,"2Ex4vjQ6mSh5woTlDWto6d","MAMBO NO.6","T-WAVE","Masayoshi Takanaka",1980,251666,24,spotify:user:seankmchenry,2022-10-30T15:58:32Z,"classic city pop,japanese jazz",0.772,0.756,2,-8.148,1,0.0348,0.324,0.87,0.0585,0.962,123.788,4
6l9dqK16FCHNE9P1ABdGX4,"2Ex4vjQ6mSh5woTlDWto6d","CRYSTAL MEMORIES","T-WAVE","Masayoshi Takanaka",1980,362333,22,spotify:user:seankmchenry,2022-10-30T15:58:32Z,"classic city pop,japanese jazz",0.463,0.531,0,-12.401,1,0.0341,0.135,0.808,0.0899,0.508,131.436,4
2VO9DTuq73Tpu83IWv6fo5,"2Ex4vjQ6mSh5woTlDWto6d","MY SECRET BEACH","T-WAVE","Masayoshi Takanaka",1980,237826,21,spotify:user:seankmchenry,2022-10-30T15:58:32Z,"classic city pop,japanese jazz",0.65,0.739,7,-10.029,1,0.0466,0.193,0.00163,0.565,0.708,121.216,4
7crBuDIkdLL5Ag2UVWGQ2j,"2Ex4vjQ6mSh5woTlDWto6d","空ド白ソ","T-WAVE","Masayoshi Takanaka",1980,325173,21,spotify:user:seankmchenry,2022-10-30T15:58:32Z,"classic city pop,japanese jazz",0.648,0.651,5,-10.498,1,0.0563,0.0606,0.879,0.285,0.79,111.781,4
2VW6RNLAJTW2lv0TSb9Cmm,"2Ex4vjQ6mSh5woTlDWto6d","PALM STREET","T-WAVE","Masayoshi Takanaka",1980,240000,21,spotify:user:seankmchenry,2022-10-30T15:58:32Z,"classic city pop,japanese jazz",0.553,0.784,10,-10.311,1,0.0431,0.118,0.753,0.0927,0.924,127.151,4
2QKBUWOtccd3lEvhzjuZSL,"2Ex4vjQ6mSh5woTlDWto6d","Le Premier Mars","T-WAVE","Masayoshi Takanaka",1980,330000,19,spotify:user:seankmchenry,2022-10-30T15:58:32Z,"classic city pop,japanese jazz",0.619,0.673,9,-10.696,0,0.0391,0.365,0.452,0.115,0.855,118.393,4
431m3mPOG5G4GPKfXZaB0x,"2Ex4vjQ6mSh5woTlDWto6d","SPEED OF LOVE","ALONE","Masayoshi Takanaka",1981,317000,36,spotify:user:seankmchenry,2022-10-30T15:58:37Z,"classic city pop,japanese jazz",0.718,0.817,11,-9.134,0,0.0526,0.0792,0.849,0.228,0.961,127.258,4
0sFq8GPa2HCLCCQfgLgfPz,"2Ex4vjQ6mSh5woTlDWto6d","FEEDBACK’S FEEL","ALONE","Masayoshi Takanaka",1981,351000,31,spotify:user:seankmchenry,2022-10-30T15:58:37Z,"classic city pop,japanese jazz",0.718,0.613,9,-9.376,0,0.0325,0.173,0.908,0.257,0.939,106.717,4
5AAiXIsyUoy8HRVlmOzMk8,"2Ex4vjQ6mSh5woTlDWto6d","ALONE","ALONE","Masayoshi Takanaka",1981,341000,34,spotify:user:seankmchenry,2022-10-30T15:58:37Z,"classic city pop,japanese jazz",0.699,0.618,7,-10.98,0,0.0271,0.173,0.878,0.204,0.752,116.558,4
2Oz1nf5LW9aCj5kGsAKPI5,"2Ex4vjQ6mSh5woTlDWto6d","THE NIGHT DELAY","ALONE","Masayoshi Takanaka",1981,378000,31,spotify:user:seankmchenry,2022-10-30T15:58:37Z,"classic city pop,japanese jazz",0.612,0.7,9,-9.067,0,0.0274,0.0645,0.754,0.483,0.774,120.198,4
5DCjouVqya0eRjdd9zPg9i,"2Ex4vjQ6mSh5woTlDWto6d","SHE’S RAIN","ALONE","Masayoshi Takanaka",1981,381000,29,spotify:user:seankmchenry,2022-10-30T15:58:37Z,"classic city pop,japanese jazz",0.734,0.583,0,-10.628,1,0.0304,0.135,0.934,0.223,0.836,108.238,4
50nsMyl6M8wZhBe7sXeswe,"2Ex4vjQ6mSh5woTlDWto6d","リオの夢","ALONE","Masayoshi Takanaka",1981,456000,24,spotify:user:seankmchenry,2022-10-30T15:58:37Z,"classic city pop,japanese jazz",0.486,0.712,0,-10.619,1,0.0415,0.454,0.796,0.0821,0.675,94.518,4
486IbilSAZSAUNNvSL7Mod,"2Ex4vjQ6mSh5woTlDWto6d","はいやぁ~っ!","ALONE","Masayoshi Takanaka",1981,264000,24,spotify:user:seankmchenry,2022-10-30T15:58:37Z,"classic city pop,japanese jazz",0.716,0.681,4,-11.626,0,0.0505,0.321,0.906,0.0905,0.883,122.107,4
7ylpdw3F8udhrQJ81DVOFn,"2Ex4vjQ6mSh5woTlDWto6d","PENGUIN DANCER","ALONE","Masayoshi Takanaka",1981,315000,30,spotify:user:seankmchenry,2022-10-30T15:58:37Z,"classic city pop,japanese jazz",0.709,0.483,2,-10.391,1,0.0305,0.182,0.0387,0.177,0.819,103.091,4
63dLm0BUpepXeFIfZ0OKEL,"2Ex4vjQ6mSh5woTlDWto6d","BELEZA PULA","BRASILIAN SKIES","Masayoshi Takanaka",1978,473013,50,spotify:user:seankmchenry,2022-10-30T15:58:44Z,"classic city pop,japanese jazz",0.57,0.717,11,-12.323,0,0.0465,0.426,0.69,0.429,0.931,134.943,4
3bMc9oRaUWnojCrYTUXXcQ,"2Ex4vjQ6mSh5woTlDWto6d","BRASILIAN SKIES","BRASILIAN SKIES","Masayoshi Takanaka",1978,353013,47,spotify:user:seankmchenry,2022-10-30T15:58:44Z,"classic city pop,japanese jazz",0.598,0.716,1,-13.154,0,0.037,0.0602,0.537,0.0628,0.876,121.987,4
2za1yqhpjvm5EF4s3bUf6e,"2Ex4vjQ6mSh5woTlDWto6d","NIGHTS","BRASILIAN SKIES","Masayoshi Takanaka",1978,294013,39,spotify:user:seankmchenry,2022-10-30T15:58:44Z,"classic city pop,japanese jazz",0.606,0.463,0,-12.464,1,0.0381,0.062,0.0859,0.0793,0.304,123.742,4
2nE08agYqb6fWGd7fuexVc,"2Ex4vjQ6mSh5woTlDWto6d","I REMEMBER CLIFFORD","BRASILIAN SKIES","Masayoshi Takanaka",1978,325013,38,spotify:user:seankmchenry,2022-10-30T15:58:44Z,"classic city pop,japanese jazz",0.327,0.311,2,-14.043,1,0.0279,0.602,0.149,0.292,0.16,180.761,3
4Xzi9Jo2w2MWkuKF3WY3EX,"2Ex4vjQ6mSh5woTlDWto6d","STAR WARS SAMBA","BRASILIAN SKIES","Masayoshi Takanaka",1978,225013,40,spotify:user:seankmchenry,2022-10-30T15:58:44Z,"classic city pop,japanese jazz",0.464,0.61,0,-11.568,1,0.0662,0.412,0.246,0.0575,0.846,131.298,4
4Z4bru0SVXVBpSOJ79Pfcn,"2Ex4vjQ6mSh5woTlDWto6d","DISCO “B”","BRASILIAN SKIES","Masayoshi Takanaka",1978,399013,36,spotify:user:seankmchenry,2022-10-30T15:58:44Z,"classic city pop,japanese jazz",0.799,0.347,0,-12.772,1,0.0408,0.011,0.802,0.048,0.928,112.301,4
6OefDqPAjXDoFMcQ0esfNH,"2Ex4vjQ6mSh5woTlDWto6d","FUNKY HOLO HOLO BIRD","BRASILIAN SKIES","Masayoshi Takanaka",1978,375013,34,spotify:user:seankmchenry,2022-10-30T15:58:44Z,"classic city pop,japanese jazz",0.623,0.578,2,-15.077,0,0.0331,0.00906,0.54,0.151,0.798,128.208,4
3lo62oIkdf6b5ufn6HUaHh,"2Ex4vjQ6mSh5woTlDWto6d","伊豆甘夏納豆売り","BRASILIAN SKIES","Masayoshi Takanaka",1978,409000,38,spotify:user:seankmchenry,2022-10-30T15:58:44Z,"classic city pop,japanese jazz",0.652,0.208,9,-17.941,0,0.0432,0.816,0.439,0.0958,0.265,123.959,4
