Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
3QFhusiK2nQW9DnkGj2HVY,"3bVAtXFgHgV9sihlHF04cg","Dreamin'","Dreamin'","Chuck Senrick",1976-01-01,135033,30,spotify:user:seankmchenry,2022-05-25T17:26:46Z,"",0.539,0.333,5,-17.074,1,0.0502,0.769,0.0000283,0.188,0.585,97.821,3
1V6Hi1pkmRFiYDueeXFuRl,"3bVAtXFgHgV9sihlHF04cg","It Don't Matter No More","Dreamin'","Chuck Senrick",1976-01-01,154278,16,spotify:user:seankmchenry,2022-05-25T17:26:46Z,"",0.587,0.476,11,-15.747,0,0.0389,0.556,0.0201,0.11,0.595,218.915,4
5Bc0CHvXgSkK609f4oZB17,"3bVAtXFgHgV9sihlHF04cg","Don't Be so Nice","Dreamin'","Chuck Senrick",1976-01-01,168962,36,spotify:user:seankmchenry,2022-05-25T17:26:46Z,"",0.765,0.376,3,-16.316,0,0.03,0.852,0.0134,0.113,0.579,99.787,4
4G8WTDpV1IOrgOYU5gAXBe,"6XS2GPyMwHEgAn0VspnhMf","Flying Fish","The Devil is Loose","Asha Puthli",1976-01-01,313413,19,spotify:user:seankmchenry,2022-05-25T17:27:05Z,"indian jazz",0.793,0.399,7,-16.617,0,0.187,0.28,0.0231,0.0855,0.725,91.552,4
3Qw0VeFWT6oaQnV2oNWq7c,"6XS2GPyMwHEgAn0VspnhMf","The Devil Is Loose","The Devil is Loose","Asha Puthli",1976-01-01,221440,29,spotify:user:seankmchenry,2022-05-25T17:27:05Z,"indian jazz",0.526,0.473,7,-14.582,0,0.0624,0.186,0.0155,0.0915,0.44,64.714,4
4jTXmhMv91Fq0ivNQDzhPh,"6XS2GPyMwHEgAn0VspnhMf","Space Talk","The Devil is Loose","Asha Puthli",1976-01-01,337320,38,spotify:user:seankmchenry,2022-05-25T17:27:05Z,"indian jazz",0.638,0.432,10,-17.345,0,0.0754,0.142,0.019,0.213,0.693,98.932,4
25meg6HEDHye5XQNdxVadL,"3EJi1ApX5yA4QZyLoD5Ykq","Magnetic Eyes (Instrumental)","Magnetic Eyes","Jeff Phelps",1985-01-01,234626,11,spotify:user:seankmchenry,2022-05-25T17:27:13Z,"",0.824,0.433,0,-14.24,1,0.103,0.0151,0.0695,0.0764,0.677,127.203,4
0OnPXZD0hykHm3SYtA1W8g,"3EJi1ApX5yA4QZyLoD5Ykq","Super Lady","Magnetic Eyes","Jeff Phelps",1985-01-01,204306,11,spotify:user:seankmchenry,2022-05-25T17:27:13Z,"",0.95,0.207,7,-13.817,1,0.221,0.000617,0.000119,0.0466,0.605,130.689,4
7swhUOgc0vanwS6v30t7OD,"3EJi1ApX5yA4QZyLoD5Ykq","Wrong Space, Wrong Time","Magnetic Eyes","Jeff Phelps",1985-01-01,252346,30,spotify:user:seankmchenry,2022-05-25T17:27:13Z,"",0.66,0.29,8,-11.877,1,0.0312,0.657,0.0214,0.111,0.537,77.522,4
7anMKUdfwGXdD8bMO1XIDQ,"4E6R7RltBr4S0RwCulB0T5","All About Love","Niteflyte","Niteflyte",1995-07-02,282680,20,spotify:user:seankmchenry,2022-05-25T17:27:52Z,"deep soft rock",0.456,0.912,4,-5.048,1,0.0638,0.0926,0.0000623,0.227,0.85,120.917,4
