Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
7I3w9WrfxBa6t9V9sM6ayW,"22QUQlQHmAx7jO0wGwhTt4","ESP (SINGLE VERSION)","GOLDEN☆BEST マリーン","Marlene",1982,328906,21,spotify:user:k77ptj7zxgbrlc3hyve52bh9t,2022-05-08T08:07:57Z,"",0.892,0.818,11,-5.499,0,0.0528,0.129,0.0121,0.0921,0.943,118.236,4
6VHIqG4uWgXCsY6bE7H08r,"0g6BJshPw5fBwGH01cco9i","Juggler","Shiroi Natsu / Juggler","黒住憲五",1983-03-21,251333,35,spotify:user:k77ptj7zxgbrlc3hyve52bh9t,2022-05-08T08:08:11Z,"classic city pop",0.711,0.799,11,-6.399,0,0.148,0.186,0.0000223,0.644,0.763,118.306,4
1oUyw6oBlSOWY53md7QS8b,"3wiCwqhbzyXzW8GI7WfZSM","Driving Crazy~第3京浜","Yokohama Ragtime","Kei Ishiguro",1982,113333,35,spotify:user:k77ptj7zxgbrlc3hyve52bh9t,2022-05-08T08:08:33Z,"classic city pop,classic japanese jazz,idol kayo",0.758,0.774,2,-6.543,1,0.06,0.315,0.169,0.327,0.891,118.69,4
4wUQvovMEkByMvZNCecZ9v,"6ooFYQBSq3sFEipwHfw5gr","黄昏のBAY CITY","黄昏のBAY CITY","Junko Yagami",1983-11-21,250373,61,spotify:user:k77ptj7zxgbrlc3hyve52bh9t,2022-05-08T08:08:41Z,"classic city pop,japanese singer-songwriter",0.775,0.837,9,-5.462,0,0.0343,0.5,0.00235,0.298,0.842,115.099,4
2qsnpO8MVoMC8MGzGVjfzE,"6dp5zARUDqalwLO3UXNGoB","Shyに愛して","コンプリート・コレクション 謎はと・か・な・い・で","加藤有紀",2019-01-23,303253,14,spotify:user:k77ptj7zxgbrlc3hyve52bh9t,2022-05-08T08:08:47Z,"classic city pop,idol kayo",0.797,0.669,4,-6.572,0,0.114,0.207,0.00177,0.243,0.723,108.692,4
6TOeCM2fqb9ri0jGBf47ZF,"6SDnPouFAKtGxLzdb3cNW5","Ai ha Kokoro no Shigoto desu","Ai ha Kokoro no Shigoto desu","RA MU",1988-02-24,296760,18,spotify:user:k77ptj7zxgbrlc3hyve52bh9t,2022-05-08T08:09:05Z,"classic city pop",0.589,0.925,6,-6.52,0,0.0364,0.0965,0.00093,0.101,0.72,110.941,4
7lhJqWJ7Q2RxKJoCqBPSa3,"2NmZjnTUfF6MFpkHcopO96","ラテン・ナイト","VOICES","Hatsumi Shibata",1985-06-01,204333,14,spotify:user:k77ptj7zxgbrlc3hyve52bh9t,2022-05-08T08:09:18Z,"classic city pop,japanese vocal jazz",0.7,0.895,10,-4.102,0,0.0761,0.106,0.000234,0.0657,0.79,119.249,4
7twyGq5eg1RpmeRDu3TCrO,"5FlsplkyPTzOB2aWgz2X1M","Dream In The Street","ドリームインザストリート","池田典代",2018-01-10,298786,0,spotify:user:k77ptj7zxgbrlc3hyve52bh9t,2022-05-08T08:09:24Z,"classic city pop",0.77,0.61,5,-11.346,1,0.0351,0.207,0.469,0.0632,0.907,119.347,4
3cFDlM8SZQ1qcjbaJ8hGcH,"0Fo7zlHoM0WX4PP2GbipxM","心のままに","MARIA","朝比奈 マリア",1979,229120,38,spotify:user:k77ptj7zxgbrlc3hyve52bh9t,2022-05-08T08:09:46Z,"classic city pop,idol kayo",0.569,0.817,9,-6.45,1,0.0496,0.461,0.000414,0.283,0.856,129.437,4
4xu0gZ96zx1G7UdajUGDqD,"2ZMPUpiuAKAkzPdMj6qEX0","私達を信じていて","Angel Touch","Cindy",1990,352560,52,spotify:user:k77ptj7zxgbrlc3hyve52bh9t,2022-05-08T08:09:55Z,"classic city pop",0.692,0.754,0,-5.954,1,0.0313,0.605,0.00001,0.0687,0.653,116.722,4
