Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
6lqcCMklGKCXQgh3xIyuz7,"7aRi9OzdA2ciputfuguaPK","Song for Katie","Sleepwalk","Larry Carlton",1982,229293,22,spotify:user:seankmchenry,2022-08-05T19:22:59Z,"jazz fusion,jazz guitar,smooth jazz",0.619,0.328,7,-17.852,1,0.0302,0.603,0.934,0.115,0.23,91.792,4
6bzwsAtj4TqaBysLDrGiO3,"0S1SjYebdSaiMpI8xSW2Wb","I.G.Y.","The Nightfly","Donald Fagen",1982-10-29,363413,55,spotify:user:seankmchenry,2022-08-05T19:23:56Z,"folk rock,mellow gold,soft rock,sophisti-pop,yacht rock",0.834,0.559,8,-9.366,0,0.0603,0.614,0.00434,0.0839,0.874,119.422,4
72mx4tVoM7knI9D20trABp,"0S1SjYebdSaiMpI8xSW2Wb","Ruby Baby","The Nightfly","Donald Fagen",1982-10-29,339066,40,spotify:user:seankmchenry,2022-08-05T19:23:56Z,"folk rock,mellow gold,soft rock,sophisti-pop,yacht rock",0.787,0.291,10,-17.272,1,0.0397,0.392,0.00166,0.0927,0.813,120.007,4
7icC0mHYpROmIRhpa2DaFC,"0S1SjYebdSaiMpI8xSW2Wb","The Nightfly","The Nightfly","Donald Fagen",1982-10-29,347333,45,spotify:user:seankmchenry,2022-08-05T19:23:56Z,"folk rock,mellow gold,soft rock,sophisti-pop,yacht rock",0.832,0.509,7,-8.918,1,0.0306,0.34,0.000793,0.15,0.844,105.986,4
3jAqtv3axuQ4lYz7v5h9MW,"0S1SjYebdSaiMpI8xSW2Wb","The Goodbye Look","The Nightfly","Donald Fagen",1982-10-29,290306,38,spotify:user:seankmchenry,2022-08-05T19:23:56Z,"folk rock,mellow gold,soft rock,sophisti-pop,yacht rock",0.808,0.454,9,-19.328,0,0.0525,0.441,0.00146,0.0751,0.851,106.928,4
4bhm8IfI8XdwYKF1ILQUIG,"0hxYrVr7PlRoiYuYaKBctb","Walls of Glass","Walls of Glass","Russ Taff",1983-08-28,239760,18,spotify:user:seankmchenry,2022-08-05T19:25:32Z,"deep christian rock",0.603,0.751,1,-9.71,1,0.0296,0.00165,0.000228,0.17,0.898,112.051,4
3503T63Xex2SvGV7VEkARW,"0hxYrVr7PlRoiYuYaKBctb","Jeremiah","Walls of Glass","Russ Taff",1983-08-28,244786,11,spotify:user:seankmchenry,2022-08-05T19:25:48Z,"deep christian rock",0.651,0.679,2,-9.956,1,0.0292,0.0196,0.00000784,0.168,0.695,121.219,4
7ECEKCrhthzEfqBbOJcAVy,"0hxYrVr7PlRoiYuYaKBctb","Inside Look","Walls of Glass","Russ Taff",1983-08-28,243280,12,spotify:user:seankmchenry,2022-08-05T19:25:48Z,"deep christian rock",0.604,0.819,0,-8.818,1,0.0264,0.0044,0,0.101,0.728,140.04,4
20drphGzEFaFKcSjl8YRtB,"0JxWz42OKiQ0V3KzA4mDF1","Still in Love","Long Time Friends","Alessi Brothers",1982,259519,5,spotify:user:seankmchenry,2022-08-05T19:29:35Z,"classic uk pop,yacht rock",0.431,0.336,0,-13.028,1,0.0343,0.618,0,0.0699,0.411,88.612,4
3AFGpmbpdctoSsLYiu07vl,"0yci1UcbunmiExfI7U0jGw","Nothin' You Can Do About It","Airplay","Airplay",1980-11-15,287066,43,spotify:user:seankmchenry,2022-08-05T19:30:20Z,"deep soft rock,yacht rock",0.639,0.581,5,-12.552,0,0.0334,0.464,0.00000153,0.357,0.56,75.716,4
73yhx3X96uO3jpNlAQLZwA,"0yci1UcbunmiExfI7U0jGw","Should We Carry On","Airplay","Airplay",1980-11-15,226333,33,spotify:user:seankmchenry,2022-08-05T19:30:20Z,"deep soft rock,yacht rock",0.504,0.449,1,-12.788,1,0.0331,0.0737,0,0.378,0.271,131.215,4
4BmqJhzuilRz2zHsSpILyq,"0yci1UcbunmiExfI7U0jGw","Bix","Airplay","Airplay",1980-11-15,255826,23,spotify:user:seankmchenry,2022-08-05T19:30:20Z,"deep soft rock,yacht rock",0.635,0.595,4,-12.895,0,0.194,0.178,0,0.0609,0.898,79.738,4
6Gb2bRaL4Rp11kgWFMRLRt,"3HQyFCFFfJO3KKBlUfZsyW","The Blues","Trouble in Paradise","Randy Newman",1983-01-12,184533,17,spotify:user:seankmchenry,2022-08-05T19:31:08Z,"disney,movie tunes,singer-songwriter",0.711,0.466,0,-13.933,1,0.0323,0.298,0.00000177,0.0975,0.952,128.162,4
01VZFI5VJz4AHjUNd7tDx5,"3HQyFCFFfJO3KKBlUfZsyW","Mikey's","Trouble in Paradise","Randy Newman",1983-01-12,132200,11,spotify:user:seankmchenry,2022-08-05T19:31:08Z,"disney,movie tunes,singer-songwriter",0.786,0.597,4,-15.535,0,0.0344,0.172,0.0361,0.086,0.969,145.815,4
72IKV0XpfSG4cOPWA1BLhL,"5l6cEOynnkfX7PS7zCMRU0","Come Rain or Shine","Makin' the Point (Original Recording Remastered)","Franke & The Knockouts",1984,221026,10,spotify:user:seankmchenry,2022-08-05T19:32:45Z,"deep soft rock,yacht rock",0.43,0.632,5,-10.059,0,0.0438,0.0157,0.00000201,0.327,0.481,99.715,4
4ODqyolK5nHTGd6KjC906H,"5jdSkrjvDHTx5lS5FJSHQh","Caribbean Sunsets","Read My Lips","Fee Waybill",1984-09-01,285200,4,spotify:user:seankmchenry,2022-08-05T19:33:59Z,"deep soft rock",0.577,0.738,6,-7.64,0,0.0317,0.314,0.000814,0.299,0.746,108.005,4
2bOZ6oCTs07JuwqJhbDhSm,"2FcC4sDMXme2ziI7tGKMK8","Out of the Blue","About Face","David Gilmour",1984-03-05,217586,28,spotify:user:seankmchenry,2022-08-05T19:34:48Z,"album rock,art rock,blues rock,classic rock,progressive rock,symphonic rock",0.407,0.183,10,-13.182,1,0.0326,0.668,0.00000378,0.139,0.143,137.843,3
