Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
7cVtaXFyypejVazNHrbiLP,"4mB6bLM0dGTDluRlMcbrPn","The Hurt - Remastered","Kalapana I","kalapana",1975-06-08,216856,40,spotify:user:k77ptj7zxgbrlc3hyve52bh9t,2020-12-20T15:43:24Z,"hawaiian,jawaiian",0.484,0.694,9,-11.387,1,0.0488,0.0692,0.0000264,0.0484,0.847,99.877,4
2spXajk1vEDEYkOudZgwU9,"6wzxL5b6rHgsbAaKwhwTDi","All I've Got to Give","Lemuria","Lemuria",1978-07-05,295693,15,spotify:user:k77ptj7zxgbrlc3hyve52bh9t,2021-02-27T18:31:29Z,"",0.616,0.544,2,-14.347,1,0.0471,0.718,0.00248,0.125,0.799,100.417,4
4D8rXBkLyRTNzLgMq3OPZA,"5PsqzfOIgP3EIZKLWFi6fg","Nothin Like Dat Funky Funky Music","The Rhythm of Life","Mike Lundy",2015-11-28,297172,5,spotify:user:k77ptj7zxgbrlc3hyve52bh9t,2021-02-27T18:31:40Z,"indie jazz",0.796,0.484,5,-14.047,1,0.182,0.533,0.000101,0.0551,0.8,112.798,4
7qnlfuj7g8jZUSfq37M6mg,"4mB6bLM0dGTDluRlMcbrPn","Up to You","Kalapana III","kalapana",1977-11-13,235493,0,spotify:user:k77ptj7zxgbrlc3hyve52bh9t,2021-05-05T07:14:55Z,"hawaiian,jawaiian",0.662,0.56,1,-12.508,0,0.0755,0.722,0.0000757,0.128,0.91,92.875,4
03swHh0qbz7Q9bVgVHUjXL,"4mB6bLM0dGTDluRlMcbrPn","Love 'Em","Kalapana II","kalapana",1976-10-30,192466,0,spotify:user:k77ptj7zxgbrlc3hyve52bh9t,2021-05-05T07:15:04Z,"hawaiian,jawaiian",0.644,0.539,9,-13.629,1,0.0628,0.435,0.000267,0.0888,0.793,95.147,4
2r8RTD8bG169kPX5jCKDRS,"4mB6bLM0dGTDluRlMcbrPn","The Hurt","The Best of Kalapana: Vol. 1","kalapana",1978-10-23,213973,39,spotify:user:k77ptj7zxgbrlc3hyve52bh9t,2021-05-05T07:15:29Z,"hawaiian,jawaiian",0.47,0.738,9,-9.945,1,0.0567,0.0895,0.00000433,0.0539,0.804,100.154,4
1ZTLDuz2IRQwx3USdUYrnF,"4mB6bLM0dGTDluRlMcbrPn","What Do I Do","The Best of Kalapana: Vol. 1","kalapana",1978-10-23,176733,22,spotify:user:k77ptj7zxgbrlc3hyve52bh9t,2021-05-05T07:15:34Z,"hawaiian,jawaiian",0.646,0.512,1,-10.789,1,0.045,0.29,0.0000102,0.125,0.821,150.762,4
1wKph9itficbq3OGbVWTDx,"4mB6bLM0dGTDluRlMcbrPn","To Be True","The Best of Kalapana: Vol. 1","kalapana",1978-10-23,166066,18,spotify:user:k77ptj7zxgbrlc3hyve52bh9t,2021-05-05T07:15:38Z,"hawaiian,jawaiian",0.655,0.433,2,-12.065,1,0.0418,0.402,0,0.252,0.698,134.569,4
2VAkKatsw4Dk5M1BzEh4PI,"4mB6bLM0dGTDluRlMcbrPn","Juliette","Kalapana II","kalapana",1976-10-30,196266,0,spotify:user:k77ptj7zxgbrlc3hyve52bh9t,2021-05-05T07:15:54Z,"hawaiian,jawaiian",0.688,0.47,9,-13.04,0,0.0313,0.289,0.00722,0.283,0.63,136.417,4
0Xw73Je8kErkX9vs3Bpkjy,"1e8Ax1e3HB2YWQKPoaUoOa","Call Me","Aloha Got Soul","Hal Bradbury",2016-03-18,179053,0,spotify:user:k77ptj7zxgbrlc3hyve52bh9t,2022-01-21T18:13:44Z,"",0.701,0.621,2,-8.228,0,0.194,0.355,0.0000059,0.0805,0.836,94.115,4
1VNQH4AJDliIhLU8kkXnde,"4mB6bLM0dGTDluRlMcbrPn","The Hurt - Remastered","Black Sand: The Best of Kalapana (Remastered)","kalapana",1975,214640,44,spotify:user:k77ptj7zxgbrlc3hyve52bh9t,2022-01-21T18:16:07Z,"hawaiian,jawaiian",0.49,0.722,9,-10.756,1,0.052,0.0872,0.0000151,0.0508,0.795,99.857,4
0c4n92EZ092wVGxS8Fc8nq,"36biIUZFVS0eyhuWdxpNOL","Break Away","My Last Disco Song","Al Nobriga with Island Company",2016-03-08,179321,0,spotify:user:k77ptj7zxgbrlc3hyve52bh9t,2022-01-21T18:16:15Z,"",0.732,0.654,8,-7.71,1,0.0785,0.155,0.00000119,0.0792,0.572,152.012,4
