Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
2Eh98eyRmoil1jqld9h9Be,"7Kmplk6Rgd6m2JgwUoESRX","Lavoro cerebrale","Lavoro e tempo libero","Giuliano Sorgini",1980-10-24,423373,30,spotify:user:seankmchenry,2022-06-03T15:27:28Z,"italian library music,spytrack,vintage italian soundtrack",0.69,0.388,2,-12.79,1,0.0683,0.916,0.739,0.0918,0.651,74.037,4
6vN0AqD9Zk4uolNlCRufxQ,"7Kmplk6Rgd6m2JgwUoESRX","Analisi scientifiche","Lavoro e tempo libero","Giuliano Sorgini",1980-10-24,294333,36,spotify:user:seankmchenry,2022-06-03T15:27:28Z,"italian library music,spytrack,vintage italian soundtrack",0.161,0.406,11,-11.435,1,0.0333,0.968,0.908,0.117,0.0716,105.662,3
2WsEBTk7Izg0QdMjfyrfgv,"6VC4hWnnMMmOxpH6KsAXBU","Yelli","Cape Cira","K-Lone",2020-04-24,423092,22,spotify:user:seankmchenry,2022-06-03T15:27:58Z,"float house,uk bass,uk experimental electronic",0.808,0.652,6,-10.032,0,0.0488,0.123,0.58,0.0914,0.752,115,3
4aQv9bJpKKRdZ5G79NFTJW,"6VC4hWnnMMmOxpH6KsAXBU","Honey","Cape Cira","K-Lone",2020-04-24,409564,25,spotify:user:seankmchenry,2022-06-03T15:27:58Z,"float house,uk bass,uk experimental electronic",0.791,0.687,11,-14.438,0,0.0426,0.25,0.909,0.673,0.692,115.991,4
51zMZTMVRNRT1fxWjoW7Td,"6VC4hWnnMMmOxpH6KsAXBU","Bluefin","Cape Cira","K-Lone",2020-04-24,359537,22,spotify:user:seankmchenry,2022-06-03T15:27:58Z,"float house,uk bass,uk experimental electronic",0.3,0.427,0,-17,0,0.0334,0.836,0.883,0.116,0.22,115.002,4
4xGVuuNh4TLrRWyeDy036v,"05YIKoK2iHC1VW8XWUZL1P","Bon Voyage","Une Cartographie Idéale","Magnétophonique",2018-08-31,371200,4,spotify:user:seankmchenry,2022-06-03T15:28:54Z,"",0.223,0.954,1,-9.53,1,0.465,0.899,0.871,0.826,0.0391,95.387,4
0qQeDcmu2JYAP8FTNyKzXT,"05YIKoK2iHC1VW8XWUZL1P","Lush Islands","Une Cartographie Idéale","Magnétophonique",2018-08-31,249531,3,spotify:user:seankmchenry,2022-06-03T15:28:54Z,"",0.284,0.479,11,-10.271,1,0.0368,0.99,0.93,0.402,0.0905,100.484,4
1xFdOlgndR3Vd0OxBVJEVr,"2imX6EYhHLyaDKNDKqzegl","Kamayacha","Nasca","Nasca",2019-06-07,236893,1,spotify:user:seankmchenry,2022-06-03T15:29:35Z,"",0.598,0.814,6,-8.236,1,0.0686,0.172,0.812,0.188,0.908,87.109,4
5w2YACn3XVWIxEtZUZDAUf,"2imX6EYhHLyaDKNDKqzegl","Nothing Toulouse","Nasca","Nasca",2019-06-07,237493,1,spotify:user:seankmchenry,2022-06-03T15:29:35Z,"",0.665,0.747,1,-10.691,0,0.0322,0.538,0.946,0.171,0.963,101.555,4
1ncHzO63XkeY0kzb0mCgyz,"2imX6EYhHLyaDKNDKqzegl","Ketama","Nasca","Nasca",2019-06-07,306320,1,spotify:user:seankmchenry,2022-06-03T15:29:35Z,"",0.684,0.181,10,-16.056,1,0.0682,0.489,0.881,0.105,0.933,191.772,4
