Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
48VURMHK0vaYIBJlscRfqS,"3JJR0ExBP5G8uyhcViM14W","Vieni Con Me","Tutto Passa","Gianni Brezzo",2022-05-06,234874,15,spotify:user:seankmchenry,2022-12-14T20:21:12Z,"indie jazz,jazztronica",0.519,0.571,6,-8.891,0,0.0324,0.299,0.729,0.0856,0.394,75.979,4
1POtgFWEyzxWK95LO4EY4n,"3JJR0ExBP5G8uyhcViM14W","Now","Tutto Passa","Gianni Brezzo",2022-05-06,228250,14,spotify:user:seankmchenry,2022-12-14T20:21:12Z,"indie jazz,jazztronica",0.359,0.105,2,-15.489,1,0.038,0.954,0.873,0.0856,0.0586,132.537,5
1rEza24MP4SpbQWU8bTGKD,"3JJR0ExBP5G8uyhcViM14W","Fiore Della Mia Vita","Tutto Passa","Gianni Brezzo",2022-05-06,262874,17,spotify:user:seankmchenry,2022-12-14T20:21:12Z,"indie jazz,jazztronica",0.567,0.484,1,-12.1,1,0.0325,0.8,0.909,0.15,0.428,84.976,4
4yKHNSXyZnGLiemVnZQ3Ok,"3JJR0ExBP5G8uyhcViM14W","Auguria","Tutto Passa","Gianni Brezzo",2022-05-06,194874,13,spotify:user:seankmchenry,2022-12-14T20:21:12Z,"indie jazz,jazztronica",0.618,0.579,0,-9.262,0,0.0302,0.161,0.445,0.271,0.56,104.957,4
7JEJemQ8Z2BxGNvXE2DrQg,"7zgoELe3akRCheZJ8XnDpr,7lysajaDFp2cX097v7H4SN,1N5ZTU16lJJL9hbPAMvGnk,0YkHSziGnJb3civlSaKWk1,0LE9zlJRjl1zAnqPOqgA7C","Overstand","Overstand","Apifera,Nitai Hershkovits,Rejoicer,Amir Bresler,Yonatan Albalak",2021-01-15,142966,30,spotify:user:seankmchenry,2022-12-14T20:22:45Z,"indie jazz,uk contemporary jazz,israeli jazz,israeli indie",0.283,0.225,9,-13.786,1,0.0379,0.954,0.964,0.15,0.164,130.668,4
0TVUpxL9gvscfKVWq8636C,"7zgoELe3akRCheZJ8XnDpr,7lysajaDFp2cX097v7H4SN,1N5ZTU16lJJL9hbPAMvGnk,0YkHSziGnJb3civlSaKWk1,0LE9zlJRjl1zAnqPOqgA7C","Lake VU","Overstand","Apifera,Nitai Hershkovits,Rejoicer,Amir Bresler,Yonatan Albalak",2021-01-15,227000,27,spotify:user:seankmchenry,2022-12-14T20:22:45Z,"indie jazz,uk contemporary jazz,israeli jazz,israeli indie",0.507,0.299,7,-11.664,1,0.0513,0.718,0.406,0.261,0.427,90.343,4
7xJa1PNajMspqc4rMyYhK2,"7zgoELe3akRCheZJ8XnDpr,7lysajaDFp2cX097v7H4SN,1N5ZTU16lJJL9hbPAMvGnk,0YkHSziGnJb3civlSaKWk1,0LE9zlJRjl1zAnqPOqgA7C","Énék Hamaguro","Overstand","Apifera,Nitai Hershkovits,Rejoicer,Amir Bresler,Yonatan Albalak",2021-01-15,115970,36,spotify:user:seankmchenry,2022-12-14T20:22:45Z,"indie jazz,uk contemporary jazz,israeli jazz,israeli indie",0.539,0.561,6,-9.799,0,0.0441,0.319,0.859,0.0949,0.583,151.284,4
7GldOfE28FtkZLCxuFWTkR,"7zgoELe3akRCheZJ8XnDpr,7lysajaDFp2cX097v7H4SN,1N5ZTU16lJJL9hbPAMvGnk,0YkHSziGnJb3civlSaKWk1,0LE9zlJRjl1zAnqPOqgA7C","Yaki’s Delight","Overstand","Apifera,Nitai Hershkovits,Rejoicer,Amir Bresler,Yonatan Albalak",2021-01-15,208066,16,spotify:user:seankmchenry,2022-12-14T20:22:45Z,"indie jazz,uk contemporary jazz,israeli jazz,israeli indie",0.488,0.433,2,-12.418,0,0.0343,0.925,0.76,0.355,0.0371,132.418,3
2fWztoYL4ZCzX889Og2omv,"7zgoELe3akRCheZJ8XnDpr,7lysajaDFp2cX097v7H4SN,1N5ZTU16lJJL9hbPAMvGnk,0YkHSziGnJb3civlSaKWk1,0LE9zlJRjl1zAnqPOqgA7C","The Pit & The Beggar","Overstand","Apifera,Nitai Hershkovits,Rejoicer,Amir Bresler,Yonatan Albalak",2021-01-15,277021,13,spotify:user:seankmchenry,2022-12-14T20:22:45Z,"indie jazz,uk contemporary jazz,israeli jazz,israeli indie",0.217,0.609,4,-9.96,0,0.033,0.478,0.8,0.227,0.0738,157.082,4
7dWdMtp0l1k5ICNVzIDFU4,"7zgoELe3akRCheZJ8XnDpr,7lysajaDFp2cX097v7H4SN,1N5ZTU16lJJL9hbPAMvGnk,0YkHSziGnJb3civlSaKWk1,0LE9zlJRjl1zAnqPOqgA7C","Notre Damn","Overstand","Apifera,Nitai Hershkovits,Rejoicer,Amir Bresler,Yonatan Albalak",2021-01-15,223512,21,spotify:user:seankmchenry,2022-12-14T20:22:45Z,"indie jazz,uk contemporary jazz,israeli jazz,israeli indie",0.531,0.583,11,-9.858,0,0.0328,0.436,0.798,0.116,0.412,126.831,3
