Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
0XOtpUmhkyf6cXD7JX2pa5,"32wFR6lDN478goJbqmJEr4","Paper Butterflies (Muy Lejo Te Vas)","Goldenwings","Opa",2014-01-01,431800,2,spotify:user:seankmchenry,2022-06-03T15:48:01Z,"",0.366,0.638,2,-12.741,1,0.0351,0.184,0.00337,0.0824,0.435,154.309,4
07kR87pjuz8hUd9Hx7YyMY,"32wFR6lDN478goJbqmJEr4","Tombo / La Escuela / Tombo / The Last Goodbye","Goldenwings","Opa",2014-01-01,317093,15,spotify:user:seankmchenry,2022-06-03T15:48:01Z,"",0.253,0.34,10,-14.451,1,0.0318,0.273,0.158,0.0974,0.0988,83.646,4
4dQqtwfQVqZY7NFXcpWv8Z,"4dxNzFTYZSOgsx3jRgE08H","He Aint Heavy, Heʻs My Brother","This Is Paradise","Prince Kalani",2014-04-15,184907,0,spotify:user:seankmchenry,2022-06-03T15:49:02Z,"",0.485,0.514,9,-11.317,1,0.0327,0.618,0.536,0.103,0.688,92.253,4
3W3zTZ5yxNN8dGJuFzj6KH,"4dxNzFTYZSOgsx3jRgE08H","McArthur Park","This Is Paradise","Prince Kalani",2014-04-15,174947,0,spotify:user:seankmchenry,2022-06-03T15:49:02Z,"",0.391,0.382,8,-12.06,1,0.033,0.413,0.0238,0.304,0.319,81.692,4
0FSklfX2GpZPdmkOzwpiwa,"67b7mHX8p4UTrJ7ZowJOKJ","Beyond The Waves Of Lust","Vendetta In Paradise","Fluorescent Heights",2013-01-28,575111,1,spotify:user:seankmchenry,2022-06-03T16:15:40Z,"swedish experimental",0.201,0.347,1,-14.597,1,0.0472,0.993,0.861,0.0719,0.246,79.843,3
5ZppbfOV9yGvj867WCOypX,"67b7mHX8p4UTrJ7ZowJOKJ","Vendetta In Paradise","Vendetta In Paradise","Fluorescent Heights",2013-01-28,558166,1,spotify:user:seankmchenry,2022-06-03T16:15:40Z,"swedish experimental",0.21,0.287,6,-15.546,1,0.0684,0.974,0.937,0.159,0.313,75.548,3
41cY52KrtHtk4em9IH58S3,"10uwDZEuXM1HzOeDlrybCS","Eden's Island","Eden's Island","Eden Ahbez",1960,132386,27,spotify:user:seankmchenry,2022-06-03T16:16:07Z,"exotica,lounge,moog,outsider,space age pop",0.554,0.353,7,-15.68,0,0.0247,0.89,0.00317,0.078,0.669,98.062,4
0pinGWTd0Nc6TSecLiEIoP,"10uwDZEuXM1HzOeDlrybCS","Tradewind","Eden's Island","Eden Ahbez",1960,181493,33,spotify:user:seankmchenry,2022-06-03T16:16:07Z,"exotica,lounge,moog,outsider,space age pop",0.637,0.315,7,-18.032,0,0.0519,0.934,0.841,0.185,0.535,126.299,4
4YP81OCyHsxAb23UTAW7Vn,"10uwDZEuXM1HzOeDlrybCS","Full Moon","Eden's Island","Eden Ahbez",1960,177373,36,spotify:user:seankmchenry,2022-06-03T16:16:07Z,"exotica,lounge,moog,outsider,space age pop",0.363,0.0534,7,-20.078,1,0.0434,0.916,0.0312,0.324,0.217,137.061,5
4VsU6cVwVjgpA021BYIKAd,"3zWk05HzOm7nWIBkKCYmXN,09amKcNdntYRY9MvLq4MYj","The King and Queen of Waters","Dharmaland","Ìxtahuele,Eve Zanni",2021-06-11,172480,9,spotify:user:seankmchenry,2022-06-03T16:16:12Z,"exotica,lounge",0.365,0.317,5,-12.505,1,0.0269,0.383,0.032,0.0785,0.146,93.914,4
1EdYmB5HBUK6XaaJkfr7sd,"3zWk05HzOm7nWIBkKCYmXN,6sqZoZxe9BQwk7Zxh6STfF,22nuqULy4jVijKZXJDbFQM","Manna","Dharmaland","Ìxtahuele,Kadhja Bonet,Orange Crate Art",2021-06-11,259079,34,spotify:user:seankmchenry,2022-06-03T16:16:12Z,"exotica,lounge,indie jazz,indie soul,psychedelic soul,malmo indie",0.325,0.25,2,-14.81,0,0.0289,0.749,0.157,0.128,0.157,71.665,4
