Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
6anvFvhxndmE8Ja4q05AZW,"0JttrTRwrzj8udpkzr8asp,05GSCSTkwnHANf3ykSvMgt","House of the Purple Mist","Magician","Magician,Barbara Thompson",2021-03-24,478373,6,spotify:user:seankmchenry,2022-04-21T15:28:45Z,"",0.611,0.265,10,-15.473,1,0.0435,0.671,0.838,0.0656,0.384,84.41,4
4SSUj17CepR1nj96g9iYVL,"0JttrTRwrzj8udpkzr8asp,05GSCSTkwnHANf3ykSvMgt","Drowned Village","Magician","Magician,Barbara Thompson",2021-03-24,232880,5,spotify:user:seankmchenry,2022-04-21T15:28:45Z,"",0.579,0.0668,4,-25.389,0,0.0392,0.936,0.921,0.161,0.286,116.724,4
7kSNQkDILr1Q692FsYIzMn,"0JttrTRwrzj8udpkzr8asp,05GSCSTkwnHANf3ykSvMgt","Playground","Magician","Magician,Barbara Thompson",2021-03-24,437013,1,spotify:user:seankmchenry,2022-04-21T15:28:45Z,"",0.734,0.405,5,-12.882,1,0.0502,0.191,0.733,0.118,0.816,97.179,4
5lwh47KLw6xTHyXSnqsICE,"0JttrTRwrzj8udpkzr8asp,05GSCSTkwnHANf3ykSvMgt","Bazaar","Magician","Magician,Barbara Thompson",2021-03-24,351960,2,spotify:user:seankmchenry,2022-04-21T15:28:45Z,"",0.58,0.452,8,-14.052,1,0.0453,0.546,0.816,0.368,0.782,177.371,5
178DCGm2ho0BHURr0wvtPQ,"0JttrTRwrzj8udpkzr8asp,05GSCSTkwnHANf3ykSvMgt","Musk","Magician","Magician,Barbara Thompson",2021-03-24,412533,2,spotify:user:seankmchenry,2022-04-21T15:28:45Z,"",0.603,0.376,7,-16.428,0,0.0339,0.514,0.706,0.161,0.52,103.922,4
039ea1cTrmEVbcJSQyKnAK,"0JttrTRwrzj8udpkzr8asp,05GSCSTkwnHANf3ykSvMgt","Morass","Magician","Magician,Barbara Thompson",2021-03-24,402240,0,spotify:user:seankmchenry,2022-04-21T15:28:45Z,"",0.704,0.678,0,-12.612,1,0.0445,0.306,0.555,0.0737,0.841,106.813,4
6oxJd4EeFzIYaQK4XntfsN,"0C31G6WRrM2kEf5q8Yn2Pf","Valentine Eleven","Valentine Eleven","Jordan De La Sierra",1988-01-01,319400,2,spotify:user:seankmchenry,2022-05-27T13:03:33Z,"",0.544,0.455,0,-13.109,0,0.0412,0.68,0,0.0972,0.576,139.613,5
6y0iRISg0H9Swcf4UYmYMR,"0C31G6WRrM2kEf5q8Yn2Pf","Abi-Yo-Yo: The Best Of All Worlds","Valentine Eleven","Jordan De La Sierra",1988-01-01,274693,1,spotify:user:seankmchenry,2022-05-27T13:03:33Z,"",0.602,0.622,7,-13.565,1,0.0358,0.87,0.000368,0.0648,0.964,160.267,4
2SdJpe5KjOHPWub9shoQmA,"0C31G6WRrM2kEf5q8Yn2Pf","Soft Spin","Valentine Eleven","Jordan De La Sierra",1988-01-01,343000,4,spotify:user:seankmchenry,2022-05-27T13:03:33Z,"",0.178,0.19,7,-17.353,1,0.0363,0.73,0.726,0.128,0.0399,86.527,3
1iOwzbaN3XCTEi7wFSxk51,"0C31G6WRrM2kEf5q8Yn2Pf","Nimbu-Pani: The Lemon-Water Song","Valentine Eleven","Jordan De La Sierra",1988-01-01,323240,10,spotify:user:seankmchenry,2022-05-27T13:03:33Z,"",0.435,0.491,1,-13.747,0,0.0317,0.531,0.284,0.105,0.0909,157.331,4
16HkEWT4c64t2RISM25Pbv,"0C31G6WRrM2kEf5q8Yn2Pf","Jungle Of Love","Valentine Eleven","Jordan De La Sierra",1988-01-01,338266,1,spotify:user:seankmchenry,2022-05-27T13:03:33Z,"",0.488,0.46,7,-15.237,0,0.0353,0.897,0.091,0.136,0.369,160.261,4
6KfyQwSsitPai13P5zbKof,"0C31G6WRrM2kEf5q8Yn2Pf","Hymn To The World Indian","Valentine Eleven","Jordan De La Sierra",1988-01-01,334226,0,spotify:user:seankmchenry,2022-05-27T13:03:33Z,"",0.7,0.493,6,-13.98,0,0.034,0.475,0.0195,0.0802,0.642,119.869,4
3tl8yH1dvq6hDLrWPLGNms,"0C31G6WRrM2kEf5q8Yn2Pf","First Love","Valentine Eleven","Jordan De La Sierra",1988-01-01,245640,3,spotify:user:seankmchenry,2022-05-27T13:03:33Z,"",0.0828,0.212,0,-19.98,0,0.037,0.852,0.883,0.0685,0.0366,67.016,4
5wIFvz2YRNiCosfl6tPyqs,"0C31G6WRrM2kEf5q8Yn2Pf","Long-Distance Messenger","Valentine Eleven","Jordan De La Sierra",1988-01-01,371026,0,spotify:user:seankmchenry,2022-05-27T13:03:33Z,"",0.452,0.587,5,-12.927,1,0.0327,0.485,0,0.436,0.368,86.125,4
1qf7fU0C8xKRl0nuBtHO1J,"4PngyA6AKLE4nPTZFEVf6c","Beaches of the Black Sea","Pacific Horizons","Pacific Horizons",2012,699773,1,spotify:user:seankmchenry,2022-05-31T20:05:01Z,"",0.752,0.681,1,-7.355,1,0.0337,0.00834,0.817,0.0658,0.492,117.988,4
4Dt46z4qKG2dXF8QU6TmNH,"4PngyA6AKLE4nPTZFEVf6c","Jack Parsons' Laboratory","Pacific Horizons","Pacific Horizons",2012,511026,3,spotify:user:seankmchenry,2022-05-31T20:05:01Z,"",0.688,0.75,2,-8.289,0,0.0346,0.00508,0.853,0.148,0.619,114.964,4
2pEOsyvGgu3E5ip9nqvx7O,"4PngyA6AKLE4nPTZFEVf6c","The Forest Electric","Pacific Horizons","Pacific Horizons",2012,475226,0,spotify:user:seankmchenry,2022-05-31T20:05:01Z,"",0.609,0.759,7,-8.141,1,0.0297,0.144,0.906,0.0747,0.234,119.998,4
1z1WBUolxItnldNli1omDm,"4PngyA6AKLE4nPTZFEVf6c","Stealing the Fire from Heaven","Pacific Horizons","Pacific Horizons",2012,505706,2,spotify:user:seankmchenry,2022-05-31T20:05:01Z,"",0.73,0.746,2,-9.245,1,0.0683,0.00371,0.768,0.0403,0.498,115.974,4
4BMruwvalmlVyIMN5xuUzd,"4PngyA6AKLE4nPTZFEVf6c","Universal Horizons","Pacific Horizons","Pacific Horizons",2012,424800,0,spotify:user:seankmchenry,2022-05-31T20:05:01Z,"",0.675,0.77,7,-7.756,1,0.0494,0.0994,0.898,0.102,0.727,99.968,4
0akSIGIOs9Yb8s1iq0F99C,"4PngyA6AKLE4nPTZFEVf6c","The Amulet","Pacific Horizons","Pacific Horizons",2012,463200,0,spotify:user:seankmchenry,2022-05-31T20:05:01Z,"",0.593,0.798,9,-7.065,0,0.0298,0.0151,0.888,0.124,0.121,112.991,4
6GSiq1ruapfgOczOfp1gF1,"4z0n4GcNBiUUBnEoYx4csp","So Sad","First Flight","Crystal Winds",1982-12-22,415464,10,spotify:user:seankmchenry,2022-05-31T20:53:42Z,"",0.543,0.39,9,-12.522,0,0.0497,0.788,0.0409,0.111,0.538,144.96,4
4dp5Ex6YLksCsmlz4dP3Ei,"4z0n4GcNBiUUBnEoYx4csp","Love Ain't Easy, Pt. 1","First Flight","Crystal Winds",1982-12-22,240638,7,spotify:user:seankmchenry,2022-05-31T20:53:42Z,"",0.657,0.606,11,-9.841,1,0.0724,0.289,0.000117,0.174,0.698,107.237,4
61apEHoe1dKlo7mpKYSYFI,"4z0n4GcNBiUUBnEoYx4csp","Love Ain't Easy, Pt. 2","First Flight","Crystal Winds",1982-12-22,150000,4,spotify:user:seankmchenry,2022-05-31T20:53:42Z,"",0.788,0.638,1,-12.455,0,0.0466,0.345,0.0412,0.156,0.929,145.581,4
6SwaZHMTYqTvcRHwFsqY4r,"4z0n4GcNBiUUBnEoYx4csp","Signs of Winter's Time","First Flight","Crystal Winds",1982-12-22,290493,3,spotify:user:seankmchenry,2022-05-31T20:53:42Z,"",0.3,0.336,4,-13.439,0,0.0395,0.618,0.000946,0.107,0.308,139.584,3
5sgVOY1iZcWGJ3VzeHHqmQ,"4z0n4GcNBiUUBnEoYx4csp","It's a Wondrous Thing","First Flight","Crystal Winds",1982-12-22,248000,1,spotify:user:seankmchenry,2022-05-31T20:53:42Z,"",0.694,0.451,0,-12.137,1,0.0965,0.307,0.00032,0.105,0.612,118.168,4
0gAifiyDL021NgxrK6cbFa,"4z0n4GcNBiUUBnEoYx4csp","Maybe What You Do Comes Back on You","First Flight","Crystal Winds",1982-12-22,229743,4,spotify:user:seankmchenry,2022-05-31T20:53:42Z,"",0.399,0.381,11,-15.542,1,0.0424,0.572,0.0292,0.15,0.38,119.73,4
55icwQ2B03AcwQgyZE9pzK,"4z0n4GcNBiUUBnEoYx4csp","Lovers Holiday","First Flight","Crystal Winds",1982-12-22,271528,4,spotify:user:seankmchenry,2022-05-31T20:53:42Z,"",0.691,0.57,0,-13.663,1,0.0725,0.558,0.00257,0.103,0.71,104.918,4
4uxnMabMw9PCllHd75ozOU,"4z0n4GcNBiUUBnEoYx4csp","Signs of Winter's Time - Instrumental","First Flight","Crystal Winds",1982-12-22,278166,3,spotify:user:seankmchenry,2022-05-31T20:53:42Z,"",0.254,0.308,4,-15.751,0,0.0489,0.569,0.358,0.101,0.22,71.283,3
6jSKo33KXs6Pe5TGqMlIyh,"4z0n4GcNBiUUBnEoYx4csp","Funk Ain't Easy","First Flight","Crystal Winds",1982-12-22,66499,1,spotify:user:seankmchenry,2022-05-31T20:53:42Z,"",0.772,0.471,1,-16.769,0,0.112,0.466,0.0646,0.111,0.342,145.888,4
5U7ZOV3xLDgtzHOCJfLBEj,"0PFtn5NtBbbUNbU9EAmIWF","Till the End","Fahrenheit","TOTO",1986-08,327293,37,spotify:user:seankmchenry,2022-06-01T14:44:51Z,"album rock,classic rock,mellow gold,rock,soft rock,yacht rock",0.524,0.409,4,-15.882,0,0.0349,0.579,0.00000633,0.118,0.496,108.855,4
0EILlFEFL4qpXOHXIfOyeA,"0PFtn5NtBbbUNbU9EAmIWF","We Can Make It Tonight","Fahrenheit","TOTO",1986-08,256293,31,spotify:user:seankmchenry,2022-06-01T14:44:51Z,"album rock,classic rock,mellow gold,rock,soft rock,yacht rock",0.599,0.561,0,-15.247,1,0.0439,0.166,0.000107,0.133,0.451,148.356,4
5aXXQImc2wqmOcWOpXcYPW,"0PFtn5NtBbbUNbU9EAmIWF","Without Your Love","Fahrenheit","TOTO",1986-08,272506,34,spotify:user:seankmchenry,2022-06-01T14:44:51Z,"album rock,classic rock,mellow gold,rock,soft rock,yacht rock",0.736,0.468,2,-15.176,1,0.05,0.0948,0.00000321,0.0949,0.913,138.2,4
2JyITSoO1H7VUl2A53iZGt,"0PFtn5NtBbbUNbU9EAmIWF","Can't Stand It Any Longer","Fahrenheit","TOTO",1986-08,278533,29,spotify:user:seankmchenry,2022-06-01T14:44:51Z,"album rock,classic rock,mellow gold,rock,soft rock,yacht rock",0.452,0.782,7,-13.895,1,0.0389,0.00898,0.0000978,0.184,0.581,175.474,4
1WeoeHh0TSzsApyJ6Q8OOK,"0PFtn5NtBbbUNbU9EAmIWF","I'll Be Over You","Fahrenheit","TOTO",1986-08,229880,68,spotify:user:seankmchenry,2022-06-01T14:44:51Z,"album rock,classic rock,mellow gold,rock,soft rock,yacht rock",0.515,0.277,10,-17.85,1,0.0255,0.062,0,0.258,0.413,82.167,4
