Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
0SUKPcU7KUcOd4EDfc8qse,"5mfMhhHDACKNJbXdrsbrm2","Nocturnal Lullaby","Inner Space (Soundtrack to the Original TV Documentary)","Sven Libaek",2019-05-13,126000,9,spotify:user:seankmchenry,2022-10-21T17:31:18Z,"exotica,library music,lounge,moog,spytrack",0.276,0.0901,5,-26.106,1,0.0383,0.963,0.917,0.104,0.12,98.115,4
5KEIc4MeA8nYPIoXmiOzwx,"5mfMhhHDACKNJbXdrsbrm2","Danger Reef","Inner Space (Soundtrack to the Original TV Documentary)","Sven Libaek",2019-05-13,192800,9,spotify:user:seankmchenry,2022-10-21T17:31:18Z,"exotica,library music,lounge,moog,spytrack",0.298,0.245,4,-17.544,1,0.0382,0.864,0.931,0.122,0.127,119.513,3
7N1MhPqCY40nFJ1664c6l4,"5mfMhhHDACKNJbXdrsbrm2","Seasnakes","Inner Space (Soundtrack to the Original TV Documentary)","Sven Libaek",2019-05-13,133200,6,spotify:user:seankmchenry,2022-10-21T17:31:18Z,"exotica,library music,lounge,moog,spytrack",0.423,0.113,3,-17.348,0,0.0294,0.937,0.66,0.0823,0.237,80.837,4
4UOfMWaU9iyHU1c8ASlSaB,"5mfMhhHDACKNJbXdrsbrm2","Thatcherie","Inner Space (Soundtrack to the Original TV Documentary)","Sven Libaek",2019-05-13,184040,8,spotify:user:seankmchenry,2022-10-21T17:31:18Z,"exotica,library music,lounge,moog,spytrack",0.54,0.233,0,-22.175,0,0.0358,0.906,0.921,0.115,0.68,81.382,4
3h5yuGMTy8jT5lkG5WS764,"5mfMhhHDACKNJbXdrsbrm2","Turtlemusic","Inner Space (Soundtrack to the Original TV Documentary)","Sven Libaek",2019-05-13,191413,6,spotify:user:seankmchenry,2022-10-21T17:31:18Z,"exotica,library music,lounge,moog,spytrack",0.483,0.377,9,-13.564,1,0.0264,0.29,0.604,0.103,0.244,89.664,4
1JIwOOXlaLQlR3jovlXs0k,"5mfMhhHDACKNJbXdrsbrm2","Dark World","Inner Space (Soundtrack to the Original TV Documentary)","Sven Libaek",2019-05-13,275560,7,spotify:user:seankmchenry,2022-10-21T17:31:18Z,"exotica,library music,lounge,moog,spytrack",0.41,0.15,9,-21.538,0,0.0391,0.908,0.907,0.102,0.331,125.378,4
5jTobO3TokOS2TbX0Y1TZv,"5mfMhhHDACKNJbXdrsbrm2","Crown of Thorns","Inner Space (Soundtrack to the Original TV Documentary)","Sven Libaek",2019-05-13,94160,6,spotify:user:seankmchenry,2022-10-21T17:31:18Z,"exotica,library music,lounge,moog,spytrack",0.462,0.121,7,-25.201,0,0.0292,0.936,0.883,0.111,0.0506,94.333,4
7GINiHUzfQ9Bv4JnxeFAeP,"5mfMhhHDACKNJbXdrsbrm2","Midget Monsters","Inner Space (Soundtrack to the Original TV Documentary)","Sven Libaek",2019-05-13,79640,4,spotify:user:seankmchenry,2022-10-21T17:31:18Z,"exotica,library music,lounge,moog,spytrack",0.79,0.378,2,-15.998,0,0.0544,0.338,0.08,0.11,0.971,141.326,4
2ETY5lXzMkiQUCaeXMrJ2g,"5mfMhhHDACKNJbXdrsbrm2","Beche De Mer","Inner Space (Soundtrack to the Original TV Documentary)","Sven Libaek",2019-05-13,86160,8,spotify:user:seankmchenry,2022-10-21T17:31:18Z,"exotica,library music,lounge,moog,spytrack",0.194,0.0549,7,-28.529,0,0.0435,0.985,0.949,0.224,0.0394,98.187,1
6hw9xSEeOMJfEBJ485K0SK,"5mfMhhHDACKNJbXdrsbrm2","Attacking Sharks","Inner Space (Soundtrack to the Original TV Documentary)","Sven Libaek",2019-05-13,213453,5,spotify:user:seankmchenry,2022-10-21T17:31:18Z,"exotica,library music,lounge,moog,spytrack",0.273,0.33,10,-16.187,0,0.0357,0.425,0.872,0.0999,0.117,86.925,5
2wmj08c1DGYMwHrRn97CJb,"5mfMhhHDACKNJbXdrsbrm2","Inner Space II","Inner Space (Soundtrack to the Original TV Documentary)","Sven Libaek",2019-05-13,271400,7,spotify:user:seankmchenry,2022-10-21T17:31:18Z,"exotica,library music,lounge,moog,spytrack",0.32,0.23,10,-17.766,1,0.0359,0.868,0.903,0.131,0.277,113.642,4
