Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
2oh5g3vE4iYrVas9twudb6,"0R5BzePlbvG8xTXw0QF3uw","Whatever Is Will Be","Whatever Is Will Be","Goldmund",2022-07-15,248431,23,spotify:user:seankmchenry,2023-01-09T15:35:34Z,"ambient,compositional ambient,nu age",0.125,0.133,6,-18.273,1,0.0374,0.813,0.852,0.0918,0.0695,172.487,4
3PgUpw6rApSd1qBikZwQc5,"5np7HsZ63yCmNiQ0OiRiRA","Her Machine","Watchers from the Black Universe","Gosub",2016-10-25,367120,7,spotify:user:seankmchenry,2023-01-09T15:35:34Z,"electro",0.819,0.517,0,-7.329,0,0.0469,0.0102,0.56,0.301,0.51,129.967,4
7oaiz4Ne7ic4bAJTcsBGq3,"5np7HsZ63yCmNiQ0OiRiRA","Mind Travel Method","Watchers from the Black Universe","Gosub",2016-10-25,331026,14,spotify:user:seankmchenry,2023-01-09T15:35:34Z,"electro",0.788,0.668,1,-7.044,1,0.0478,0.00137,0.765,0.362,0.631,130.066,4
16Pc7sTZ68V0mHx1491xat,"2mj0i1GD7RAKRs48paljmU,7jDblfQQLFAZCKXFfoGZ9Q,4Q2hTDZYFCohf17D5GvkIb,592XleMjor8huE5Jfgks7p,4tm2O1beMNSAdbG3pQvDCP","Foolish","G-Worthy","G-Worthy,Jay Worthy,G Perico,Cardo,Diamond Ortiz",2017-09-29,196930,31,spotify:user:seankmchenry,2023-01-09T15:35:34Z,"west coast trap,boom bap,cali rap,popping",0.827,0.749,3,-8.177,0,0.294,0.0287,0,0.0761,0.73,90,4
3C1ZzcwN3o5odNBDOewNHs,"2mj0i1GD7RAKRs48paljmU,7jDblfQQLFAZCKXFfoGZ9Q,4Q2hTDZYFCohf17D5GvkIb,592XleMjor8huE5Jfgks7p,4tm2O1beMNSAdbG3pQvDCP,2LPKGSqXezmXth0YxYGDuZ","Never Miss","G-Worthy","G-Worthy,Jay Worthy,G Perico,Cardo,Diamond Ortiz,Polyester",2017-09-29,223738,41,spotify:user:seankmchenry,2023-01-09T15:35:34Z,"west coast trap,boom bap,cali rap,popping",0.811,0.569,10,-6.927,0,0.225,0.0186,0,0.353,0.55,89.995,4
5lBBR9a9jhaOpZgaUTUBLX,"2mj0i1GD7RAKRs48paljmU,7jDblfQQLFAZCKXFfoGZ9Q,4Q2hTDZYFCohf17D5GvkIb,592XleMjor8huE5Jfgks7p","Get Mine","G-Worthy","G-Worthy,Jay Worthy,G Perico,Cardo",2017-09-29,202279,36,spotify:user:seankmchenry,2023-01-09T15:35:34Z,"west coast trap,boom bap,cali rap",0.868,0.562,4,-8.498,0,0.3,0.14,0,0.103,0.637,94.999,4
2wJ50BjJOKSE5o8lTho3aA,"0tHDVpPzMs1JqKTAuGQkQR","Deluxe (Immer Weiter)","Deluxe","Harmonia",2015-10-23,584516,17,spotify:user:seankmchenry,2023-01-09T15:35:34Z,"art rock,berlin school,experimental,fourth world,krautrock",0.487,0.634,0,-12.074,1,0.0297,0.425,0.898,0.322,0.188,142.721,4
7i9Xh1w3HVyr3R50sHA0wQ,"0tHDVpPzMs1JqKTAuGQkQR","Walky Talky","Deluxe","Harmonia",2015-10-23,642688,13,spotify:user:seankmchenry,2023-01-09T15:35:34Z,"art rock,berlin school,experimental,fourth world,krautrock",0.421,0.611,3,-13.227,1,0.0318,0.681,0.896,0.111,0.498,84.184,4
2bNpTdNBD4f100No55BeTa,"0tHDVpPzMs1JqKTAuGQkQR","Watussi","Musik von Harmonia","Harmonia",2015-10-23,359413,24,spotify:user:seankmchenry,2023-01-09T15:35:34Z,"art rock,berlin school,experimental,fourth world,krautrock",0.614,0.821,4,-9.471,1,0.0544,0.000129,0.93,0.0489,0.652,142.379,4
4msdGxw6WCALEE00oVOf3V,"0tHDVpPzMs1JqKTAuGQkQR","Dino","Musik von Harmonia","Harmonia",2015-10-23,211013,24,spotify:user:seankmchenry,2023-01-09T15:35:34Z,"art rock,berlin school,experimental,fourth world,krautrock",0.596,0.628,2,-9.992,1,0.0293,0.0182,0.811,0.124,0.917,79.22,1
3VWsDvM1GGEp9OYYlphhi3,"2ZvrvbQNrHKwjT7qfGFFUW","Stars in Your Eyes","Monster","Herbie Hancock",1980-03,424560,31,spotify:user:seankmchenry,2023-01-09T15:35:34Z,"contemporary post-bop,funk,instrumental funk,jazz,jazz funk,jazz fusion,jazz piano,uk contemporary jazz",0.69,0.379,2,-16.588,0,0.0567,0.0655,0.0056,0.0785,0.849,107.063,4
